procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 360728 134740 529828    0    0    35    97  354  674 19  2 79  0  0
 0  0      0 361100 134740 529832    0    0     0     0  557 1130  3  1 97  0  0
 1  0      0 352696 134748 529832    0    0     0    88  985 1643 31  3 66  0  0
 2  0      0 343828 134764 529816    0    0     0    88 1559 2677 49  4 48  0  0
 1  0      0 343208 134764 529832    0    0     0     0 1301 2215 49  2 49  0  0
 1  0      0 342584 134788 529960    0    0     0   120 1436 2542 45  3 52  1  0
 0  0      0 342648 134788 529976    0    0     0     0  792 1601 13  2 85  0  0
 0  0      0 342648 134804 529960    0    0     4    60  613 1245  6  1 93  0  0
 1  0      0 342556 134820 529984    0    0     0    36  745 1360  7  1 91  1  0
 0  0      0 342588 134828 529976    0    0     0    48  972 1783 36  2 63  0  0
 1  0      0 342588 134828 529984    0    0     0     0  574 1179  3  1 97  0  0
 0  0      0 342464 134852 529988    0    0     4   896  658 1401  3  1 96  1  0
 1  0      0 342464 134860 529980    0    0     0    20  546 1155  3  1 95  0  0
 1  0      0 342464 134900 529988    0    0     0   272  641 1317  5  0 95  0  0
 1  0      0 342464 134900 529988    0    0     0     0  517 1126  3  0 96  0  0
 0  0      0 342340 134932 529992    0    0     0   368  585 1236  2  0 98  1  0
 0  0      0 342340 134932 529992    0    0     0     0  582 1194  2  1 98  0  0
 1  0      0 342340 134956 529992    0    0     0   172  570 1190  4  0 95  0  0
 0  0      0 342372 134964 529992    0    0     0    20  617 1244  3  2 96  0  0
 0  0      0 342372 134988 529992    0    0     0   176  482 1084  2  1 97  1  0
 0  0      0 342372 134988 529992    0    0     0   728  535 1002  3  0 97  1  0
 0  0      0 342092 134988 529992    0    0     0     0  512 1095  3  1 96  0  0
 0  0      0 342092 134988 529992    0    0     0     0  433 1009  2  1 98  0  0
 0  0      0 342092 134996 529984    0    0     0    52  593 1244  4  0 96  0  0
 0  0      0 342092 134996 529992    0    0     0     0  437 1043  2  1 98  0  0
 0  0      0 342092 135028 529992    0    0     0   192  641 1159  5  1 94  1  0
 0  0      0 342092 135028 529992    0    0     0     0  557 1112  3  1 97  0  0
 0  0      0 342092 135052 529992    0    0     0   176  568 1210  1  0 98  1  0
 0  0      0 342124 135060 529992    0    0     0    20  514 1090  4  1 96  0  0
 0  0      0 342124 135084 529992    0    0     0   176  487 1098  4  1 95  1  0
 0  0      0 342124 135084 529992    0    0     0     0  525 1074  2  1 97  0  0
 0  0      0 342000 135084 529992    0    0     0     4  506 1101  4  0 96  0  0
 0  0      0 342000 135084 529992    0    0     0     0  432  971  2  1 97  0  0
 2  0      0 342000 135092 529984    0    0     0    28  534 1130  3  0 97  0  0
 0  0      0 342000 135092 529984    0    0     0     0  493 1017  3  1 97  0  0
 0  0      0 342000 135124 529992    0    0     0   192  610 1201  4  1 95  1  0
 0  0      0 342000 135124 529992    0    0     0    16  590 1195  2  1 97  0  0
 1  0      0 341684 135164 529956    0    0     4   236  701 1370  5  1 94  1  0
 0  0      0 341684 135180 530000    0    0     0    36  751 1313  5  1 94  0  0
 0  0      0 341684 135180 530000    0    0     0     0  531  984  2  1 97  0  0
 0  0      0 341684 135204 529976    0    0     0   468  490 1128  1  0 98  1  0
 0  0      0 341560 135212 530000    0    0     0    20  609 1181  4  0 96  0  0
 0  0      0 341560 135212 530000    0    0     0     0  644 1175  4  1 96  0  0
 1  0      0 341560 135244 530000    0    0     0   192  618 1284  4  1 95  1  0
 0  0      0 341560 135244 530000    0    0     0     0  548 1106  2  1 97  0  0
 0  0      0 341560 135276 530004    0    0     0   192  570 1117  3  0 97  1  0
 4  0      0 341560 135276 530004    0    0     0     0  516  899  2  1 97  0  0
 0  0      0 341560 135300 530008    0    0     0   176  507 1060  3  2 96  0  0
 0  0      0 341592 135308 530008    0    0     0    20  582 1116  4  1 95  1  0
 0  0      0 341592 135332 530008    0    0     0   176  513 1103  3  1 96  1  0
 0  0      0 341592 135332 530008    0    0     0     0  518 1085  2  1 97  0  0
 0  0      0 341328 135332 530008    0    0     0     0  534 1166  3  1 96  0  0
 0  0      0 341344 135332 530008    0    0     0     0  468 1096  2  0 98  0  0
 0  0      0 341344 135340 530000    0    0     0    20  658 1257  4  0 96  0  0
 1  0      0 341344 135340 530008    0    0     0     0  529 1046  5  0 95  0  0
 0  0      0 341344 135364 529984    0    0     4    60  896 1545 18  3 79  0  0
 0  0      0 341408 135364 530016    0    0     0    68  548 1055  3  0 97  0  0
 0  0      0 341408 135388 530008    0    0     0   344  597 1124  2  1 97  1  0
 2  0      0 341408 135396 530016    0    0     0    20  492 1049  5  0 95  0  0
 0  0      0 341408 135420 530008    0    0     0   176  551 1177  1  1 97  1  0
