procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 227056 239744 338436    0    0     4    72   77  167  7  1 92  0  0
 0  0  46348 227460 239756 338428    0    0     0  6612  858 1673  4  3 93  1  0
 1  0  46348 227460 239768 338460    0    0     0   312  972 1561 41  1 57  0  0
 1  0  46348 219368 239772 338460    0    0     4    68 1015 1743 37  3 60  0  0
 2  0  46348 210344 239776 338468    0    0     0    52 1535 2717 49  4 48  0  0
 1  0  46348 209848 239776 338468    0    0     0     0 1219 2149 50  1 49  0  0
 1  0  46348 209412 239776 338472    0    0     0     0 1229 2283 35  2 63  0  0
 0  0  46348 209412 239784 338472    0    0     0  1388  693 1401  4  1 95  1  0
 0  0  46348 209444 239792 338476    0    0     4   100  588 1229  4  2 95  0  0
 0  0  46348 208932 239808 338460    0    0     0    76  604 1238  4  1 95  1  0
 0  0  46348 208852 239812 338476    0    0     0  3860  566 1400  3  0 95  2  0
 0  0  46348 208852 239812 338476    0    0     0    36  598 1210  4  1 96  0  0
 0  0  46348 208852 239824 338464    0    0     0    44  573 1211  2  1 96  1  0
 0  0  46348 208852 239824 338484    0    0     0   352  614 1274  3  0 97  0  0
 0  0  46348 208852 239828 338484    0    0     0    20  541 1143  2  0 98  0  0
 0  0  46348 208852 239828 338484    0    0     0     0  510 1092  4  0 96  0  0
 1  0  46348 208852 239828 338484    0    0     0     0  495 1102  3  1 96  0  1
 0  0  46348 208692 239832 338488    0    0     4    40  600 1125  4  0 96  1  0
 0  0  46348 208692 239832 338488    0    0     0    20  558 1022  3  1 96  0  0
 1  0  46348 208560 239832 338488    0    0     0    36  600 1171  4  1 95  0  0
 0  0  46348 208568 239832 338488    0    0     0   452  620 1184  3  1 97  0  0
 1  0  46348 208568 239832 338488    0    0     0    36  605 1245  2  1 97  1  0
 0  0  46348 208568 239832 338488    0    0     0    56  689 1223  4  2 95  0  0
 0  0  46348 208568 239840 338488    0    0     0   344  514 1114  4  0 96  0  0
 0  0  46348 208568 239840 338488    0    0     0    20  493 1054  2  1 97  0  0
 0  0  46348 208568 239840 338488    0    0     0    20  537 1069  4  1 95  0  0
 2  0  46348 208568 239840 338488    0    0     0   160  561 1183  4  1 95  0  0
 0  0  46348 208568 239840 338488    0    0     0    20  542 1113  3  1 97  0  0
 0  0  46348 208568 239840 338488    0    0     0    20  578 1197  4  1 95  1  0
 0  0  46348 208600 239840 338488    0    0     4    28  544 1187  3  1 97  0  0
 0  0  46348 208600 239844 338492    0    0     0   288  525 1130  2  1 97  1  0
 0  0  46348 208600 239844 338492    0    0     0    36  535 1063  3  1 97  0  0
 0  0  46348 208600 239844 338492    0    0     0     0  540 1098  3  1 96  0  0
 1  0  46348 208600 239852 338484    0    0     0   308  559 1156  3  0 97  1  0
 0  0  46348 208600 239856 338492    0    0     0    20  478 1073  3  0 97  0  0
 0  0  46348 208600 239856 338492    0    0     0     0  486 1049  1  0 99  0  0
 0  0  46348 208600 239856 338492    0    0     0     0  518 1138  2  1 97  0  0
 0  0  46348 208600 239856 338492    0    0     0     0  572 1180  2  0 98  0  0
 0  0  46348 208600 239856 338492    0    0     0   384  595 1192  4  1 96  0  0
 1  0  46348 208600 239860 338492    0    0     0    72  587 1169  4  1 96  1  0
 0  0  46348 208468 239864 338488    0    0     0   288  544 1149  2  1 98  0  0
 0  0  46348 208476 239868 338492    0    0     0    36  596 1102  3  1 96  1  0
 0  0  46348 208476 239868 338492    0    0     0     0  504 1005  3  1 97  0  0
 0  0  46348 208476 239876 338484    0    0     0   160  548 1097  2  0 98  0  0
 0  0  46348 208476 239884 338492    0    0     0    20  541 1179  2  0 98  1  0
 0  0  46348 208476 239884 338496    0    0     0     0  484 1087  2  1 98  0  0
 1  0  46348 208476 239888 338492    0    0     0    20  527 1181  3  0 97  0  0
 0  0  46348 208476 239888 338496    0    0     0    20  625 1220  5  2 94  0  0
 0  0  46348 208476 239888 338496    0    0     0    20  594 1180  4  1 95  1  0
 0  0  46348 208476 239888 338496    0    0     0    36  536 1184  2  0 98  0  0
 0  0  46348 208476 239892 338496    0    0     0   452  570 1266  3  1 96  1  0
 0  0  46348 208476 239904 338492    0    0     0    36  558 1159  4  1 96  0  0
 0  0  46348 208476 239904 338496    0    0     0    20  703 1341  4  1 94  1  0
 0  0  46348 208476 239908 338492    0    0     0   260  573 1211  3  0 97  0  0
 0  0  46348 208476 239912 338496    0    0     0    20  456 1055  2  1 97  1  0
 0  0  46348 208476 239916 338496    0    0     0    20  492 1058  4  1 95  0  0
 1  0  46348 208476 239916 338496    0    0     0     0  735 1277 11  1 89  0  0
 0  0  46348 208540 239916 338500    0    0     4    32  660 1240  7  0 93  0  0
 0  0  46348 208540 239920 338496    0    0     0    20  587 1171  3  1 95  1  0
 0  0  46348 208572 239924 338500    0    0     0    20  498 1114  3  0 97  0  0
