procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 145152 190408 112788 270460    0    0     0    54    6    2  4  1 95  0  0
 1  0 145152 184764 112800 270464    0    0     0   176 1110 2079 49  4 48  0  0
 1  0 145152 180920 112824 270464    0    0     0   132 1018 2071 48  3 49  0  0
 2  0 145152 180612 112836 270520    0    0   100   356 1419 2511 45  4 51  1  0
 0  0 145152 180452 112848 270576    0    0     0    92  851 1563 15  1 84  0  0
 0  0 145152 180452 112864 270580    0    0     4    72  590 1204  2  0 98  0  0
 1  0 145152 180420 112900 270580    0    0     0  3660  599 1385  4  1 95  1  0
 0  0 145152 180420 112900 270580    0    0     0     0  638 1224  3  1 96  0  0
 0  0 145152 180420 112900 270580    0    0     0     0  500 1046  2  1 97  0  0
 0  0 145152 180420 112908 270580    0    0     0    20  544 1145  4  1 95  0  0
 0  0 145152 180452 112916 270580    0    0     0    20  615 1171  6  0 94  0  0
 0  0 145152 180452 112924 270580    0    0     0    20  562 1051  4  1 95  0  0
 1  0 145152 180328 112956 270580    0    0     0   420  616 1218  5  1 94  1  0
 0  0 145152 180204 112964 270584    0    0     4    24  703 1268  5  1 95  0  0
 1  0 145152 180204 112972 270584    0    0     0   340  627 1235  3  1 97  0  0
 0  0 145152 180204 112972 270584    0    0     0     0  585 1089  2  1 97  0  0
 0  0 145152 180204 112980 270584    0    0     0    20  618 1077  4  1 95  1  0
 0  0 145152 180236 112980 270584    0    0     0     0  727 1219  5  2 94  0  0
 0  0 145152 180172 113004 270584    0    0     0   800  597 1156  2  1 97  1  0
 0  0 145152 180172 113012 270584    0    0     0    56  627 1180  5  1 95  0  0
 0  0 145152 180172 113012 270584    0    0     0     0  552 1091  3  0 97  0  0
 0  0 145152 180172 113020 270584    0    0     0    20  531 1067  4  1 96  0  0
 0  0 145152 180172 113048 270584    0    0     0   256  575 1154  4  0 96  0  0
 0  0 145152 180048 113048 270584    0    0     0    12  561 1178  4  0 96  0  0
 0  0 145152 180048 113072 270584    0    0     0   188  552 1178  3  0 97  1  0
 0  0 145152 180048 113072 270584    0    0     0     0  553 1147  3  1 97  0  0
 0  0 145152 180048 113072 270584    0    0     0     0  569 1174  3  1 96  0  0
 0  0 145152 180048 113072 270584    0    0     0     0  542 1083  2  0 98  0  0
 0  0 145152 180048 113080 270584    0    0     0    20  588 1077  4  1 96  0  0
 0  0 145152 180048 113096 270584    0    0     0   176  605 1219  4  1 95  1  0
 0  0 145152 180048 113100 270584    0    0     0    20  522 1093  3  1 97  0  0
 0  0 145152 180048 113100 270584    0    0     0    20  612 1165  5  1 95  0  0
 0  0 145152 180048 113132 270584    0    0     0   316  649 1188  4  0 96  0  0
 0  0 145152 179924 113132 270584    0    0     0     0  540 1028  3  1 97  0  0
 0  0 145152 179924 113148 270584    0    0     0   292  575 1003  3  0 97  1  0
 0  0 145152 179924 113148 270584    0    0     0     0  533  975  2  1 97  0  0
 0  0 145152 179924 113148 270584    0    0     0     0  518 1038  3  0 97  0  0
 0  0 145152 179924 113148 270584    0    0     0     0  532 1092  3  0 97  0  0
 0  0 145152 179924 113148 270584    0    0     0     0  504  935  3  1 97  0  0
 0  0 145152 179924 113156 270584    0    0     0    20  553 1071  3  1 97  0  0
 0  0 145152 179924 113164 270588    0    0     4    24  544 1057  4  2 95  0  0
 0  0 145152 179956 113168 270588    0    0     0    20  653 1177  7  1 92  0  0
 2  0 145152 179828 113172 270592    0    0     4    48  830 1429 17  1 82  1  0
 1  0 145152 179828 113180 270592    0    0     0    20  617 1102  3  1 96  0  0
 0  0 145152 179828 113196 270592    0    0     0   568  606 1102  5  1 94  0  0
 0  0 145152 179828 113196 270596    0    0     0     0  527  997  3  1 97  0  0
 0  0 145152 179828 113196 270596    0    0     0    20  524  942  4  1 95  0  0
 0  0 145152 179828 113196 270596    0    0     0     0  629 1187  3  1 97  0  0
 0  0 145152 179828 113204 270596    0    0     0   176  571 1135  2  1 97  0  0
 0  0 145152 179828 113208 270596    0    0     0    20  631 1172  4  1 95  0  0
 0  0 145152 179828 113208 270596    0    0     0     0  525  914  2  1 97  0  0
 0  0 145152 179828 113216 270596    0    0     0    20  557 1087  3  1 96  0  0
 0  0 145152 179828 113220 270596    0    0     0   272  568 1144  4  1 95  1  0
 0  0 145152 179828 113220 270596    0    0     0     0  590 1219  2  1 97  0  0
 0  0 145152 179828 113236 270596    0    0     0   240  526 1179  3  1 97  0  0
 0  0 145152 179828 113236 270596    0    0     0     0  501  981  3  1 97  0  0
 0  0 145152 179828 113236 270596    0    0     0     0  495  862  2  0 98  0  0
 0  0 145152 179828 113236 270596    0    0     0     0  481  974  2  1 98  0  0
 1  0 145152 179892 113244 270600    0    0     0    20  828 1504 29  1 70  0  0
 0  0 145152 179892 113252 270600    0    0     0    48  595 1203  4  1 95  1  0
