procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 436264  94124 514108    0    0    52    90  363  677 23  2 75  0  0
 0  0      0 436448  94124 514112    0    0     0     8  493 1111  2  0 98  0  0
 0  0      0 436480  94148 514112    0    0     0  2724  598 1446  3  1 96  0  0
 0  0      0 436480  94156 514112    0    0     0    20  488 1106  3  1 96  1  0
 1  0      0 427828  94180 514120    0    0     0    72  947 1688 31  3 67  0  0
 2  0      0 418900  94180 514120    0    0     0     0 1228 2417 48  3 49  0  0
 1  0      0 417876  94188 514112    0    0     0    68 1355 2260 48  3 50  0  0
 1  0      0 417624  94220 514124    0    0     0   140 1572 2740 48  3 49  0  0
 0  0      0 417648  94220 514140    0    0     0     0  803 1498 14  1 86  0  0
 1  0      0 417648  94236 514148    0    0     4    60  556 1138  3  1 96  1  0
 0  0      0 417524  94252 514132    0    0     0   712  592 1168  2  1 97  0  0
 0  0      0 417524  94260 514148    0    0     0    20  666 1275  4  1 95  0  0
 0  0      0 417400  94284 514148    0    0     0   176  595 1274  3  1 95  0  0
 0  0      0 417432  94300 514140    0    0     0    36  561 1164  3  1 95  1  0
 0  0      0 417464  94308 514148    0    0     0    20  615 1259  8  1 92  0  0
 2  0      0 417496  94316 514152    0    0     4    28 1145 1982 25  3 72  0  0
 0  0      0 417496  94316 514160    0    0     0     0  551 1062  4  2 94  0  0
 0  0      0 417496  94340 514136    0    0     0   344  572 1111  4  1 96  1  0
 0  0      0 417528  94340 514160    0    0     0     0  498 1085  1  1 99  0  0
 0  0      0 417528  94364 514164    0    0     0   176  521 1146  3  0 97  1  0
 0  0      0 417528  94372 514164    0    0     0    20  538 1138  3  1 97  0  0
 0  0      0 417528  94372 514164    0    0     0     0  556 1227  2  1 98  0  0
 0  0      0 417404  94372 514164    0    0     0    24  554 1211  3  2 96  0  0
 0  0      0 417404  94380 514164    0    0     0    52  556 1051  4  1 96  0  0
 0  0      0 417404  94388 514156    0    0     0    20  731 1364 14  1 86  1  0
 0  0      0 417244  94396 514172    0    0     4    52  935 1655 30  1 69  0  0
 0  0      0 417244  94412 514156    0    0     0   324  644 1217  6  0 94  1  0
 0  0      0 417276  94428 514172    0    0     0   224  557 1160  4  0 95  0  0
 0  0      0 417276  94428 514172    0    0     0     0  502 1035  3  1 96  0  0
 1  0      0 417276  94444 514156    0    0     0   160  496 1111  4  0 96  0  0
 0  0      0 417276  94452 514172    0    0     0    20  594 1130  3  0 96  1  0
 0  0      0 417276  94452 514172    0    0     0     0  480  959  2  1 97  0  0
 0  0      0 417276  94452 514172    0    0     0    24  563 1166  2  1 97  0  0
 0  0      0 417276  94460 514172    0    0     0    56  505 1116  3  1 96  0  0
 0  0      0 417276  94468 514164    0    0     0    20  497 1129  4  1 95  0  0
 0  0      0 417276  94484 514172    0    0     0   224  512 1058  3  1 96  1  0
 0  0      0 417276  94492 514164    0    0     0    20  498 1047  3  0 97  0  0
 0  0      0 417276  94524 514176    0    0     0   448  741 1354  8  1 90  0  0
 0  0      0 417276  94524 514176    0    0     0     0  461 1024  2  1 97  0  0
 0  0      0 417276  94540 514160    0    0     0   384  545 1102  3  0 96  0  0
 0  0      0 417276  94548 514176    0    0     0    20  511 1033  3  1 96  0  0
 0  0      0 417152  94556 514176    0    0     0    20  564 1102  5  0 95  0  0
 0  0      0 417152  94572 514176    0    0     0   160  559 1126  3  2 96  1  0
 0  0      0 417152  94580 514176    0    0     0    20  576 1153  4  1 95  0  1
 0  0      0 417152  94596 514176    0    0     0    36  564 1086  4  0 96  1  0
 0  0      0 417152  94612 514164    0    0     0   224  611 1106  4  1 96  0  0
 0  0      0 417152  94620 514180    0    0     0    20  435  989  2  1 97  1  0
 0  0      0 417152  94628 514172    0    0     4    24  555 1073  3  2 96  0  0
 1  0      0 417152  94628 514184    0    0     0     0  568  984  2  0 98  0  0
 0  0      0 417152  94644 514176    0    0     0   160  473 1075  3  0 96  0  0
 0  0      0 417152  94652 514184    0    0     0    20  559  996  3  0 97  0  0
 0  0      0 417152  94652 514184    0    0     0     0  461  997  2  1 97  0  0
 0  0      0 417152  94652 514184    0    0     0     0  548 1089  3  1 96  0  0
 0  0      0 417028  94660 514184    0    0     0    20  590 1240  4  1 94  1  0
 0  0      0 417028  94668 514176    0    0     0    20  604 1228  4  1 95  0  0
 3  0      0 417060  94684 514184    0    0     0   224  632 1260  3  1 95  0  0
 3  0      0 417060  94692 514176    0    0     0    20  551 1125  2  1 97  0  0
 1  0      0 417060  94700 514184    0    0     0    20  623 1244  4  1 94  0  0
 0  0      0 417060  94700 514184    0    0     0    80  570 1132  3  1 96  0  0
 2  0      0 417060  94716 514168    0    0     0   160  567 1173  3  0 96  1  0
