procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  66304 220664 266480 334280    0    0     2    57   10   46  5  1 94  0  0
 1  0  66304 211944 266480 334284    0    0     0    80  997 1734 23  3 74  1  0
 1  0  66304 211324 266480 334284    0    0     0    52 1111 2068 49  3 48  0  0
 1  0  66304 202672 266480 334284    0    0     0     0 1202 2114 51  2 48  0  0
 1  0  66304 201900 266480 334416    0    0     0    68 1313 2461 45  3 52  0  0
 0  0  66304 201932 266480 334416    0    0     0    40  898 1690 17  2 81  0  0
 0  0  66304 201716 266484 334416    0    0     4    44  685 1423  4  1 94  1  0
 2  0  66304 201716 266496 334420    0    0     0    36  686 1370  5  1 94  0  0
 2  0  66304 201748 266496 334420    0    0     0   256  893 1662 27  2 72  0  0
 0  0  66304 201748 266500 334428    0    0     4    68  717 1424 19  1 80  0  0
 0  0  66304 201748 266508 334420    0    0     0   828  567 1172  3  1 96  1  0
 0  0  66304 201748 266508 334428    0    0     0     0  536 1138  3  1 96  0  0
 0  0  66304 201748 266508 334428    0    0     0     0  591 1215  6  0 94  0  0
 3  0  66304 201748 266508 334428    0    0     0     0  542 1191  3  0 97  0  0
 0  0  66304 201748 266508 334428    0    0     0     0  562 1179  2  1 97  0  0
 0  0  66304 201780 266512 334428    0    0     0    20  610 1230  4  1 95  1  0
 0  0  66304 202028 266516 334424    0    0     4    44  661 1307  3  1 96  1  0
 0  0  66304 202028 266516 334436    0    0     0    36  619 1240  5  1 94  0  0
 0  0  66304 202028 266516 334436    0    0     0    28  527 1124  2  0 98  0  0
 0  0  66304 202028 266520 334436    0    0     0   620  579 1220  3  1 96  1  0
 3  0  66304 202028 266520 334436    0    0     0     0  528 1173  3  1 96  0  0
 0  0  66304 202028 266520 334436    0    0     0     0  520 1125  3  1 96  0  0
 0  0  66304 202028 266520 334436    0    0     0     0  539 1095  3  1 97  0  0
 0  0  66304 202028 266520 334436    0    0     0     8  507 1089  3  1 96  0  0
 0  0  66304 202028 266520 334436    0    0     0    36  580 1169  2  1 97  0  0
 0  0  66304 201836 266528 334436    0    0     0   240  554 1192  4  1 95  0  0
 0  0  66304 201588 266528 334436    0    0     4    48  599 1230  3  1 95  1  0
 1  0  66304 201588 266528 334444    0    0     0    36  626 1221  5  1 95  0  0
 0  0  66304 201588 266528 334444    0    0     0     4  552 1099  3  0 97  0  0
 3  0  66304 201588 266536 334444    0    0     0   500  573 1321  3  1 96  1  0
 0  0  66304 201588 266536 334444    0    0     0     0  526 1150  2  0 98  0  0
 0  0  66304 201588 266536 334444    0    0     0     0  559 1190  4  1 96  0  0
 0  0  66304 201588 266536 334444    0    0     0    20  595 1147  4  1 96  0  0
 0  0  66304 201588 266536 334444    0    0     0   176  559 1091  3  1 96  1  0
 0  0  66304 201524 266536 334444    0    0     0   384  470 1136  3  0 97  0  0
 0  0  66304 201524 266536 334444    0    0     0    48  590 1238  3  1 96  1  0
 0  0  66304 201524 266544 334436    0    0     4    60  636 1331  4  2 94  1  0
 0  0  66304 201524 266544 334452    0    0     0    36  630 1294  4  1 95  0  0
 3  0  66304 201556 266544 334452    0    0     0     0  620 1291  1  1 98  0  0
 2  0  66304 201556 266544 334452    0    0     0    20  647 1219  4  2 94  1  1
 0  0  66304 201556 266548 334452    0    0     0   664  636 1353  4  1 95  1  0
 0  0  66304 201556 266548 334452    0    0     0     0  585 1218  3  1 96  0  0
 0  0  66304 201556 266548 334452    0    0     0     0  611 1249  4  1 96  0  0
 2  0  66304 201556 266548 334452    0    0     0     0  514 1111  2  0 98  0  0
 0  0  66304 201588 266548 334452    0    0     0   104  719 1326  7  1 92  0  0
 0  0  66304 201620 266552 334464    0    0     4    56  860 1566 15  3 83  1  0
 0  0  66304 201620 266552 334464    0    0     0     0  660 1395  3  1 97  0  0
 1  0  66304 201620 266552 334468    0    0     4    56  677 1397  3  0 97  0  0
 0  0  66304 201620 266552 334468    0    0     0     0  504 1132  1  1 98  0  0
 0  0  66304 201620 266556 334468    0    0     0   468  611 1362  5  1 94  1  0
 1  0  66304 201620 266556 334468    0    0     0     0  471 1107  2  0 98  0  0
 0  0  66304 201620 266556 334468    0    0     0     0  571 1211  3  0 97  0  0
 0  0  66304 201620 266556 334468    0    0     0     0  534 1176  3  1 96  0  0
 0  0  66304 201652 266556 334468    0    0     0     0  584 1218  3  0 97  0  0
 0  0  66304 201652 266556 334468    0    0     0    20  554 1150  3  1 96  1  0
 0  0  66304 201652 266560 334468    0    0     0   176  600 1216  6  0 94  0  0
 0  0  66304 201660 266560 334468    0    0     0    20  545 1168  2  1 97  0  0
 0  0  66304 201652 266568 334468    0    0     0    52  632 1289  5  1 94  1  0
 0  0  66304 201652 266568 334468    0    0     0     0  541 1190  3  1 96  0  0
 0  0  66304 201652 266568 334468    0    0     0   368  592 1324  3  1 96  1  0
