procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 233168 237004 334912    0    0     4    72   75  163  7  1 92  0  0
 0  1  46348 233516 237008 334912    0    0     0  1644  620 1268  3  1 95  2  0
 1  0  46348 233516 237012 334948    0    0     0  1076  594 1138  3  1 96  1  0
 1  1  46348 233516 237012 334948    0    0     0    20  600 1050  3  1 96  0  0
 1  0  46348 225392 237012 334948    0    0     0    40 1218 2041 42  3 55  0  0
 1  0  46348 216400 237012 334948    0    0     0    52 1399 2439 49  2 48  0  0
 5  0  46348 215316 237012 334952    0    0     0     0 1242 2448 47  3 50  0  0
 0  0  46348 214816 237012 334960    0    0     0    68 1293 2362 42  3 55  0  0
 0  0  46348 214816 237016 334964    0    0     4    48  640 1307  4  1 94  0  0
 2  0  46348 214816 237016 334964    0    0     0     0  595 1210  5  1 95  0  0
 0  0  46348 215220 237016 334964    0    0     0    28  855 1683 21  2 77  0  0
 0  0  46348 215252 237016 334964    0    0     0     0  590 1127  4  1 96  0  0
 0  0  46348 215252 237020 334968    0    0     4    24  639 1296  5  1 93  0  0
 1  0  46348 215252 237020 334968    0    0     0    20  643 1309  6  0 94  0  0
 0  0  46348 215316 237024 334972    0    0     0    64 1139 2019 38  3 60  0  0
 0  0  46348 215316 237028 334972    0    0     0    20  647 1211  4  0 96  0  0
 0  0  46348 215316 237028 334972    0    0     0  1040  587 1308  3  1 96  1  0
 0  0  46348 215192 237028 334976    0    0     4    28  620 1380  7  1 92  0  0
 1  0  46348 215192 237032 334976    0    0     0    52  657 1349  6  0 93  0  0
 0  0  46348 215192 237044 334976    0    0     0   568  647 1383  4  1 94  0  0
 0  0  46348 215192 237044 334976    0    0     0    20  589 1263  3  2 95  0  0
 0  0  46348 215192 237044 334976    0    0     0   176  586 1328  3  1 96  1  0
 0  0  46348 215192 237044 334976    0    0     0    20  597 1232  1  1 98  0  0
 0  1  46348 215192 237044 334976    0    0     0     4  584 1232  4  0 96  1  0
 0  0  46348 215096 237052 334980    0    0     4   652  611 1357  3  1 96  0  0
 0  0  46348 215160 237060 334976    0    0     0    76  685 1392  5  0 94  0  0
 0  0  46348 215128 237064 334980    0    0     0  3352  681 1498  4  1 95  1  0
 1  0  46348 215004 237068 334980    0    0     0    20  660 1279  3  1 96  0  0
 0  0  46348 215004 237068 334992    0    0     4    64  569 1188  1  2 97  1  0
 0  0  46348 215004 237080 334980    0    0     0   356  587 1200  4  0 95  1  0
 0  0  46348 215004 237080 334992    0    0     0   256  525 1126  3  1 97  0  0
 0  0  46348 215004 237080 334992    0    0     0     0  568 1205  3  1 96  0  0
 0  0  46348 215004 237080 334992    0    0     0     0  599 1244  3  1 97  0  0
 2  0  46348 214812 237080 334992    0    0     0     0  585 1167  4  1 96  0  0
 0  0  46348 214812 237080 334992    0    0     0    20  625 1250  5  1 95  0  0
 0  0  46348 214844 237084 334992    0    0     0    44  585 1217  4  1 94  0  0
 0  0  46348 214844 237084 334992    0    0     0   224  624 1229  3  0 96  1  0
 0  0  46348 214844 237084 334992    0    0     0    36  733 1421  3  1 96  0  0
 2  0  46348 214844 237084 334992    0    0     0   240  640 1302  4  0 95  0  0
 0  0  46348 214844 237084 334992    0    0     0    20  681 1356  3  1 95  0  0
 0  0  46348 214844 237084 334992    0    0     0    16  712 1367  3  1 96  0  0
 0  0  46348 214844 237084 334992    0    0     0     0  579 1208  3  0 96  0  0
 0  0  46348 214844 237088 334992    0    0     0    52  646 1312  4  1 94  0  0
 1  0  46348 214844 237088 334992    0    0     0    36  629 1271  4  1 95  0  0
 0  0  46348 214844 237088 334992    0    0     0     0  545 1153  2  1 97  0  0
 0  0  46348 214844 237088 334996    0    0     0    20  550 1228  5  1 94  0  0
 1  0  46348 214844 237092 334992    0    0     0   388  565 1291  3  1 96  0  0
 0  0  46348 214844 237096 334996    0    0     0    36  597 1288  4  1 95  1  0
 0  0  46348 214844 237100 335000    0    0     4    24  512 1139  4  1 95  0  0
 0  0  46348 214876 237104 335000    0    0     0    44  664 1313 10  0 90  0  0
 0  0  46348 214876 237104 335000    0    0     0    20  684 1327  4  1 95  1  0
 1  0  46348 214876 237108 334996    0    0     0   452  636 1242  2  1 97  0  0
 0  0  46348 214876 237112 335000    0    0     0    20  636 1299  3  0 96  0  0
 1  0  46348 214876 237112 335000    0    0     0     4  601 1242  4  1 95  0  0
 0  0  46348 214876 237112 335000    0    0     0    16  631 1237  6  0 95  0  0
 2  0  46348 214876 237116 335000    0    0     0    20  651 1365  4  1 95  1  0
 0  0  46348 214876 237116 335000    0    0     0     0  632 1290  5  1 94  0  0
 0  0  46348 214876 237116 335000    0    0     0    36  697 1419  5  1 95  0  0
 1  0  46348 214876 237120 334996    0    0     0   352  604 1254  3  0 96  0  0
 0  0  46348 214876 237120 335000    0    0     0    20  595 1257  3  1 97  0  0
