procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4364 214948 218672 475900    0    0    16   106  347  676 15  2 83  0  0
 0  0   4364 215124 218676 476024    0    0     0    88  638 1197  2  1 97  0  0
 1  0   4364 205976 218680 476032    0    0     0    72 1158 2156 49  3 47  0  0
 1  0   4364 197256 218692 476040    0    0     4   132 1120 2179 51  3 46  1  0
 0  0   4364 196172 218692 476048    0    0     0     0 1488 2840 44  3 53  0  0
 0  0   4364 195984 218696 476052    0    0     4    68 1207 2030 35  4 62  0  0
 1  0   4364 195984 218696 476052    0    0     0     0  584 1162  2  0 98  0  0
 0  0   4364 196016 218708 476052    0    0     0   760  562 1245  3  0 97  1  0
 0  0   4364 196016 218712 476052    0    0     0    36  581 1206  4  0 96  0  0
 0  0   4364 196016 218724 476052    0    0     0   288  600 1266  4  0 96  1  0
 0  0   4364 196016 218724 476052    0    0     0     0  525 1179  2  1 96  0  0
 0  0   4364 196016 218736 476052    0    0     0   176  481 1115  2  1 97  1  0
 1  0   4364 195892 218736 476052    0    0     0     0  576 1141  2  1 97  0  0
 0  0   4364 195892 218740 476056    0    0     4    40  634 1174  5  1 94  1  0
 0  0   4364 195892 218740 476056    0    0     0     0  478 1106  3  0 97  0  0
 0  0   4364 195892 218752 476056    0    0     0   240  544 1235  3  0 97  1  0
 0  0   4364 195892 218752 476056    0    0     0   268  633 1126  3  1 96  0  0
 0  0   4364 195892 218752 476056    0    0     0     0  526 1127  2  1 97  0  0
 0  0   4364 195892 218752 476056    0    0     0    40  596 1277  3  1 96  0  0
 0  0   4364 195892 218756 476052    0    0     0   352  752 1472  4  1 94  0  0
 0  0   4364 195892 218756 476056    0    0     0     0  544 1183  3  1 97  0  0
 1  0   4364 195832 218756 476060    0    0     4    80  894 1718 31  2 67  1  0
 0  0   4364 195824 218756 476064    0    0     0     0  594 1295  2  1 97  0  0
 2  0   4364 195832 218760 476064    0    0     0   372  681 1341  5  1 94  1  0
 0  0   4364 195832 218760 476064    0    0     0     0  536 1105  3  1 97  0  0
 0  0   4364 195832 218772 476060    0    0     0   240  590 1143  3  1 96  1  0
 0  0   4364 195832 218772 476064    0    0     0    20  552 1155  3  0 97  0  0
 0  0   4364 195832 218772 476064    0    0     0     0  575 1051  3  0 97  0  0
 0  0   4364 195832 218776 476068    0    0     4    68  623 1245  5  1 94  0  0
 0  0   4364 195832 218788 476060    0    0     0   288  549 1256  3  1 95  1  0
 0  0   4364 195832 218788 476068    0    0     0     0  506 1152  3  1 97  0  0
 0  0   4364 195832 218804 476068    0    0     0   196  585 1239  3  0 97  1  0
 0  0   4364 195708 218816 476056    0    0     0    36  718 1357  6  2 92  0  0
 0  0   4364 195740 218832 476072    0    0     4    56  614 1308  6  1 93  1  0
 0  0   4364 195740 218832 476072    0    0     0     0  516 1083  3  1 97  0  0
 0  0   4364 195740 218848 476072    0    0     0   484  570 1263  4  1 95  1  0
 0  0   4364 195740 218848 476072    0    0     0   368  517 1124  4  0 96  0  0
 0  0   4364 195708 218856 476072    0    0     0   196  487 1160  2  1 96  1  0
 0  0   4364 195708 218864 476080    0    0     4    32  547 1208  4  1 96  0  0
 0  0   4364 195708 218872 476072    0    0     0   384  571 1231  3  1 96  1  0
 1  0   4364 195404 218872 476080    0    0     0     0  531 1175  4  1 96  0  0
 0  0   4364 195460 218884 476072    0    0     0   204  490 1198  2  1 97  1  0
 0  0   4364 195452 218884 476072    0    0     0     0  524 1198  2  1 97  0  0
 0  0   4364 195460 218892 476080    0    0     0    36  659 1273  5  1 94  1  0
 0  0   4364 195460 218892 476080    0    0     0     0  506 1119  2  0 98  0  0
 0  0   4364 195460 218904 476084    0    0     0   240  515 1152  3  1 96  1  0
 0  0   4364 195460 218904 476084    0    0     0     0  493 1095  3  0 97  0  0
 0  0   4364 195460 218904 476084    0    0     0     0  524 1117  3  1 97  0  0
 0  0   4364 195460 218904 476084    0    0     0     0  485 1089  2  1 97  0  0
 0  0   4364 195460 218920 476068    0    0     0    36  532 1179  3  1 96  1  0
 0  0   4364 195460 218920 476084    0    0     0     0  493 1081  2  0 98  0  0
 0  0   4364 195460 218932 476080    0    0     0   364  577 1224  5  0 94  0  0
 1  0   4364 195460 218932 476084    0    0     0     0  500 1094  2  1 97  0  0
 0  0   4364 195460 218948 476080    0    0     0    36  679 1313  5  1 93  0  0
 0  0   4364 195460 218948 476088    0    0     0     0  512 1083  2  1 97  0  0
 0  0   4364 195460 218960 476084    0    0     0   240  562 1158  4  0 95  1  0
 0  0   4364 195460 218960 476088    0    0     0     0  488 1131  2  1 97  0  0
 0  0   4364 195460 218960 476088    0    0     0     0  478 1117  2  0 98  0  0
 0  0   4364 195460 218960 476088    0    0     0     0  504 1200  3  1 97  0  0
 0  0   4364 195460 218968 476080    0    0     0    36  616 1228  3  1 96  0  0
