procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 290216 166732 548760    0    0    26   103  350  673 17  2 80  0  0
 0  0      0 290524 166736 548764    0    0     4    76  589 1170  3  1 96  1  0
 1  0      0 282276 166744 548768    0    0     0    40  893 1704 20  2 79  0  0
 3  0      0 277340 166748 548768    0    0     0    72 1311 2275 50  2 49  0  0
 2  0      0 271944 166752 548772    0    0     0    64 1400 2254 49  1 49  0  0
 3  0      0 271668 166752 548788    0    0     0     0 1510 2712 43  4 53  0  0
 0  0      0 271700 166752 548788    0    0     0    44  683 1379  9  2 89  1  0
 0  0      0 271700 166756 548788    0    0     0    20  550 1150  4  0 96  0  0
 0  0      0 271700 166756 548788    0    0     0     0  500  989  3  1 97  0  0
 0  0      0 271700 166772 548788    0    0     0   596  569 1113  3  1 95  0  0
 0  0      0 271700 166784 548776    0    0     4    40  531 1181  4  1 95  0  0
 0  0      0 271732 166800 548792    0    0     0    52  639 1219  6  1 94  1  0
 0  0      0 271732 166800 548792    0    0     0     0  582 1180  3  1 97  0  0
 1  0      0 271732 166812 548792    0    0     0   464  612 1287  3  1 96  0  0
 0  0      0 271732 166820 548784    0    0     0    20  597 1185  5  1 94  0  0
 0  0      0 271608 166820 548792    0    0     0     0  595 1186  2  0 98  0  0
 0  0      0 271608 166828 548792    0    0     0   176  504 1137  2  0 97  1  0
 0  0      0 271640 166828 548792    0    0     0    20  679 1273  8  1 91  0  0
 0  0      0 271640 166828 548792    0    0     4    28  751 1312 15  1 84  1  0
 0  0      0 271672 166832 548796    0    0     0    60  618 1112  4  0 96  0  0
 0  0      0 271672 166832 548796    0    0     0     0  553 1169  3  1 96  0  0
 0  0      0 271672 166840 548796    0    0     0   404  685 1368  6  1 93  1  0
 0  0      0 271672 166848 548788    0    0     0    20  601 1196  3  0 96  1  0
 0  0      0 271672 166856 548796    0    0     0   172  592 1264  2  1 97  0  0
 0  0      0 271672 166856 548796    0    0     0    16  563 1181  2  1 97  0  0
 0  0      0 271572 166856 548796    0    0     0     0  689 1410  4  0 96  0  0
 0  0      0 271580 166856 548796    0    0     0     0  621 1276  3  1 96  0  0
 0  0      0 271456 166864 548800    0    0     0    48  623 1271  4  0 95  1  0
 0  0      0 272044 166864 548800    0    0     0     0  729 1345 11  2 87  0  0
 0  0      0 272108 166880 548808    0    0     4   228 1161 1963 34  2 64  0  0
 0  0      0 272108 166880 548808    0    0     0     0  546 1023  3  1 96  0  0
 0  0      0 272108 166896 548808    0    0     0   404  572 1125  4  1 95  1  0
 0  0      0 272140 166904 548800    0    0     0    20  542 1056  3  0 96  0  0
 0  0      0 272140 166920 548808    0    0     0   172  541 1060  2  0 98  0  0
 0  0      0 272140 166920 548808    0    0     0   380  477 1050  3  0 96  0  0
 0  0      0 272140 166920 548808    0    0     0     0  475 1070  3  1 96  0  0
 0  0      0 272140 166920 548808    0    0     0     0  529 1111  2  1 97  0  0
 0  0      0 272140 166924 548808    0    0     0    52  559  989  4  0 96  0  0
 0  0      0 272140 166924 548808    0    0     0     0  502 1023  2  0 98  0  0
 0  0      0 272140 166944 548808    0    0     0   192  574 1157  6  1 93  1  0
 0  0      0 272140 166956 548796    0    0     4    40  602 1129  6  0 94  0  0
 0  0      0 272140 166972 548812    0    0     0    80  638 1231  4  2 94  0  0
 0  0      0 272140 166984 548808    0    0     0    76  556 1137  3  1 96  1  0
 0  0      0 272044 166992 548812    0    0     0  3248  586 1256  4  1 96  0  0
 0  0      0 272044 167000 548804    0    0     0    20  604 1101  5  1 95  1  0
 0  0      0 272052 167000 548816    0    0     0     0  521 1155  4  0 96  0  0
 0  0      0 272044 167016 548816    0    0     0   176  471 1052  3  1 96  1  0
 0  0      0 272044 167016 548816    0    0     0    20  603 1065  5  1 94  0  0
 3  0      0 272044 167016 548816    0    0     0     0  498 1010  3  1 97  0  0
 1  0      0 272044 167040 548800    0    0     0   192  585 1050  3  1 95  1  0
 1  0      0 272044 167048 548816    0    0     0    28  465 1006  3  0 97  0  0
 1  0      0 272044 167068 548812    0    0     0   240  598 1178  4  1 95  0  0
 1  1      0 272044 167068 548816    0    0     0     4  507 1077  3  1 97  1  0
 1  0      0 272044 167076 548816    0    0     0   168  525 1160  3  0 97  0  0
 1  0      0 272044 167080 548816    0    0     0    20  503 1095  3  1 96  0  0
 0  0      0 271688 167080 548816    0    0     0     0  524 1013  2  1 97  0  0
 1  0      0 271728 167080 548816    0    0     0     0  489 1082  2  1 97  0  0
 1  0      0 271728 167088 548816    0    0     0    20  505 1145  2  0 97  1  0
 1  0      0 271728 167088 548816    0    0     0     0  531 1062  3  1 97  0  0
 1  0      0 271728 167112 548820    0    0     0   192  551 1183  4  1 95  1  0
