procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  22028 195324 239828 376320    0    0     2    56    5   36  5  1 94  0  0
 2  0  22028 186272 239828 376328    0    0     0     0 1054 2117 48  4 49  0  0
 1  0  22028 186024 239832 376344    0    0     0   108 1292 2054 56  3 40  1  0
 3  0  22028 185316 239848 376348    0    0     4   148 1599 3054 60  6 35  0  0
 1  0  22028 185348 239848 376356    0    0     0     0  808 1474 14  1 85  0  0
 0  0  22028 185348 239852 376360    0    0     0    44  510 1101  3  0 97  0  0
 0  0  22028 185348 239860 376352    0    0     0    20  595 1105  5  1 95  0  0
 0  0  22028 185348 239860 376360    0    0     0     0  559 1121  2  1 97  0  0
 0  0  22028 185348 239860 376360    0    0     0   764  521 1220  2  1 97  1  0
 1  0  22028 185348 239860 376360    0    0     0     0  500 1075  2  0 98  0  0
 0  0  22028 185348 239860 376360    0    0     0     0  530 1080  3  1 96  0  0
 1  0  22028 185348 239860 376360    0    0     0     0  465 1012  3  1 97  0  0
 1  0  22028 185348 239860 376360    0    0     0    20  525 1064  3  1 96  1  0
 1  0  22028 184968 239860 376360    0    0     0    20  569 1051  4  1 96  0  0
 1  0  22028 185008 239860 376360    0    0     0     0  615 1080  7  1 93  0  0
 1  0  22028 185176 239864 376356    0    0     4    32 1001 1713 20  2 77  1  0
 1  0  22028 185288 239864 376364    0    0     0   268  610 1217  2  1 97  0  0
 1  0  22028 185288 239864 376364    0    0     4    40  620 1194  4  2 94  1  0
 1  0  22028 185288 239864 376368    0    0     0     0  559 1172  3  0 97  0  0
 1  0  22028 185288 239864 376368    0    0     0   568  520 1150  2  2 96  1  0
 2  0  22028 185288 239864 376368    0    0     0     0  545 1154  3  1 97  0  0
 3  0  22028 185288 239864 376368    0    0     0    32  530 1154  5  1 95  0  0
 0  0  22028 185320 239872 376368    0    0     0    48  554 1125  3  0 97  0  0
 0  0  22028 185320 239872 376368    0    0     0    20  620 1250  6  1 93  1  0
 0  0  22028 185320 239872 376368    0    0     0    20  603 1097  4  1 95  0  0
 0  0  22028 185320 239872 376368    0    0     0     0  507 1049  3  1 96  0  0
 0  0  22028 185320 239884 376356    0    0     0   432  666 1104  3  1 95  1  0
 0  0  22028 185320 239884 376368    0    0     0     0  485 1011  4  0 97  0  0
 1  0  22028 185320 239896 376356    0    0     0   192  553 1151  4  0 95  1  0
 1  0  22028 185320 239896 376368    0    0     0     0  584 1133  2  2 96  0  0
 1  0  22028 185320 239896 376368    0    0     0     0  450 1054  3  0 97  0  0
 1  0  22028 185320 239896 376368    0    0     0     0  461 1038  3  1 96  0  0
 1  0  22028 185320 239912 376368    0    0     0   440  585 1184  4  1 95  1  0
 1  0  22028 185320 239920 376360    0    0     0    20  557 1207  3  1 96  0  0
 0  0  22028 185320 239920 376368    0    0     0     0  520  911  3  1 97  0  0
 0  0  22028 185320 239932 376356    0    0     0   340  520 1075  3  1 96  1  0
 0  0  22028 185320 239936 376368    0    0     0    20  554 1100  3  1 96  1  0
 0  0  22028 185320 239936 376368    0    0     0     0  453 1008  3  1 97  0  0
 0  0  22028 185320 239940 376368    0    0     0   176  493 1101  2  1 97  1  0
 2  0  22028 185320 239940 376368    0    0     0     0  495  984  3  1 97  0  0
 0  0  22028 185128 239940 376368    0    0     0     0  485 1084  3  1 97  0  0
 0  0  22028 185128 239940 376368    0    0     0     0  472 1040  2  1 97  0  0
 0  0  22028 185128 239940 376368    0    0     0    20  434 1029  3  2 96  0  0
 0  0  22028 185128 239944 376364    0    0     0    20  493 1080  3  1 96  1  0
 0  0  22028 185128 239944 376368    0    0     0     0  565  993  3  1 97  0  0
 0  0  22028 185128 239948 376372    0    0     0   304  471 1065  3  1 96  1  0
 2  0  22028 185128 239948 376372    0    0     4    24  504 1082  4  1 95  0  0
 2  0  22028 185128 239948 376376    0    0     0    20  530 1032  3  1 95  1  0
 0  0  22028 185128 239948 376376    0    0     0     0  539  946  3  1 97  0  0
 0  0  22028 185128 239956 376368    0    0     0   276  542 1110  3  1 96  1  0
 0  0  22028 185128 239956 376376    0    0     0     0  598 1049  3  1 97  0  0
 0  0  22028 185128 239964 376368    0    0     0    20  594 1035  4  1 95  1  0
 0  0  22028 185128 239964 376376    0    0     0   100  530 1030  4  1 96  0  0
 0  0  22028 185128 239964 376376    0    0     0    20  532 1172  4  1 95  0  0
 0  0  22028 185128 239964 376376    0    0     0    20  524 1087  3  1 96  0  0
 2  0  22028 185128 239964 376376    0    0     0     0  557 1175  3  1 96  0  0
 0  0  22028 185128 239964 376376    0    0     0   420  609 1196  3  2 95  1  0
 0  0  22028 185128 239964 376376    0    0     0     0  536  987  3  1 96  0  0
 0  0  22028 185128 239968 376372    0    0     0   176  578 1184  4  1 95  0  0
 0  0  22028 185160 239968 376376    0    0     0     0  511 1125  3  1 97  0  0
