procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2316 214356 207000 498140    0    0    18   106  347  673 16  2 82  0  0
 1  0   2316 206288 207008 498156    0    0     4   108 1489 2536 52  2 46  0  0
 1  0   2316 197328 207008 498160    0    0     0     0 1345 2313 49  2 49  0  0
 2  0   2316 196456 207008 498164    0    0     0     0 1361 2423 46  3 51  0  0
 0  0   2316 196520 207016 498168    0    0     0    68 1060 2014 31  3 66  0  0
 0  0   2316 196520 207016 498168    0    0     0     0  604 1320  3  1 96  0  0
 0  0   2316 196148 207028 498168    0    0     0   536  734 1527  3  1 96  0  0
 0  0   2316 196148 207036 498168    0    0     0    52  749 1485  7  1 91  0  0
 0  0   2316 196148 207036 498168    0    0     0     0  633 1308  3  1 96  0  0
 2  0   2316 196148 207044 498168    0    0     0   372  621 1350  3  1 96  1  0
 1  0   2316 196148 207048 498168    0    0     0    20  578 1248  3  1 96  0  0
 0  0   2316 196148 207056 498168    0    0     0    36  712 1401  6  1 94  0  0
 0  0   2316 196148 207056 498168    0    0     0     0  635 1277  3  1 97  0  0
 1  0   2316 196148 207060 498164    0    0     0   224  645 1330  3  1 96  1  0
 1  0   2316 196148 207060 498168    0    0     0    20  628 1284  3  1 97  0  0
 0  0   2316 196148 207060 498168    0    0     0     0  588 1233  3  1 97  0  0
 0  0   2316 196148 207060 498168    0    0     0     0  611 1353  3  1 96  0  0
 0  0   2316 196148 207064 498172    0    0     4    56  632 1282  5  1 94  0  0
 0  0   2316 196148 207064 498172    0    0     0     0  555 1212  3  1 96  0  0
 0  0   2316 196148 207072 498172    0    0     0   368  585 1273  4  1 95  0  0
 0  0   2316 196148 207072 498172    0    0     0    36  567 1200  3  0 97  0  0
 0  0   2316 196148 207076 498172    0    0     0    52  680 1363  6  2 93  1  0
 0  0   2316 196148 207076 498172    0    0     0     0  681 1304  8  1 91  0  0
 1  0   2316 196180 207076 498176    0    0     4    28  741 1445 10  1 89  0  0
 0  0   2316 196212 207080 498176    0    0     0   560  551 1208  3  1 96  1  0
 0  0   2316 196212 207080 498176    0    0     0    48  544 1154  2  1 97  0  0
 0  0   2316 196088 207080 498176    0    0     0     0  541 1216  3  1 96  0  0
 0  0   2316 196088 207084 498180    0    0     4    56  535 1171  4  1 95  1  0
 0  0   2316 196088 207084 498180    0    0     0     0  563 1059  3  1 97  0  0
 0  0   2316 196088 207084 498180    0    0     0   356  541 1118  2  1 98  0  0
 0  0   2316 196088 207092 498176    0    0     0    56  600 1211  6  1 93  1  0
 2  0   2316 195928 207104 498184    0    0     4    72  763 1439  5  1 94  0  0
 0  0   2316 195928 207104 498184    0    0     0     0  568 1181  2  1 97  0  0
 0  0   2316 195928 207104 498200    0    0     0   580  564 1222  2  1 96  0  0
 0  0   2316 195928 207104 498200    0    0     0    20  678 1357  7  2 91  0  0
 1  0   2316 195928 207116 498200    0    0     0   564  694 1395  3  1 96  0  0
 2  0   2316 195804 207120 498200    0    0     0    20  704 1443  4  1 96  1  0
 1  0   2316 195804 207132 498208    0    0     4    60  726 1414  4  1 95  0  0
 1  0   2316 195804 207132 498208    0    0     0     0  583 1210  4  1 96  0  0
 1  0   2316 195804 207140 498208    0    0     0   356  590 1230  2  1 97  1  0
 1  0   2316 195836 207144 498208    0    0     0    20  852 1696 25  2 74  0  0
 1  0   2316 195868 207152 498212    0    0     4    84  781 1574 19  1 80  1  0
 1  0   2316 195868 207152 498212    0    0     0     0  570 1245  4  0 96  0  0
 1  0   2316 195868 207164 498212    0    0     0   404  527 1173  3  1 96  0  0
 1  0   2316 195868 207164 498212    0    0     0     0  518 1150  2  0 98  0  0
 1  0   2316 195868 207164 498216    0    0     0     0  505 1087  3  1 97  0  0
 1  0   2316 195736 207164 498216    0    0     0     0  534 1131  3  1 96  0  0
 1  0   2316 195744 207168 498216    0    0     0    20  615 1151  3  0 96  1  0
 1  0   2316 195744 207168 498216    0    0     0     0  620 1182  4  0 96  0  0
 2  0   2316 195744 207184 498216    0    0     0   176  626 1259  3  1 95  0  0
 1  0   2316 195744 207184 498216    0    0     0     0  497 1064  2  0 98  0  0
 1  0   2316 195744 207192 498208    0    0     0    52  618 1345  5  1 95  0  0
 1  0   2316 195744 207192 498216    0    0     0     0  626 1244  2  2 96  0  0
 1  0   2316 195620 207200 498220    0    0     0   304  586 1294  2  0 97  1  0
 1  0   2316 195620 207200 498220    0    0     0     0  564 1264  2  1 97  0  0
 1  0   2316 195620 207200 498220    0    0     0    96  561 1232  2  1 96  1  0
 1  0   2316 195480 207200 498220    0    0     0     0  585 1232  3  1 96  0  0
 1  0   2316 195496 207204 498220    0    0     0    20  600 1244  5  0 95  0  0
 1  0   2316 195496 207204 498220    0    0     0     0  547 1174  3  1 97  0  0
 3  0   2316 195496 207224 498220    0    0     0   176  544 1224  3  1 96  1  0
