procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 230244 224588 367092    0    0     4    65   33   81  6  1 93  0  0
 0  0  34060 230408 224588 367096    0    0     0   112  614 1156  2  0 98  1  0
 0  0  34060 230440 224604 367080    0    0     0  2964  693 1322  5  1 94  1  0
 0  0  34060 230440 224604 367096    0    0     0     0  514 1058  2  1 97  0  0
 1  0  34060 222192 224604 367096    0    0     0   128 1012 1832 41  4 55  0  0
 1  0  34060 213664 224604 367096    0    0     0    84 1028 2213 52  1 48  0  0
 2  0  34060 213016 224604 367100    0    0     0     0 1310 2472 44  4 52  0  0
 0  0  34060 212832 224604 367112    0    0     0     0 1149 2176 29  2 69  0  0
 0  0  34060 212832 224608 367116    0    0     4    68  689 1376  3  1 96  0  0
 0  0  34060 212832 224616 367116    0    0     0   584  712 1345  7  1 92  1  0
 0  0  34060 212896 224620 367120    0    0     4    32  743 1282  9  1 90  0  0
 0  0  34060 212896 224628 367112    0    0     0   176  586 1182  3  0 96  1  0
 0  0  34060 212896 224628 367120    0    0     0     0  518 1095  1  1 98  0  0
 0  0  34060 212896 224628 367120    0    0     0     0  554 1124  3  0 97  0  0
 1  0  34060 212896 224644 367120    0    0     0    84  651 1296  7  1 91  0  0
 1  0  34060 212524 224644 367120    0    0     0    20  814 1578 17  1 82  0  0
 1  0  34060 212588 224644 367124    0    0     4    52  651 1371 18  1 80  1  0
 1  0  34060 212588 224656 367124    0    0     0   696  559 1136  3  1 96  1  0
 2  0  34060 212588 224664 367124    0    0     0    24  489 1067  3  0 97  0  0
 1  0  34060 212588 224664 367124    0    0     0    40  547 1132  4  1 95  0  0
 1  0  34060 212588 224672 367124    0    0     0   388  550 1156  2  1 97  1  0
 0  0  34060 212588 224672 367124    0    0     0    20  563 1105  3  1 96  0  0
 1  0  34060 212588 224684 367116    0    0     0   176  568 1138  3  1 97  0  0
 0  0  34060 212588 224684 367124    0    0     0     0  551 1006  4  0 96  0  0
 0  0  34060 212588 224692 367124    0    0     0    56  650 1278  5  1 94  1  0
 0  0  34060 212620 224704 367124    0    0     0   916  682 1361  4  1 96  0  0
 0  0  34060 212620 224704 367124    0    0     0     0  514 1051  2  0 98  0  0
 0  0  34060 212620 224704 367124    0    0     0     0  512 1093  3  1 96  0  0
 0  0  34060 212620 224712 367136    0    0     8    48  567 1112  3  1 96  1  0
 0  0  34060 212620 224724 367128    0    0     0   336  480 1104  2  1 97  1  0
 0  0  34060 212620 224724 367136    0    0     0   176  479 1033  2  1 98  0  0
 0  0  34060 212620 224724 367136    0    0     0     0  480  981  2  0 98  0  0
 0  0  34060 212620 224724 367136    0    0     0     0  463 1043  2  1 98  0  0
 0  0  34060 212620 224724 367136    0    0     0     0  464 1008  3  0 97  0  0
 0  0  34060 212620 224732 367140    0    0     4    88  622 1309  6  1 93  0  0
 0  0  34060 212496 224740 367140    0    0     0   388  630 1411  3  1 96  0  0
 0  0  34060 212496 224740 367140    0    0     0     0  569 1228  3  1 97  0  0
 0  0  34060 212496 224740 367140    0    0     0     0  620 1270  4  0 96  0  0
 0  0  34060 212496 224740 367140    0    0     0     0  531 1173  2  1 97  0  0
 0  0  34060 212496 224740 367140    0    0     0     0  542 1179  4  1 95  0  0
 0  0  34060 212496 224740 367140    0    0     0    16  487 1052  2  1 97  0  0
 1  0  34060 212496 224744 367140    0    0     0    44  554 1096  6  1 93  0  0
 0  0  34060 212528 224744 367140    0    0     0     0  542 1095  4  0 96  0  0
 0  0  34060 212528 224744 367140    0    0     0     0  512 1107  3  1 97  0  0
 1  0  34060 212336 224764 367140    0    0     0   124  676 1365  6  1 92  1  0
 1  0  34060 212336 224772 367144    0    0     0    20  595 1213  3  1 96  0  0
 0  0  34060 212336 224788 367144    0    0     0   660  565 1179  3  1 96  1  0
 0  0  34060 212336 224788 367144    0    0     0     0  569 1111  1  2 97  0  0
 0  0  34060 212336 224788 367144    0    0     0     0  532 1103  3  1 97  0  0
 1  0  34060 212336 224792 367148    0    0     4   116  640 1243  5  1 94  1  0
 0  0  34060 212240 224804 367140    0    0     0  3088  670 1433  4  1 95  1  0
 0  0  34060 212304 224812 367152    0    0     0    20  615 1181  3  0 97  0  0
 0  0  34060 212304 224812 367152    0    0     0   176  603 1178  2  2 96  1  0
 0  0  34060 212304 224812 367152    0    0     0     0  530 1109  3  1 97  0  0
 0  0  34060 212336 224828 367156    0    0     4    76  640 1250  4  1 95  0  0
 0  0  34060 211948 224836 367148    0    0     0   432  552 1226  3  1 95  0  0
 0  0  34060 211964 224836 367156    0    0     0     0  506 1168  1  1 98  0  0
 0  0  34060 211964 224836 367156    0    0     0     0  512 1160  2  0 98  0  0
 2  0  34060 211964 224836 367156    0    0     0     0  554 1185  4  1 96  0  0
 1  0  34060 211964 224836 367156    0    0     0     0  525 1089  2  0 98  0  0
