procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 351924 146104 536412    0    0    32    99  354  674 19  2 79  0  0
 0  0      0 352164 146116 536428    0    0     0   120  522 1075  4  0 96  0  0
 0  0      0 352164 146120 536428    0    0     0    48  549 1088  4  1 96  0  0
 0  0      0 352196 146156 536428    0    0     0  5104  584 1558  3  2 94  1  0
 0  0      0 352196 146164 536432    0    0     4    24  556 1090  4  1 95  0  0
 0  0      0 352072 146184 536436    0    0     0   176  496 1087  3  1 96  1  0
 0  0      0 352104 146192 536436    0    0     0    20  535 1115  4  0 95  0  0
 1  0      0 351980 146192 536436    0    0     0     4  712 1283 12  1 87  0  0
 1  0      0 352012 146192 536440    0    0     0     0  894 1572 23  2 75  0  0
 0  0      0 352012 146192 536440    0    0     0     0  499 1065  4  0 96  0  0
 0  0      0 352012 146208 536440    0    0     0   204  534 1171  3  1 96  0  0
 1  0      0 352012 146216 536432    0    0     0    20  569 1099  3  1 96  0  0
 0  0      0 352012 146216 536440    0    0     0     0  479 1033  2  1 97  0  0
 0  0      0 352044 146232 536436    0    0     0   176  520 1035  3  1 96  1  0
 0  0      0 352044 146232 536440    0    0     0    20  517 1039  4  0 95  0  0
 0  0      0 352044 146240 536436    0    0     0   176  593 1100  4  1 95  1  0
 0  0      0 352044 146248 536440    0    0     0    20  502 1081  4  1 95  0  0
 0  0      0 352044 146248 536440    0    0     0     0  531 1051  2  1 98  0  0
 0  0      0 352044 146256 536436    0    0     0   176  577 1030  3  0 96  0  0
 0  0      0 352044 146256 536440    0    0     0     0  498 1063  3  1 96  0  0
 0  0      0 352044 146256 536440    0    0     0     0  471 1018  2  1 97  0  0
 0  0      0 352044 146264 536432    0    0     0    20  452 1032  4  0 96  0  0
 0  0      0 352044 146264 536440    0    0     0   136  550 1119  3  0 97  0  0
 0  0      0 352044 146280 536436    0    0     0   172  578 1074  2  2 96  1  0
 0  0      0 352044 146288 536440    0    0     0    20  471 1033  4  1 96  0  0
 0  0      0 352044 146304 536436    0    0     0   176  461 1059  3  1 96  1  0
 0  0      0 352076 146328 536440    0    0     0    68  703 1214  8  1 91  1  0
 0  0      0 351944 146328 536440    0    0     0    52  555 1136  3  1 97  0  0
 0  0      0 351952 146344 536444    0    0     0   436  496 1086  2  1 98  0  0
 0  0      0 351952 146348 536444    0    0     0    20  616 1128  4  0 96  1  0
 0  0      0 351952 146348 536444    0    0     0     0  519 1091  3  1 97  0  0
 1  0      0 351952 146372 536444    0    0     0   192  541 1104  4  0 95  0  0
 0  0      0 351952 146372 536444    0    0     0     4  546 1036  3  1 96  0  0
 0  0      0 351952 146392 536444    0    0     0   180  561 1131  2  0 98  0  0
 0  0      0 351952 146392 536444    0    0     0    20  483 1068  3  1 95  0  0
 0  0      0 351952 146416 536444    0    0     0   176  446 1021  2  1 97  1  0
 0  0      0 351952 146420 536444    0    0     0    20  553 1088  4  1 95  0  0
 0  0      0 351820 146420 536444    0    0     0     0  468 1131  2  2 96  0  0
 0  0      0 351828 146440 536444    0    0     0   176  512 1097  3  1 96  1  0
 0  0      0 351828 146452 536444    0    0     0    80  515 1027  3  1 96  0  0
 0  0      0 351828 146452 536444    0    0     0     0  530  959  2  1 97  0  0
 0  0      0 351828 146460 536436    0    0     4    24  484 1029  3  1 95  0  0
 0  0      0 351828 146460 536448    0    0     0     0  520 1067  2  1 96  0  0
 0  0      0 351828 146480 536440    0    0     0   176  503 1025  2  1 97  1  0
 1  0      0 351828 146532 536424    0    0     4   208  832 1469 21  2 77  1  0
 3  0      0 347296 146572 536456    0    0     8   244 1169 2336 51  4 45  0  0
 0  0      0 350804 146660 536500    0    0    16   364 1140 2261 35  7 58  1  0
 0  0      0 350680 146676 536492    0    0     0    84  611 1248  2  1 97  0  0
 0  0      0 350524 146684 536504    0    0     0  3996  693 1728 12  1 87  1  0
 1  0      0 350524 146692 536496    0    0     0    20  598 1279  2  0 97  1  0
 1  0      0 350524 146692 536504    0    0     0     0  630 1238  3  1 96  0  0
 0  0      0 350524 146700 536496    0    0     0    24  560 1169  2  1 97  0  0
 0  0      0 350524 146700 536504    0    0     0     0  589 1260  4  1 95  0  0
 0  0      0 350524 146716 536500    0    0     0   360  566 1206  2  1 97  1  0
 0  0      0 350556 146724 536504    0    0     0    20  606 1240  4  1 94  1  0
 0  0      0 350556 146736 536496    0    0     0   172  514 1068  3  1 97  0  0
 0  0      0 350556 146760 536508    0    0     4    72  709 1220  8  1 91  1  0
 0  0      0 350416 146776 536500    0    0     0    96  600 1194  3  2 96  0  0
 0  0      0 350496 146792 536512    0    0     4    84  858 1413 13  1 85  1  0
 0  0      0 350496 146808 536512    0    0     0    64  666 1230  6  1 92  1  0
