procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  23820 231352 238248 376720    0    0     4    63   16   48  6  1 93  0  0
 1  0  23820 231672 238248 376744    0    0     0  3300  694 1529  2  2 95  1  0
 1  0  23820 231584 238264 376744    0    0     4  3344  661 1494  4  0 95  0  0
 0  0  23820 231584 238264 376756    0    0     0   876  563 1246  3  1 97  0  0
 1  0  23820 223524 238276 376744    0    0     4   228 1192 2207 44  4 52  1  0
 1  0  23820 214872 238288 376764    0    0     0   148 1443 2579 50  3 48  0  0
 1  0  23820 214000 238292 376772    0    0     0   108 1441 2717 45  2 52  1  0
 2  0  23820 213816 238296 376776    0    0     0   112 1157 2074 29  2 69  0  0
 1  0  23820 213720 238296 376776    0    0     0  3576  640 1488  2  1 97  0  0
 0  0  23820 213784 238296 376776    0    0     0    20  597 1178  4  0 96  0  0
 0  0  23820 213660 238296 376776    0    0     0    20  605 1120  4  1 95  1  0
 1  0  23820 213660 238296 376776    0    0     0    20  558 1162  3  0 96  1  0
 1  0  23820 213288 238296 376780    0    0     4    28  555 1170  3  1 97  0  0
 1  0  23820 213288 238304 376772    0    0     0   420  524 1193  2  1 97  1  0
 1  0  23820 213288 238304 376780    0    0     0    68  624 1271  5  1 94  0  0
 0  0  23820 213288 238308 376776    0    0     0   516  567 1118  2  1 97  0  0
 3  0  23820 213288 238308 376780    0    0     0    20  481 1003  2  0 97  0  0
 0  0  23820 213288 238308 376780    0    0     0     0  527 1085  1  1 98  0  0
 0  0  23820 213288 238308 376780    0    0     0     0  518  993  4  0 96  0  0
 0  0  23820 213288 238308 376780    0    0     0     0  499 1044  2  2 97  0  0
 0  0  23820 213288 238308 376780    0    0     0    40  512 1067  2  1 98  0  0
 2  0  23820 213288 238308 376780    0    0     0     0  517 1005  3  1 97  0  0
 0  0  23820 213024 238312 376776    0    0     0    36  609 1219  2  0 98  0  0
 1  0  23820 213040 238312 376780    0    0     0     0  510 1109  2  0 98  0  0
 0  0  23820 213040 238320 376772    0    0     0    52  606 1201  4  0 95  1  0
 0  0  23820 213072 238324 376780    0    0     0   828  589 1191  3  1 96  0  0
 0  0  23820 213168 238328 376776    0    0     0    20  525 1078  2  1 97  0  0
 0  0  23820 213168 238328 376780    0    0     0     0  509 1054  2  1 97  0  0
 0  0  23820 213168 238328 376780    0    0     0     0  423 1004  1  1 98  0  0
 0  0  23820 213168 238328 376780    0    0     0     0  445 1034  2  1 97  0  0
 1  0  23820 213168 238328 376780    0    0     0     0  495 1041  3  1 97  0  0
 0  0  23820 213168 238328 376780    0    0     0     0  439  979  2  1 97  0  0
 0  0  23820 213036 238332 376780    0    0     0    12  521 1099  2  1 97  1  0
 3  0  23820 213044 238332 376780    0    0     0     0  463  994  2  0 98  0  0
 0  0  23820 213044 238348 376764    0    0     0    68  643 1304  5  1 95  0  0
 0  0  23820 213044 238348 376780    0    0     0    40  597 1216  3  1 96  0  0
 0  0  23820 213044 238352 376780    0    0     0    60  647 1268  3  1 96  1  0
 1  0  23820 213044 238364 376768    0    0     0   308  678 1413  3  0 97  0  0
 1  0  23820 213044 238372 376780    0    0     0   228  610 1295  3  1 96  1  0
 0  0  23820 213044 238372 376780    0    0     0     0  533 1179  2  1 97  0  0
 0  0  23820 213044 238380 376772    0    0     0    20  558 1182  3  0 97  0  0
 0  0  23820 213044 238384 376784    0    0     4    24  628 1243  3  0 96  1  0
 4  0  23820 213044 238388 376784    0    0     0   112  598 1263  2  1 97  0  0
 1  0  23820 213044 238392 376784    0    0     0   132  556 1162  2  0 98  1  0
 1  0  23820 213044 238392 376784    0    0     0    72  599 1221  5  0 94  1  0
 2  0  23820 213044 238392 376788    0    0     0   192  586 1120  2  0 98  0  0
 1  0  23820 213044 238400 376788    0    0     0   244  546 1190  2  1 97  0  0
 0  0  23820 213044 238400 376788    0    0     0     0  538 1107  2  0 98  0  0
 0  0  23820 213044 238400 376788    0    0     0     0  467 1061  1  0 99  0  0
 0  0  23820 213044 238400 376788    0    0     0     0  549 1164  2  2 96  0  0
 0  0  23820 213044 238400 376788    0    0     0    88  542 1104  1  0 98  1  0
 0  0  23820 213044 238400 376788    0    0     0     0  485 1114  2  1 97  0  0
 0  0  23820 213044 238400 376788    0    0     0    12  576 1290  1  1 98  1  0
 1  0  23820 213044 238400 376788    0    0     0     0  601 1298  2  1 98  0  0
 1  0  23820 212884 238408 376788    0    0     0    68  704 1335  5  1 94  0  0
 1  1  23820 212884 238408 376788    0    0     0   192  540 1104  4  2 95  1  0
 2  0  23820 212884 238408 376788    0    0     0   240  648 1139  6  1 93  0  0
 5  0  23820 212884 238408 376788    0    0     0     0  469 1060  2  1 97  0  0
 2  0  23820 212884 238408 376788    0    0     4    52 1172 1889 43  2 55  0  0
 2  0  23820 213012 238412 376808    0    0     4    32  864 1524 11  2 87  0  0
