procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  26624 222544 234744 362976    0    0     2    58   14   53  5  1 94  0  0
 0  0  26624 222716 234764 362980    0    0     0   104  652 1362  5  1 95  0  0
 0  0  26624 222716 234764 362980    0    0     0     0  619 1295  4  1 96  0  0
 0  0  26624 222748 234772 362980    0    0     0  1300  630 1408  3  1 95  0  0
 0  0  26624 222748 234772 362980    0    0     0     0  540 1185  2  0 98  0  0
 1  0  26624 222780 234780 362984    0    0     4    60  661 1355  5  1 95  0  0
 2  0  26624 214316 234780 362984    0    0     0     0 1324 2434 48  3 48  0  0
 1  0  26624 205292 234788 362992    0    0     0    68 1148 2211 49  2 49  0  0
 1  0  26624 204364 234820 363004    0    0     4   388 1652 2904 47  4 50  0  0
 0  0  26624 204428 234840 363004    0    0     0   116 1133 2056 31  3 66  0  0
 0  0  26624 204304 234856 362988    0    0     0   100  607 1303  3  1 95  1  0
 0  0  26624 204304 234864 363004    0    0     0    96  667 1343  4  1 96  0  0
 0  0  26624 204304 234896 363004    0    0     0  3980  649 1572  5  1 94  1  0
 0  0  26624 204336 234896 363004    0    0     0     0  662 1277  6  1 93  0  0
 0  0  26624 204144 234900 363008    0    0     4    28  670 1260  8  1 90  1  0
 0  0  26624 204144 234908 363008    0    0     0   176  569 1178  3  0 97  0  0
 2  0  26624 204144 234912 363008    0    0     0    20  570 1189  4  2 95  1  0
 0  0  26624 203896 234920 363000    0    0     0    20  579 1247  3  1 96  0  0
 0  0  26624 203896 234928 362992    0    0     0    24  588 1223  4  1 96  0  0
 1  0  26624 203960 234928 363008    0    0     0     0  748 1334 24  2 75  0  0
 0  0  26624 203960 234932 363016    0    0     4    52  829 1592 23  1 75  1  0
 1  0  26624 203960 234940 363016    0    0     0    20  606 1305  5  1 93  1  0
 0  0  26624 203960 234956 363000    0    0     0   568  632 1305  3  2 96  0  0
 0  0  26624 203960 234956 363016    0    0     0   608  581 1239  3  1 97  0  0
 3  0  26624 203960 234956 363016    0    0     0     0  541 1151  2  1 97  0  1
 0  0  26624 203960 234956 363016    0    0     0     0  504 1092  3  1 97  0  0
 0  0  26624 203960 234956 363016    0    0     0     0  513 1157  3  1 96  0  0
 0  0  26624 203960 234956 363016    0    0     0    56  640 1317  3  3 94  1  0
 0  0  26624 203992 234960 363016    0    0     0    20  632 1277  4  2 95  0  0
 0  0  26624 203992 234964 363016    0    0     0   240  596 1277  3  1 95  0  0
 0  0  26624 203992 234964 363016    0    0     0     0  627 1222  3  0 97  0  0
 0  0  26624 203992 234980 363016    0    0     0    52  643 1328  6  0 93  1  0
 0  0  26624 203992 234980 363016    0    0     0     0  592 1277  3  1 96  0  0
 0  0  26624 203992 235000 362996    0    0     0   356  634 1369  3  1 96  1  0
 0  0  26624 203992 235000 363016    0    0     0     0  646 1326  4  1 96  0  0
 0  0  26624 203992 235004 363016    0    0     0    36  613 1292  2  1 97  0  0
 1  0  26624 203992 235004 363016    0    0     0     0  527 1221  3  1 97  0  0
 0  0  26624 203868 235028 363016    0    0     0   192  629 1376  4  1 95  1  0
 0  0  26624 203868 235044 363020    0    0     4   156  623 1238  7  0 93  0  0
 0  0  26624 203868 235052 363020    0    0     0   364  546 1175  3  0 96  0  0
 0  0  26624 203868 235052 363020    0    0     0     0  530 1188  3  1 95  0  0
 0  0  26624 203868 235052 363020    0    0     0    20  554 1212  4  2 95  0  0
 0  0  26624 203868 235064 363020    0    0     0   176  556 1188  2  1 96  1  1
 0  0  26624 203868 235064 363020    0    0     0     0  559 1079  2  0 98  0  0
 0  0  26624 203868 235064 363020    0    0     0     0  478 1171  3  1 96  0  0
 0  0  26624 203868 235064 363024    0    0     0     0  548 1155  3  1 97  0  0
 0  0  26624 203868 235064 363024    0    0     0    20  547 1192  4  1 95  1  0
 0  0  26624 203868 235068 363024    0    0     0    20  613 1185  3  1 97  0  0
 0  0  26624 203868 235072 363024    0    0     0    20  592 1151  4  1 95  1  0
 0  0  26624 203868 235080 363024    0    0     0   340  536 1190  4  1 96  0  0
 0  0  26624 203868 235080 363024    0    0     0     0  541 1192  3  1 97  0  0
 0  0  26624 203868 235092 363024    0    0     0    36  591 1246  5  1 94  1  0
 0  0  26624 203868 235112 363024    0    0     0   240  605 1355  3  1 96  1  0
 0  0  26624 203868 235112 363024    0    0     0     0  536 1182  3  2 96  0  0
 1  0  26624 203868 235112 363024    0    0     0     0  553 1221  2  1 97  0  0
 0  0  26624 203868 235112 363024    0    0     0     0  564 1216  3  1 97  0  0
 0  0  26624 203868 235112 363024    0    0     0     0  566 1250  3  1 96  0  0
 0  0  26624 203776 235120 363024    0    0     0    20  650 1389  4  1 95  1  0
 0  0  26624 203776 235128 363024    0    0     0    20  652 1392  5  1 94  0  0
 0  0  26624 203776 235152 363024    0    0     0   240  681 1434  3  1 96  1  0
