procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  22284 225624 243340 369384    0    0     4    62    9   34  6  1 93  0  0
 0  0  22284 225856 243340 369396    0    0     0   128  658 1221  3  1 96  0  0
 0  0  22284 225856 243352 369384    0    0     4   104  632 1243  2  0 97  1  0
 4  0  22284 217700 243360 369464    0    0     0  3028 1011 2006 19  3 78  1  0
 5  0  22284 209172 243360 369472    0    0     0     0 1532 2654 49  2 48  0  0
 1  0  22284 207964 243368 369476    0    0     0   108 1111 2295 49  2 49  0  0
 0  0  22284 207868 243372 369488    0    0     0    40 1465 2606 42  3 55  0  0
 0  0  22284 207868 243372 369488    0    0     0     0  621 1252  1  1 98  0  0
 0  0  22284 207868 243380 369480    0    0     0   292  679 1372  3  1 96  1  0
 0  0  22284 207900 243380 369488    0    0     0    20  703 1316  4  2 95  0  0
 0  0  22284 207652 243380 369488    0    0     0   368  629 1382  2  1 96  1  0
 0  0  22284 207652 243380 369488    0    0     0     0  550 1223  2  0 98  0  0
 2  0  22284 207652 243388 369480    0    0     0    36  593 1228  3  1 96  1  0
 1  1  22284 207684 243388 369488    0    0     0   272  578 1248  3  1 96  1  0
 0  0  22284 207684 243388 369488    0    0     0     0  543 1171  3  1 97  0  0
 0  0  22284 207684 243388 369488    0    0     0     0  546 1139  3  0 97  0  0
 1  0  22284 207684 243388 369488    0    0     0     0  518 1148  2  0 98  0  0
 1  0  22284 207684 243388 369488    0    0     0   248  485 1075  3  0 97  0  0
 1  0  22284 207684 243392 369488    0    0     4    72  626 1257  5  1 94  1  0
 1  0  22284 207684 243400 369484    0    0     0    20  651 1320  4  1 94  0  0
 2  0  22284 207560 243416 369492    0    0     0   352  616 1345  1  0 99  1  0
 0  0  22284 207560 243416 369492    0    0     0    20  579 1241  2  1 98  0  0
 0  0  22284 207656 243416 369492    0    0     0   556  612 1250  3  1 96  1  0
 0  0  22284 207656 243416 369492    0    0     0     0  537 1140  1  1 98  0  0
 0  0  22284 207656 243416 369492    0    0     0     0  622 1317  1  1 98  0  0
 0  0  22284 207656 243416 369492    0    0     0     0  540 1178  2  1 97  0  1
 0  0  22284 207656 243416 369492    0    0     0     0  548 1193  3  1 97  0  0
 0  0  22284 207656 243416 369492    0    0     0    68  528 1196  2  1 97  0  0
 0  0  22284 207656 243432 369476    0    0     0    52  588 1259  4  1 95  1  0
 0  0  22284 207656 243440 369492    0    0     0    20  549 1334  2  1 97  0  0
 0  0  22284 207388 243440 369496    0    0     4    72 1070 2075 37  2 60  1  0
 0  0  22284 207592 243444 369500    0    0     4    48  834 1515 10  2 88  0  0
 0  0  22284 207592 243444 369508    0    0     0     4  680 1346  2  1 97  0  0
 1  0  22284 207592 243448 369508    0    0     0   724  660 1392  1  0 98  1  0
 0  0  22284 207592 243456 369508    0    0     0    20  628 1293  3  0 97  0  0
 0  0  22284 207592 243460 369504    0    0     0    20  693 1363  3  1 96  0  0
 0  0  22284 207592 243468 369508    0    0     0   176  701 1401  3  1 96  1  0
 0  0  22284 207592 243468 369508    0    0     0    16  548 1160  2  0 98  0  0
 0  0  22284 207592 243476 369508    0    0     0   232  614 1355  4  0 96  1  0
 0  0  22284 207592 243484 369500    0    0     0    20  605 1270  4  1 96  0  0
 0  0  22284 207592 243488 369508    0    0     0   352  607 1385  4  1 95  1  0
 2  0  22284 207592 243492 369508    0    0     0    20  519 1187  2  0 98  0  0
 1  0  22284 207592 243492 369508    0    0     0     0  532 1136  2  1 97  0  0
 1  0  22284 207592 243492 369508    0    0     0     0  547 1071  4  1 96  0  0
 0  0  22284 207592 243492 369508    0    0     0     0  537 1102  3  1 97  0  0
 0  0  22284 207592 243492 369508    0    0     0     0  515 1067  2  1 97  0  0
 0  0  22284 207592 243492 369512    0    0     0     0  528 1194  3  1 97  0  0
 0  0  22284 207592 243500 369512    0    0     0    12  579 1231  2  1 97  1  0
 0  0  22284 207592 243512 369500    0    0     0    40  595 1301  4  1 94  1  0
 0  0  22284 207624 243516 369516    0    0     4    24  633 1328  3  1 96  0  0
 0  0  22284 207624 243524 369508    0    0     0   416  637 1344  2  1 97  1  0
 0  0  22284 207624 243524 369516    0    0     0    20  548 1189  3  1 97  0  0
 2  0  22284 207624 243524 369516    0    0     0     0  525 1216  2  1 98  0  0
 2  0  22284 207624 243524 369516    0    0     0   144  516 1130  2  1 98  0  0
 3  0  22284 207624 243524 369516    0    0     0     0  608 1285  4  1 96  0  0
 1  0  22284 207624 243524 369516    0    0     0     0  533 1047  2  0 98  0  0
 2  0  22284 207624 243524 369516    0    0     0     0  545 1023  2  1 97  0  0
 2  0  22284 207624 243524 369516    0    0     0    12  582 1050  2  1 97  0  0
 2  0  22284 207624 243532 369516    0    0     0    36  638 1136  4  1 96  0  0
 0  0  22284 207624 243536 369512    0    0     0    80  545 1222  3  0 97  1  0
