procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  23820 210956 240892 379424    0    0     4    63   19   53  6  1 93  0  0
 0  0  23820 211404 240904 379428    0    0     0   180  576 1147  3  0 97  0  0
 0  0  23820 211468 240912 379456    0    0     4  6620  840 1883  4  2 93  1  0
 0  0  23820 211468 240912 379456    0    0     0     0  473 1056  3  1 96  0  0
 1  0  23820 203468 240916 379460    0    0     0  2360 1087 2049 40  3 57  1  0
 1  0  23820 194940 240916 379460    0    0     0     0 1294 2303 49  4 48  0  0
 2  0  23820 193852 240920 379468    0    0     0    68 1284 2474 47  3 50  0  0
 1  0  23820 193916 240920 379472    0    0     4    92  958 1827 24  3 74  0  0
 0  0  23820 193916 240920 379476    0    0     0    40  589 1249  2  1 97  0  0
 0  0  23820 193916 240928 379476    0    0     0   532  611 1283  2  0 97  1  0
 0  0  23820 193916 240928 379476    0    0     0     0  544 1137  5  0 94  0  0
 0  0  23820 193420 240928 379476    0    0     0     0  482 1132  2  1 97  0  0
 0  0  23820 193420 240932 379472    0    0     0    36  497 1106  2  0 98  0  0
 0  0  23820 193420 240932 379476    0    0     0     0  505 1081  4  0 96  0  0
 0  0  23820 193420 240940 379476    0    0     0   268  527 1086  2  1 96  1  0
 0  0  23820 193420 240940 379476    0    0     0     0  475  934  2  1 97  0  0
 0  0  23820 193420 240948 379468    0    0     0    20  555 1015  3  0 97  0  0
 0  0  23820 193420 240960 379456    0    0     0    36  615 1142  4  1 95  0  0
 0  0  23820 193420 240960 379476    0    0     0     0  457 1035  2  0 98  0  0
 0  0  23820 193420 240980 379476    0    0     0   304  523 1092  2  1 97  1  0
 0  0  23820 193420 240980 379476    0    0     0     0  507  998  2  0 98  0  0
 0  0  23820 193420 240980 379476    0    0     0     0  468 1103  3  1 96  0  0
 0  0  23820 193420 240980 379476    0    0     0     8  502 1062  2  0 98  0  0
 0  0  23820 193420 240980 379476    0    0     0     0  487 1060  2  0 97  0  1
 0  0  23820 193420 240980 379476    0    0     0     0  527  980  2  1 97  0  0
 1  0  23820 193420 240984 379476    0    0     0    28  470  945  1  0 98  1  0
 0  0  23820 193420 240992 379468    0    0     0    20  498 1086  3  1 96  0  0
 0  0  23820 193452 241000 379480    0    0     4   316  639 1221  5  1 94  0  0
 1  0  23820 193452 241000 379480    0    0     0    20  664 1228  5  1 95  1  0
 0  0  23820 193452 241000 379480    0    0     0     0  544 1049  3  1 97  0  0
 0  0  23820 193452 241004 379480    0    0     0   532  550 1164  2  1 97  0  0
 1  0  23820 193328 241004 379480    0    0     0     0  618 1172  7  1 93  0  0
 1  0  23820 193328 241008 379476    0    0     0    84  901 1604 23  2 74  0  0
 0  0  23820 193392 241012 379484    0    0     0    56  739 1328 15  0 85  0  0
 0  0  23820 193264 241016 379488    0    0     0    48  658 1257  9  1 91  0  0
 0  0  23820 193264 241016 379488    0    0     0     0  517 1101  2  1 98  0  0
 0  0  23820 193264 241024 379488    0    0     0   456  585 1152  3  1 96  1  0
 0  0  23820 193168 241044 379492    0    0     4   404  675 1320  5  1 94  0  0
 0  0  23820 193264 241044 379492    0    0     0     0  614 1186  2  1 97  0  0
 0  0  23820 193264 241052 379492    0    0     0   400  553 1174  2  1 97  1  0
 2  0  23820 193264 241052 379492    0    0     0     0  489 1082  2  0 98  0  0
 0  0  23820 193264 241052 379492    0    0     0     0  497 1201  3  2 95  0  0
 0  0  23820 193264 241052 379492    0    0     0     0  477 1141  1  1 98  0  0
 0  0  23820 193264 241052 379492    0    0     0     0  533 1093  3  1 97  0  0
 0  0  23820 193264 241052 379492    0    0     0     0  580 1124  3  1 97  0  0
 0  0  23820 193140 241056 379496    0    0     0    12  570 1069  3  1 96  1  0
 0  0  23820 193172 241060 379492    0    0     0    48  485 1125  3  1 96  0  0
 1  0  23820 193172 241068 379500    0    0     4    44  616 1368  5  1 94  0  0
 1  0  23820 193172 241072 379500    0    0     0    92  541 1229  3  0 97  1  0
 0  0  23820 193172 241080 379492    0    0     0  2960  560 1407  2  1 97  1  0
 0  0  23820 193172 241080 379500    0    0     0     0  592 1352  2  0 98  0  0
 0  0  23820 193180 241080 379500    0    0     0     0  650 1399  2  1 97  0  0
 0  0  23820 193172 241080 379500    0    0     0     0  635 1322  2  1 97  0  0
 0  0  23820 193172 241080 379500    0    0     0     0  577 1095  3  0 97  0  0
 0  0  23820 193172 241080 379500    0    0     0     0  544 1131  2  1 97  0  0
 0  0  23820 193172 241084 379500    0    0     0    12  495 1070  2  1 97  0  0
 0  0  23820 193172 241088 379496    0    0     0    20  555 1070  3  1 96  1  0
 0  0  23820 193172 241108 379500    0    0     0    68  643 1187  5  1 94  1  0
 0  0  23820 193172 241112 379496    0    0     0   144  559 1125  2  1 97  0  0
 0  0  23820 193172 241112 379500    0    0     0     0  609 1229  3  1 97  0  0
