procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 387000 183224 458876    0    0    16    84  320  658  9  1 90  0  0
 1  0      0 378348 183232 458880    0    0     0   152 1186 2026 41  3 57  0  0
 2  0      0 371496 183232 458888    0    0     0     0 1656 3116 69  3 28  0  0
 1  0      0 368460 183244 458888    0    0     0    92 1028 2117 51  3 46  0  0
 0  0      0 367836 183244 458968    0    0     0     0 1333 2425 37  3 60  0  0
 0  0      0 367836 183252 458972    0    0     8    76  636 1305  4  1 95  0  0
 0  0      0 367836 183256 458976    0    0     0    20  522 1155  4  1 95  0  0
 0  0      0 367836 183260 458976    0    0     0   808  555 1281  3  1 96  1  0
 1  0      0 367836 183264 458976    0    0     0    20  537 1144  2  0 98  0  0
 0  0      0 367836 183264 458976    0    0     0     0  489 1166  2  1 97  0  0
 0  0      0 367644 183264 458976    0    0     0     0  540 1125  3  1 96  0  0
 0  0      0 367644 183268 458976    0    0     0    24  614 1188  4  1 96  1  0
 0  0      0 367644 183284 458976    0    0     0   224  589 1234  4  1 96  0  0
 0  0      0 367644 183292 458968    0    0     0    20  582 1137  4  1 95  0  0
 0  0      0 367676 183300 458968    0    0     0    20  699 1382  5  1 94  1  0
 0  0      0 367552 183316 458984    0    0     4    56  650 1337  3  1 96  0  0
 0  0      0 367552 183320 458984    0    0     0    20  607 1220  4  1 95  1  0
 0  0      0 367552 183324 458984    0    0     0    20  622 1279  5  1 95  0  0
 0  0      0 367428 183332 458984    0    0     0    48  612 1272  3  1 96  0  0
 0  0      0 367428 183344 458984    0    0     0   676  679 1334  3  1 95  1  0
 1  0      0 367428 183356 458976    0    0     0    36  632 1243  5  2 94  0  0
 0  0      0 367428 183372 458984    0    0     0    36  611 1129  5  0 95  1  0
 0  0      0 367428 183380 458984    0    0     0   324  573 1188  3  1 96  0  0
 0  0      0 367428 183388 458984    0    0     0   208  506 1104  3  1 96  1  0
 0  0      0 367428 183388 458984    0    0     0     0  515 1162  2  1 97  0  0
 0  0      0 367428 183408 458996    0    0     4    80  612 1284  4  1 95  1  0
 0  0      0 367428 183412 458996    0    0     0    20  578 1248  4  0 96  0  0
 0  0      0 367428 183416 458996    0    0     0   420  581 1224  3  1 96  1  0
 0  0      0 367428 183416 458996    0    0     0    20  546 1161  3  0 97  0  0
 0  0      0 367428 183416 458996    0    0     0     0  547 1098  2  1 98  0  0
 0  0      0 367428 183416 458996    0    0     0     0  590 1288  3  1 97  0  0
 0  0      0 367428 183424 458996    0    0     0    36  561 1221  4  1 95  1  0
 0  0      0 367428 183424 458996    0    0     0   224  606 1337  4  1 95  0  0
 0  0      0 367460 183424 458996    0    0     0   416  530 1104  3  1 96  0  0
 0  0      0 367460 183424 458996    0    0     0     0  570 1311  3  0 97  0  0
 0  0      0 367460 183428 458992    0    0     0    48  638 1320  5  1 95  0  0
 1  0      0 367492 183432 458996    0    0     0    20  659 1286  5  1 95  0  0
 0  0      0 367492 183440 458996    0    0     0   224  621 1318  2  1 96  1  0
 0  0      0 367492 183444 458996    0    0     0    20  537 1208  4  0 97  0  0
 0  0      0 367492 183444 458996    0    0     0     0  539 1135  3  1 97  0  0
 1  0      0 367492 183444 458996    0    0     0     0  542 1196  3  0 97  0  0
 0  0      0 367492 183456 458996    0    0     0    36  627 1230  4  1 95  1  0
 2  0      0 367492 183460 459000    0    0     0   224  600 1320  4  1 96  1  0
 0  0      0 367492 183460 459000    0    0     0    20  564 1253  3  1 97  0  0
 0  0      0 367368 183464 459004    0    0     4    24  645 1380  5  1 94  1  0
 0  0      0 367368 183468 459004    0    0     0    20  626 1292  5  1 95  0  0
 0  0      0 367368 183468 459008    0    0     0    20  611 1300  4  2 95  0  0
 1  0      0 367400 183476 459008    0    0     0    20  785 1515 11  1 88  1  0
 2  0      0 367432 183492 459016    0    0     4   104  762 1503  9  1 90  0  0
 0  0      0 367432 183496 459016    0    0     0  3860  699 1661  5  2 93  1  0
 0  0      0 367432 183496 459016    0    0     0    36  697 1418  5  1 93  0  0
 0  0      0 367432 183504 459016    0    0     0    36  706 1426  5  0 95  0  0
 0  0      0 367432 183520 459000    0    0     0   324  554 1335  3  1 96  1  0
 0  0      0 367432 183524 459016    0    0     0    20  562 1304  3  1 96  0  0
 0  0      0 367176 183524 459016    0    0     0     0  593 1366  4  1 96  0  0
 0  0      0 367184 183524 459016    0    0     0    20  599 1213  4  1 95  1  0
 0  0      0 367184 183524 459016    0    0     0    20  532 1171  3  1 96  0  0
 0  0      0 367184 183528 459016    0    0     0   224  527 1175  4  0 96  1  0
 0  0      0 367184 183532 459016    0    0     0    20  550 1147  2  1 98  0  0
 0  0      0 367184 183532 459016    0    0     0    60  539 1121  2  1 97  0  0
