procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   6144 201460 243212 446260    0    0    13   107  346  677 15  2 83  0  0
 1  0   6144 192864 243212 446272    0    0     0     0 1289 2359 48  4 49  0  0
 1  0   6144 191812 243212 446280    0    0     0   132 1522 2779 49  2 49  0  0
 0  0   6144 191844 243212 446288    0    0     0    40 1348 2322 39  3 59  0  0
 0  0   6144 191876 243212 446288    0    0     0     0  562 1187  3  1 96  0  0
 1  0   6144 191752 243220 446292    0    0     4   640  630 1258  3  1 96  1  0
 0  0   6144 191752 243220 446292    0    0     0     0  605 1185  4  1 96  0  0
 0  0   6144 191752 243228 446284    0    0     0   288  636 1295  4  1 95  1  0
 0  0   6144 191752 243228 446292    0    0     0     0  576 1224  4  1 95  0  0
 0  0   6144 191744 243228 446292    0    0     0   176  657 1349  2  0 98  1  0
 0  0   6144 191752 243228 446292    0    0     0    20  609 1198  4  1 95  0  0
 0  0   6144 191752 243228 446292    0    0     0   176  594 1309  2  1 97  0  0
 0  0   6144 191784 243228 446292    0    0     0    20  644 1259  5  0 95  0  0
 0  0   6144 191784 243232 446292    0    0     0   404  765 1439  7  2 91  1  0
 0  0   6144 191692 243240 446284    0    0     4    28 1053 1857 23  1 76  0  0
 0  0   6144 191724 243240 446308    0    0     4   300  688 1279  4  2 95  0  0
 0  0   6144 191724 243240 446308    0    0     0     0  538 1106  3  1 97  0  0
 3  0   6144 191724 243252 446296    0    0     0   552  641 1282  4  2 94  1  0
 0  0   6144 191724 243252 446308    0    0     0     0  472 1043  2  0 98  0  0
 0  0   6144 191724 243256 446304    0    0     0   176  617 1252  4  1 96  1  0
 0  0   6144 191724 243256 446308    0    0     0    48  554 1147  3  1 96  0  0
 0  0   6144 191724 243264 446300    0    0     0   220  589 1274  3  1 96  1  0
 0  0   6144 191724 243264 446308    0    0     0    20  584 1242  3  2 95  0  0
 0  0   6144 191724 243264 446308    0    0     0     0  544 1177  2  0 98  0  0
 0  0   6144 191724 243268 446308    0    0     0   176  525 1189  2  0 97  1  0
 0  0   6144 191724 243272 446316    0    0     4    48  536 1157  3  1 96  0  0
 0  0   6144 191724 243280 446324    0    0     4   100  551 1180  3  1 96  1  0
 0  0   6144 191724 243288 446316    0    0     0  3596  673 1368  4  2 94  0  0
 0  0   6144 191724 243288 446324    0    0     0     0  465 1097  2  1 97  0  0
 0  0   6144 191724 243296 446316    0    0     0   208  676 1300  6  2 93  1  0
 0  0   6144 191724 243300 446324    0    0     0    40  632 1250  5  1 94  1  0
 0  0   6144 191724 243300 446324    0    0     0     0  542 1215  3  0 97  0  0
 1  0   6144 191532 243300 446324    0    0     0   512  851 1592 20  1 78  1  0
 0  0   6144 191596 243300 446332    0    0     4    28  764 1549 21  2 78  0  0
 0  0   6144 191596 243300 446332    0    0     0     0  542 1200  3  1 96  0  0
 0  0   6144 191596 243312 446320    0    0     0   468  554 1267  3  1 97  0  0
 0  0   6144 191596 243312 446332    0    0     0     0  608 1292  3  0 97  0  0
 3  0   6144 191256 243312 446332    0    0     0   116  656 1337  4  2 94  1  0
 0  0   6144 191348 243312 446332    0    0     0     0  546 1143  4  0 96  0  0
 0  0   6144 191432 243312 446332    0    0     0     0  612 1326  5  1 94  0  0
 0  0   6144 191472 243312 446332    0    0     0    28  599 1305  4  1 95  0  0
 0  0   6144 191472 243320 446324    0    0     0   240  616 1320  3  1 96  1  0
 2  0   6144 191504 243320 446332    0    0     0    20  624 1261  4  1 95  0  0
 0  0   6144 191504 243320 446332    0    0     0     0  495 1108  3  0 96  0  0
 0  0   6144 191504 243320 446332    0    0     0   176  557 1229  3  1 96  1  0
 2  0   6144 191504 243320 446336    0    0     0     0  590 1207  3  1 97  0  0
 0  0   6144 191504 243320 446336    0    0     0   132  539 1230  2  1 97  0  0
 0  0   6144 191504 243320 446336    0    0     0    20  635 1252  5  1 94  0  0
 0  0   6144 191504 243320 446336    0    0     0     0  471 1106  2  1 98  0  0
 0  0   6144 191504 243324 446332    0    0     0   176  617 1255  4  0 96  1  0
 0  0   6144 191504 243324 446336    0    0     0    20  534 1145  3  1 96  0  0
 0  0   6144 191504 243324 446336    0    0     0   176  543 1144  2  1 96  1  0
 0  0   6144 191504 243324 446336    0    0     0    20  510 1125  4  0 96  0  0
 0  0   6144 191504 243324 446336    0    0     0     0  498 1049  2  1 97  0  0
 0  0   6144 191504 243336 446324    0    0     0   176  517 1184  3  1 96  1  0
 0  0   6144 191504 243336 446336    0    0     0     0  530 1151  4  0 96  0  0
 0  0   6144 191504 243336 446336    0    0     0     0  489 1054  2  1 97  0  0
 0  0   6144 191504 243340 446332    0    0     0    20  589 1254  3  1 96  1  0
 0  0   6144 191504 243340 446336    0    0     0     0  536 1197  2  1 97  0  0
 0  0   6144 191504 243348 446328    0    0     0   208  734 1485  5  2 92  1  0
