procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  18956 229200 257328 359528    0    0     4    60  292    6  5  1 94  0  0
 1  0  18956 221480 257328 359532    0    0     4   132 1164 2087 31  3 66  0  0
 1  0  18956 220892 257328 359544    0    0     0   212 1294 2253 47  2 51  0  0
 1  0  18956 212428 257328 359552    0    0     0     0 1178 2386 49  3 49  0  0
 0  0  18956 211928 257332 359684    0    0     0    84 1358 2375 39  4 58  0  0
 0  0  18956 211928 257332 359684    0    0     0    40  554 1128  2  1 97  0  0
 0  0  18956 211680 257336 359824    0    0   132  2656  648 1366  4  1 95  1  0
 1  0  18956 211680 257336 359824    0    0     0     0  662 1147 11  1 88  0  0
 0  0  18956 211620 257336 359824    0    0     0    48  945 1677 35  2 64  0  0
 0  0  18956 211620 257336 359824    0    0     0     0  551 1112  3  1 96  0  0
 0  0  18956 211124 257336 359840    0    0     0   392  695 1392  5  1 93  1  0
 0  0  18956 211124 257336 359840    0    0     0    20  651 1299  5  1 95  0  0
 0  0  18956 211124 257336 359840    0    0     0    20  563 1185  5  1 94  1  0
 0  0  18956 211124 257336 359840    0    0     0   368  482 1046  2  0 98  0  0
 3  0  18956 211124 257336 359840    0    0     0     0  502  965  2  1 97  0  0
 0  0  18956 211124 257336 359840    0    0     0     0  483  988  3  1 97  0  0
 0  0  18956 211156 257336 359852    0    0     4    48  592 1142  3  1 96  1  0
 1  0  18956 211156 257336 359852    0    0     0     0  510 1000  2  0 98  0  0
 2  0  18956 211156 257336 359852    0    0     0   272  547 1137  3  1 95  0  0
 0  0  18956 211156 257336 359852    0    0     0     0  528 1107  3  0 97  0  0
 0  0  18956 211232 257336 359852    0    0     0    52  607 1231  4  1 95  1  0
 1  0  18956 211280 257336 359852    0    0     0    20  492 1108  4  1 95  0  0
 0  0  18956 211280 257336 359852    0    0     0   536  621 1208  5  1 95  0  0
 0  0  18956 211312 257336 359856    0    0     4    52  574 1154  5  1 93  1  0
 0  0  18956 211312 257336 359856    0    0     0     0  593 1202  3  0 97  0  0
 0  0  18956 211312 257340 359856    0    0     0   532  621 1245  3  1 96  1  0
 0  0  18956 211312 257340 359856    0    0     0    36  611 1269  3  1 96  1  0
 1  0  18956 211312 257344 359852    0    0     0    20  583 1215  5  1 95  0  0
 1  0  18956 211312 257344 359856    0    0     0     0  546 1076  3  1 96  0  0
 0  0  18956 211312 257344 359856    0    0     0    20  502 1101  3  0 96  1  0
 0  0  18956 211312 257344 359856    0    0     0   456  621 1306  6  1 93  1  0
 0  0  18956 211220 257344 359856    0    0     0    20  641 1311  4  0 96  0  0
 2  0  18956 211220 257344 359856    0    0     0    20  567 1185  3  1 96  1  0
 0  0  18956 211220 257344 359856    0    0     0   464  538 1059  2  2 97  0  0
 0  0  18956 211220 257344 359856    0    0     0     0  518 1086  2  1 97  0  0
 0  0  18956 211220 257344 359856    0    0     0     0  477 1048  2  1 97  0  0
 0  0  18956 211220 257344 359856    0    0     0     0  580 1078  3  1 96  0  0
 0  0  18956 211220 257344 359856    0    0     0     0  560 1127  4  0 96  0  0
 1  0  18956 211028 257344 359856    0    0     0   156  590 1207  3  1 96  1  0
 0  0  18956 211028 257344 359856    0    0     0    12  533 1170  2  1 97  0  0
 1  0  18956 211028 257344 359860    0    0     4    40  587 1225  5  1 94  1  0
 1  0  18956 211028 257344 359860    0    0     0    20  597 1213  4  1 95  0  0
 1  0  18956 211028 257344 359860    0    0     0     0  577  971  2  1 98  0  0
 1  0  18956 211028 257344 359860    0    0     0   304  519 1123  1  1 98  1  0
 1  0  18956 211028 257344 359860    0    0     0     0  487 1048  3  1 97  0  0
 1  0  18956 211028 257344 359864    0    0     0     0  502 1057  3  0 97  0  0
 0  0  18956 211028 257344 359864    0    0     0     0  535 1083  3  0 96  0  0
 0  0  18956 211028 257344 359864    0    0     0     0  594 1034  3  0 97  0  0
 0  0  18956 211028 257344 359864    0    0     0     0  512  923  2  1 98  0  0
 0  0  18956 211028 257344 359864    0    0     0    12  558 1120  4  1 95  0  0
 0  0  18956 211028 257344 359864    0    0     0    36  626 1166  6  1 93  1  0
 2  0  18956 211060 257348 359864    0    0     0    20  571 1217  3  2 95  0  0
 0  0  18956 211060 257348 359864    0    0     0    20  523 1089  3  0 96  1  0
 0  0  18956 211060 257348 359864    0    0     0    20  520 1089  4  1 95  0  0
 0  0  18956 211060 257348 359864    0    0     0     0  508 1072  3  1 97  0  0
 0  0  18956 211060 257348 359864    0    0     0   468  486 1100  3  0 96  0  0
 0  0  18956 211060 257348 359864    0    0     0     0  535 1084  3  0 97  0  0
 0  0  18956 211060 257348 359864    0    0     0    20  541 1081  4  1 95  0  0
 1  1  18956 211060 257348 359864    0    0     0     4  549 1147  4  1 96  0  0
 1  0  18956 211060 257348 359864    0    0     0    16  550 1072  1  1 98  1  0
