procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 221628 303552 318824    0    0     4    58  291  291  5  1 94  0  0
 0  0  10252 221752 303552 318828    0    0     0    72  556 1151  3  1 96  0  0
 0  0  10252 221752 303552 318836    0    0     4    60  585 1186  3  1 96  0  0
 1  0  10252 221752 303552 318836    0    0     0    36  639 1180  7  1 92  0  0
 2  0  10252 213224 303552 318840    0    0     0     8 1005 1994 50  3 48  0  0
 2  0  10252 204604 303552 318840    0    0     0     0 1232 2265 51  2 47  0  0
 1  0  10252 203768 303552 318844    0    0     0     0 1348 2294 45  4 51  0  0
 0  0  10252 203640 303552 318848    0    0     0    84 1112 2041 32  1 67  0  0
 0  0  10252 203672 303552 318848    0    0     0     0  581 1226  4  1 95  0  0
 1  0  10252 203672 303552 318848    0    0     0   584  605 1256  3  1 96  1  0
 0  0  10252 203672 303552 318848    0    0     0    20  575 1060  4  0 96  1  0
 0  0  10252 203672 303552 318848    0    0     0    20  560  987  3  0 97  0  0
 0  0  10252 203704 303552 318860    0    0     4    64  607 1088  3  0 96  1  0
 0  0  10252 203704 303552 318860    0    0     0    20  608 1220  5  1 94  0  0
 0  0  10252 203704 303552 318860    0    0     0    20  546 1119  4  1 95  0  0
 0  0  10252 203456 303552 318860    0    0     0     0  506 1156  3  1 96  0  0
 0  0  10252 203456 303552 318860    0    0     0   760  432 1098  3  1 96  1  0
 0  0  10252 203456 303552 318860    0    0     0     0  451 1046  2  0 98  0  0
 0  0  10252 203456 303552 318860    0    0     0    20  538 1163  4  1 95  1  0
 1  0  10252 203456 303552 318860    0    0     0   288  579 1081  5  1 95  0  0
 2  0  10252 203456 303552 318864    0    0     4    24  502 1122  3  1 96  0  0
 0  0  10252 203456 303552 318864    0    0     0    20  596 1227  3  1 96  0  0
 0  0  10252 203456 303552 318868    0    0     4    56  727 1414  3  1 96  1  0
 0  0  10252 203456 303552 318868    0    0     0     0  562 1114  3  1 97  0  0
 4  0  10252 203456 303552 318868    0    0     0   804  557 1124  3  0 96  0  0
 0  0  10252 203456 303552 318868    0    0     0     0  550 1140  2  0 98  0  0
 0  0  10252 203456 303552 318868    0    0     0     0  469 1026  3  1 97  0  0
 0  0  10252 203580 303552 318868    0    0     0     0  561 1062  3  1 97  0  0
 0  0  10252 203580 303552 318868    0    0     0     0  480 1071  3  1 97  0  0
 0  0  10252 203580 303552 318868    0    0     0    84  515 1084  3  0 97  0  0
 0  0  10252 203580 303552 318868    0    0     0    20  486 1047  3  1 96  1  0
 0  0  10252 203580 303552 318868    0    0     0    20  428 1000  3  1 96  0  0
 0  0  10252 203580 303552 318868    0    0     0    40  563 1029  3  1 95  1  0
 1  0  10252 203580 303552 318868    0    0     0     0  541  926  3  0 97  0  0
 0  0  10252 203580 303552 318868    0    0     0   840  532 1094  3  1 96  1  0
 1  0  10252 203612 303552 318868    0    0     0     0  593 1189  6  0 93  0  0
 0  0  10252 203452 303552 318876    0    0     4    64  968 1819 30  1 69  0  0
 0  0  10252 203452 303552 318876    0    0     0     0  626 1188  2  1 97  0  0
 1  0  10252 203484 303552 318876    0    0     0   176  615 1256  5  1 94  1  0
 1  0  10252 203640 303552 318880    0    0     4    72  857 1557 15  1 85  0  0
 0  0  10252 203672 303552 318880    0    0     0    28  595 1172  7  1 93  0  0
 0  0  10252 203672 303552 318880    0    0     0    20  544 1094  3  2 96  0  0
 0  0  10252 203672 303552 318880    0    0     0    20  576 1177  5  0 95  1  0
 0  0  10252 203672 303552 318880    0    0     0    20  633 1147  5  1 95  0  0
 0  0  10252 203672 303552 318880    0    0     0    20  567  971  4  1 96  0  0
 0  0  10252 203672 303552 318884    0    0     0     0  552 1165  3  1 96  0  0
 0  0  10252 203672 303552 318884    0    0     0   568  513 1069  3  1 96  1  0
 1  0  10252 203672 303552 318884    0    0     0     0  551  991  2  1 97  0  0
 0  0  10252 203672 303552 318884    0    0     0    20  573 1056  4  0 94  0  0
 0  0  10252 203672 303552 318884    0    0     0    20  522 1046  4  1 94  0  0
 1  0  10252 203672 303552 318884    0    0     0   144  573 1158  4  1 94  0  0
 1  0  10252 203672 303552 318888    0    0     4    24  625 1239  4  1 95  1  0
 0  0  10252 203672 303552 318888    0    0     0   484  695 1371  4  1 96  0  0
 1  0  10252 203672 303552 318888    0    0     0     0  576 1191  3  1 97  0  0
 0  0  10252 203672 303556 318888    0    0     0   272  641 1309  3  1 96  1  0
 0  0  10252 203672 303556 318888    0    0     0     0  579 1161  2  1 97  0  0
 0  0  10252 203672 303556 318888    0    0     0     0  554 1179  3  1 96  0  0
 0  0  10252 203672 303556 318888    0    0     0     0  466 1003  2  1 97  0  0
 2  0  10252 203672 303556 318888    0    0     0     0  535  972  3  0 97  0  0
 0  0  10252 203672 303556 318888    0    0     0     0  526  939  3  0 97  0  0
