procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 223964 239020 381540    0    0     4    64   22   60  6  1 93  0  0
 0  0  25868 224476 239032 381548    0    0     4   148  649 1246  3  1 97  0  0
 0  0  25868 224476 239044 381556    0    0     0    60  581 1251  1  0 98  1  0
 1  0  25868 220044 239060 381556    0    0     0  3724  912 1965 12  1 87  1  0
 1  0  25868 215672 239060 381556    0    0     0     0 1496 2714 49  2 48  0  0
 1  0  25868 206928 239068 381560    0    0     0    68 1522 2709 51  2 47  1  0
 0  0  25868 206088 239068 381568    0    0     0    48 1385 2392 44  3 54  0  0
 0  0  25868 206088 239068 381568    0    0     0     0  637 1178  3  1 96  0  0
 0  0  25868 206088 239068 381568    0    0     0     0  503 1020  2  0 98  0  0
 0  0  25868 206088 239100 381568    0    0     0   308  618 1268  6  1 92  2  0
 0  0  25868 206088 239100 381568    0    0     0     0  627 1158  2  1 97  0  0
 0  0  25868 206088 239108 381568    0    0     4   412  535 1177  1  0 98  1  0
 1  0  25868 206088 239108 381580    0    0     0     0  557 1151  2  1 97  0  0
 0  0  25868 205748 239116 381580    0    0     0   364  649 1277  2  1 96  1  0
 0  0  25868 205748 239116 381580    0    0     0     0  532 1121  3  0 97  0  0
 0  0  25868 205748 239116 381580    0    0     0     0  541 1117  4  2 95  0  0
 0  0  25868 205748 239116 381580    0    0     0     0  456 1031  1  1 98  0  0
 0  0  25868 205748 239116 381580    0    0     0     0  506 1101  3  0 97  0  0
 0  0  25868 205748 239116 381580    0    0     0     0  469 1016  2  1 98  0  0
 0  0  25868 205748 239132 381572    0    0     4    80  643 1220  4  2 93  1  0
 0  0  25868 205748 239144 381584    0    0     0   108  575 1080  2  1 97  0  0
 0  0  25868 205620 239160 381576    0    0     0  3280  665 1238  3  1 96  1  0
 0  0  25868 205620 239160 381584    0    0     0     8  564 1064  3  1 97  0  0
 0  0  25868 205620 239176 381584    0    0     0   288  527 1171  3  1 96  1  0
 0  0  25868 205620 239176 381584    0    0     0     0  506 1007  2  0 98  0  0
 0  0  25868 205620 239176 381584    0    0     0     0  562 1091  2  0 98  0  0
 0  0  25868 205620 239176 381584    0    0     0     0  450  956  3  1 97  0  0
 0  0  25868 205620 239176 381584    0    0     0   208  520 1019  2  1 97  0  0
 0  0  25868 205620 239176 381584    0    0     0     0  470  997  3  0 97  0  0
 0  0  25868 205620 239192 381572    0    0     0    80  683 1330  5  1 93  1  0
 1  0  25868 205620 239200 381588    0    0     4    24  629 1242  8  1 91  0  0
 0  0  25868 205620 239208 381584    0    0     0    52  586 1208  8  1 91  0  0
 1  0  25868 205620 239208 381588    0    0     0    28  529 1125  3  1 97  0  0
 0  0  25868 205496 239224 381588    0    0     0   824  606 1345  3  2 96  1  0
 0  0  25868 205496 239224 381588    0    0     0     0  521 1117  2  0 98  0  0
 0  0  25868 205496 239224 381588    0    0     0    20  571 1091  4  1 95  1  0
 0  0  25868 205496 239244 381584    0    0     0   192  605 1113  4  0 96  1  0
 0  0  25868 205656 239244 381588    0    0     0   352  547  973  3  1 97  0  0
 3  0  25868 205656 239260 381588    0    0     0   212  497 1095  1  1 98  0  0
 0  0  25868 205656 239276 381588    0    0     0    68  621 1161  5  1 93  0  0
 0  0  25868 205656 239276 381588    0    0     0     0  599 1202  2  1 97  0  0
 1  0  25868 205656 239276 381588    0    0     0   364  536 1156  2  1 97  0  0
 0  0  25868 205656 239276 381588    0    0     0     0  509 1091  2  0 98  0  0
 0  0  25868 205656 239276 381588    0    0     0     0  537 1019  3  1 97  0  0
 0  0  25868 205656 239276 381588    0    0     0     0  492  935  2  1 97  0  0
 1  0  25868 205656 239276 381592    0    0     0     0  509 1039  3  1 97  0  0
 0  0  25868 205656 239276 381592    0    0     0     0  468 1027  3  1 97  0  0
 1  0  25868 205688 239280 381592    0    0     0    12  622 1185 10  0 89  1  0
 0  0  25868 205528 239288 381600    0    0     4    52  871 1636 26  2 72  1  0
 0  0  25868 205560 239312 381600    0    0     0    84  731 1400  7  1 92  0  0
 0  0  25868 205560 239312 381600    0    0     0     0  668 1200  6  1 93  0  0
 0  0  25868 205624 239320 381604    0    0     4    32  710 1275  9  1 90  0  0
 0  0  25868 205624 239320 381604    0    0     0     0  646 1337  4  2 95  0  0
 1  0  25868 205500 239340 381604    0    0     0   632  564 1306  2  1 96  1  0
 0  0  25868 205500 239340 381604    0    0     0     0  594 1219  2  0 98  0  0
 0  0  25868 205500 239340 381604    0    0     0     0  655 1169  2  1 97  0  0
 0  0  25868 205500 239340 381604    0    0     0     0  485 1009  3  0 97  0  0
 0  0  25868 205500 239340 381604    0    0     0     0  509  922  3  1 97  0  0
 0  0  25868 205500 239340 381604    0    0     0     0  526  978  2  1 97  0  0
 1  0  25868 205500 239352 381604    0    0     4    80  624 1135  5  1 94  1  0
