procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4620 216724 259344 418396    0    0     8    73  304  629  7  1 92  0  0
 1  0   4620 208008 259344 418412    0    0     0    56 1161 1947 45  2 54  0  0
 1  0   4620 199140 259360 418420    0    0     4   192 1457 2482 49  3 48  1  1
 1  0   4620 198236 259360 418420    0    0     0    84 1293 2495 47  2 51  0  0
 1  0   4620 198300 259364 418424    0    0     0   112 1244 2369 37  2 61  0  0
 0  0   4620 198300 259372 418428    0    0     0    68  610 1248  4  1 96  0  0
 0  0   4620 198332 259380 418432    0    0     4   104  566 1107  2  1 97  1  0
 1  0   4620 198268 259384 418432    0    0     0  4144  651 1432  4  1 95  1  0
 0  0   4620 198268 259384 418432    0    0     0     0  519 1099  3  1 96  0  0
 0  0   4620 198020 259384 418432    0    0     0   260  519 1005  3  0 97  0  0
 0  0   4620 198020 259392 418432    0    0     0    20  553 1182  4  1 95  1  0
 0  0   4620 198020 259392 418432    0    0     0   240  666 1324  3  1 96  0  0
 0  0   4620 198020 259392 418432    0    0     0    24  597 1225  4  0 96  0  0
 0  0   4620 198020 259408 418432    0    0     0   240  547 1109  3  1 95  0  0
 0  0   4620 197828 259408 418432    0    0     0    20  553 1142  3  1 96  1  0
 0  0   4620 197828 259408 418432    0    0     0    12  494 1054  2  0 98  0  0
 0  0   4620 197828 259408 418436    0    0     4    56  496 1085  3  0 96  0  0
 0  0   4620 197828 259408 418436    0    0     0   368  522 1214  3  1 96  0  0
 0  0   4620 197828 259408 418436    0    0     0     0  489 1095  3  1 97  0  0
 1  0   4620 197828 259408 418436    0    0     0     0  539 1156  2  1 97  0  0
 0  0   4620 197860 259408 418436    0    0     0   596  571 1132  4  1 95  1  0
 0  0   4620 197860 259408 418436    0    0     0   216  452 1139  2  1 97  1  0
 0  0   4620 197860 259424 418432    0    0     0    52  538 1164  5  1 93  0  0
 0  0   4620 197860 259424 418436    0    0     0     0  470 1041  3  0 97  0  0
 0  0   4620 197860 259432 418428    0    0     0   356  530 1106  4  1 95  1  0
 0  0   4620 197860 259436 418436    0    0     0    20  614 1152  5  1 94  0  0
 2  0   4620 197860 259440 418436    0    0     0   276  569 1149  3  1 96  1  0
 0  0   4620 197860 259448 418436    0    0     0    20  596 1115  4  1 95  0  0
 0  0   4620 197860 259456 418436    0    0     0   176  628 1237  5  0 95  0  0
 0  0   4620 197860 259456 418436    0    0     0    20  658 1312  3  1 95  1  0
 0  0   4620 197860 259460 418436    0    0     0    20  591 1093  4  1 95  0  0
 0  0   4620 197860 259464 418436    0    0     0   276  556 1176  3  1 95  0  0
 3  0   4620 197860 259464 418436    0    0     0    20  566 1184  3  0 97  0  0
 1  0   4620 197860 259464 418436    0    0     0     0  576 1170  5  0 94  0  0
 1  0   4620 197892 259472 418436    0    0     4   196  693 1395  6  1 93  1  0
 0  0   4620 197892 259472 418440    0    0     0    32  594 1210  3  1 96  0  0
 1  0   4620 197892 259476 418436    0    0     0   204  597 1275  3  1 96  1  0
 0  0   4620 197892 259476 418440    0    0     0     0  523 1178  2  1 97  0  0
 0  0   4620 197924 259488 418432    0    0     0    68  954 1861 30  2 68  0  0
 0  0   4620 198048 259488 418444    0    0     0     0  545 1202  4  1 96  0  0
 0  0   4620 198048 259488 418444    0    0     0   132  606 1277  4  1 95  1  0
 0  0   4620 198048 259496 418444    0    0     0   276  676 1412  4  0 96  1  0
 0  0   4620 198048 259496 418444    0    0     0    20  649 1337  4  2 95  0  0
 0  0   4620 198048 259500 418444    0    0     0   176  602 1275  3  1 96  1  0
 0  0   4620 198048 259500 418444    0    0     0    20  611 1184  5  0 95  0  0
 0  0   4620 198048 259500 418448    0    0     0     0  535 1000  4  1 96  0  0
 0  0   4620 198048 259500 418448    0    0     0   176  511 1042  3  1 96  1  0
 0  0   4620 198048 259500 418448    0    0     0     0  472 1032  3  0 96  0  0
 0  0   4620 198048 259500 418448    0    0     0     0  548  978  3  0 97  0  0
 0  0   4620 198048 259500 418448    0    0     0     0  470 1084  2  2 97  0  0
 0  0   4620 198080 259500 418448    0    0     0    20  498 1089  4  0 95  1  0
 1  0   4620 198080 259504 418444    0    0     0   176  484 1058  2  1 97  1  0
 0  0   4620 198080 259516 418448    0    0     4    40  613 1123  5  1 95  0  0
 0  0   4620 198080 259516 418452    0    0     0     0  608 1299  4  1 95  0  0
 0  0   4620 197988 259528 418456    0    0     0   292  648 1339  4  1 95  1  0
 0  0   4620 197988 259528 418456    0    0     0    20  639 1287  5  0 94  1  0
 0  0   4620 197988 259528 418456    0    0     0   276  623 1327  3  0 97  0  0
 0  0   4620 197988 259536 418456    0    0     0    20  605 1256  4  1 95  1  0
 0  0   4620 197988 259540 418456    0    0     0   192  647 1317  5  1 93  1  0
 1  0   4620 198112 259540 418456    0    0     0     0  655 1258  3  1 97  0  0
