procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  14860 193508 288092 361092    0    0     4    59  292    4  5  1 94  0  0
 0  0  14860 193856 288092 361096    0    0     0   100  596 1122  3  0 96  1  0
 0  0  14860 193856 288092 361212    0    0     4  2720  702 1502  3  2 95  1  0
 0  0  14860 193856 288092 361212    0    0     0     0  541 1026  3  1 97  0  0
 0  0  14860 193856 288096 361228    0    0     0   268  537 1016  4  1 96  0  0
 1  0  14860 185452 288096 361228    0    0     0    36  840 1523 25  2 73  0  0
 1  0  14860 184740 288096 361232    0    0     0    52 1061 2239 47  3 50  0  0
 1  0  14860 176460 288096 361236    0    0     0     0 1005 2006 50  2 48  0  0
 1  0  14860 175904 288096 361240    0    0     0     0 1359 2243 46  3 51  0  0
 0  0  14860 175936 288096 361244    0    0     0    92  816 1515 16  2 81  0  0
 0  0  14860 175936 288096 361244    0    0     0    20  533 1099  4  1 96  0  0
 0  0  14860 175936 288096 361244    0    0     0    20  607 1135  3  1 96  1  0
 0  0  14860 175968 288096 361256    0    0     4    64  632 1188  5  1 94  1  0
 0  0  14860 175968 288096 361256    0    0     0     0  557 1027  1  1 98  0  0
 0  0  14860 175968 288096 361256    0    0     0   664  607 1244  3  1 96  1  0
 0  0  14860 175968 288096 361256    0    0     0     0  544 1084  2  1 97  0  0
 1  0  14860 175596 288096 361256    0    0     0    20  646 1231  6  1 92  0  0
 1  0  14860 175628 288096 361256    0    0     0     0  805 1361 15  2 83  0  0
 0  0  14860 175660 288096 361260    0    0     4    48  806 1465 13  1 86  0  0
 1  0  14860 175692 288096 361260    0    0     0    64  981 1738 33  3 64  1  0
 3  0  14860 175500 288096 361264    0    0     4    44  754 1439 16  1 83  1  0
 0  0  14860 175500 288096 361264    0    0     0     0  649 1183  3  1 96  0  0
 0  0  14860 175376 288096 361264    0    0     0   784  705 1290  3  1 97  0  0
 1  0  14860 175376 288096 361344    0    0     0     0  654 1202  3  0 97  0  0
 0  0  14860 175344 288096 361376    0    0     0   800  620 1175  4  0 95  1  0
 0  0  14860 175344 288096 361376    0    0     0     0  581 1112  3  1 96  0  0
 0  0  14860 175252 288096 361376    0    0     0     0  561 1189  3  1 96  0  0
 0  0  14860 175252 288096 361376    0    0     0     0  537 1138  3  1 97  0  0
 0  0  14860 175252 288096 361376    0    0     0     0  520 1097  3  1 96  0  0
 0  0  14860 175252 288096 361380    0    0     4   328  607 1232  5  0 95  0  0
 0  0  14860 175252 288096 361380    0    0     0    20  593 1184  4  1 95  1  0
 0  0  14860 175252 288096 361380    0    0     0     0  649 1255  3  1 97  0  0
 0  0  14860 175252 288096 361396    0    0     0   336  632 1283  2  0 97  1  0
 0  0  14860 175252 288096 361400    0    0     4   100  539 1110  3  1 97  0  0
 0  0  14860 175252 288096 361400    0    0     0  3624  577 1218  3  1 96  1  0
 0  0  14860 175252 288096 361400    0    0     0     0  543 1096  5  0 95  0  0
 0  0  14860 175316 288096 361400    0    0     0     0  548 1092  2  0 98  0  0
 0  0  14860 175316 288096 361400    0    0     0     0  473 1014  3  1 97  0  0
 0  0  14860 175316 288096 361400    0    0     0     0  443 1014  3  1 97  0  0
 0  0  14860 175316 288100 361400    0    0     0    68  552 1094  4  2 94  1  0
 0  0  14860 175316 288100 361400    0    0     0    44  520 1069  3  1 96  0  0
 0  0  14860 175316 288100 361400    0    0     0    20  557 1054  4  0 95  1  0
 0  0  14860 175316 288100 361408    0    0     4    60  591 1092  4  1 95  1  0
 0  0  14860 175316 288100 361408    0    0     0     0  532 1052  3  1 97  0  0
 0  0  14860 175316 288100 361488    0    0     0   664  565 1147  3  1 97  0  0
 0  0  14860 175316 288100 361492    0    0     0     0  537  984  3  1 97  0  0
 0  0  14860 175316 288100 361492    0    0     0    20  558  965  4  1 95  1  0
 0  0  14860 175068 288100 361492    0    0     0     0  591 1056  3  1 96  0  0
 0  0  14860 175068 288100 361508    0    0     0   268  576 1053  4  1 96  1  0
 0  0  14860 175068 288100 361508    0    0     0    52  603 1093  5  2 94  0  0
 0  0  14860 175100 288100 361512    0    0     4    24  491 1061  3  1 96  1  0
 0  0  14860 175132 288100 361512    0    0     0     0  591 1057  4  0 96  0  0
 0  0  14860 175132 288100 361512    0    0     0    20  527 1002  3  0 97  0  0
 1  0  14860 175132 288100 361528    0    0     0   432  589 1186  2  0 97  1  0
 0  0  14860 175132 288100 361528    0    0     0     0  535 1101  2  1 98  0  0
 0  0  14860 175132 288100 361528    0    0     0     0  549 1156  2  1 98  0  0
 1  0  14860 175132 288100 361528    0    0     0     0  529 1169  2  0 98  0  1
 1  0  14860 175132 288100 361528    0    0     0     0  619 1189  3  1 97  0  0
 1  0  14860 175132 288100 361528    0    0     0     0  526 1011  3  0 97  0  0
 2  0  14860 175132 288100 361528    0    0     0    48  651 1345  5  0 95  1  0
