procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 238248 235412 332020    0    0     4    72   74  160  7  1 92  0  0
 0  0  46348 238496 235412 332024    0    0     0     0  601 1247  3  1 96  0  0
 0  0  46348 238336 235412 332024    0    0     0   144  595 1274  3  1 96  1  0
 2  0  46348 229808 235416 332024    0    0     0    36 1003 1707 39  2 59  0  0
 1  0  46348 225656 235420 332032    0    0     4   100 1190 2708 63  4 33  0  0
 1  0  46348 220108 235424 332040    0    0     4    76 1180 2376 55  3 42  0  0
 1  0  46348 220172 235428 332044    0    0     0    40 1367 2512 45  3 52  0  0
 0  0  46348 220204 235428 332044    0    0     0     0  618 1332  5  1 94  0  0
 0  0  46348 220204 235432 332044    0    0     0   768  581 1324  3  0 97  0  0
 0  0  46348 220204 235436 332044    0    0     0    20  520 1112  2  1 97  1  0
 0  0  46348 220204 235436 332044    0    0     0     0  451 1164  3  1 97  0  0
 0  0  46348 219956 235444 332044    0    0     0    20  561 1243  4  0 96  0  0
 1  0  46348 219956 235452 332056    0    0     4    80  629 1190  5  2 92  0  0
 1  0  46348 219988 235452 332056    0    0     0     0  584 1250  4  0 96  0  0
 0  0  46348 219988 235452 332056    0    0     0    20  564 1275  4  0 96  0  0
 0  0  46348 219988 235456 332052    0    0     0   584  593 1301  4  1 95  1  0
 0  0  46348 219988 235460 332052    0    0     0    36  546 1235  3  1 96  1  0
 0  0  46348 219988 235460 332056    0    0     0    20  537 1199  3  1 96  0  0
 0  0  46348 219988 235468 332048    0    0     0   260  568 1272  2  1 97  1  0
 0  0  46348 219988 235468 332056    0    0     0    36  679 1308  4  1 95  0  0
 0  0  46348 219988 235468 332056    0    0     0     0  540 1187  2  1 97  0  0
 0  0  46348 219864 235468 332056    0    0     0   160  607 1325  3  1 96  1  0
 0  0  46348 219864 235472 332052    0    0     0   100  593 1160  3  2 96  0  0
 0  0  46348 219864 235472 332056    0    0     0     0  504 1099  3  1 96  0  0
 0  0  46348 219864 235472 332056    0    0     0    20  556 1282  4  1 95  1  1
 1  0  46348 219864 235472 332056    0    0     0   224  557 1263  3  1 96  1  0
 1  0  46348 219864 235480 332056    0    0     0    36  627 1310  4  0 96  0  0
 0  0  46348 219864 235480 332056    0    0     0   400  592 1255  3  1 96  1  0
 1  0  46348 219864 235484 332056    0    0     0    20  573 1166  3  1 96  0  0
 0  0  46348 219864 235484 332056    0    0     0     0  603 1250  4  0 96  0  0
 0  0  46348 219864 235484 332056    0    0     0     0  557 1154  3  1 96  0  0
 0  0  46348 219864 235484 332056    0    0     0     0  646 1359  4  1 96  0  0
 0  0  46348 219864 235488 332052    0    0     4    64  595 1204  3  1 96  0  0
 0  0  46348 219864 235488 332052    0    0     0     0  545 1152  2  0 98  0  0
 0  0  46348 219864 235488 332060    0    0     0    20  687 1367  3  1 96  1  0
 0  0  46348 219864 235488 332060    0    0     0   288  634 1284  2  1 98  0  0
 0  0  46348 219864 235488 332060    0    0     0    36  536 1199  4  0 96  1  0
 0  0  46348 219896 235488 332060    0    0     0   160  568 1148  2  1 97  1  0
 0  0  46348 219832 235488 332060    0    0     0   396  622 1227  2  0 98  0  0
 0  0  46348 219832 235488 332060    0    0     0     0  592 1228  2  1 98  0  0
 0  0  46348 219832 235488 332060    0    0     0     0  545 1090  3  1 97  0  0
 0  0  46348 219832 235488 332060    0    0     0    20  587 1194  4  1 95  0  0
 0  0  46348 219640 235488 332060    0    0     0    36  631 1189  5  1 94  1  0
 0  0  46348 219640 235488 332060    0    0     0     0  568 1179  3  1 96  0  0
 0  0  46348 219640 235504 332044    0    0     4   116  577 1131  4  0 96  1  0
 0  0  46348 219640 235504 332068    0    0     0  3644  659 1352  3  2 96  1  0
 0  0  46348 219640 235508 332064    0    0     0    36  605 1158  4  1 96  0  0
 0  0  46348 219640 235508 332068    0    0     0    20  575 1087  4  1 96  0  0
 0  0  46348 219640 235508 332068    0    0     0   260  487 1060  3  1 97  1  0
 0  0  46348 219640 235512 332068    0    0     0    36  640 1191  6  0 93  1  0
 0  0  46348 219640 235512 332068    0    0     0     0  557 1114  3  0 97  0  0
 0  0  46348 219516 235516 332068    0    0     0   160  600 1120  4  1 96  0  0
 0  0  46348 219516 235516 332068    0    0     0    36  612 1235  5  1 94  1  0
 1  0  46348 219516 235516 332068    0    0     0     0  526 1026  3  1 97  0  0
 2  0  46348 219548 235516 332068    0    0     0    20  538 1096  4  1 96  0  0
 0  0  46348 219548 235524 332068    0    0     0   224  531 1070  3  1 96  1  0
 0  0  46348 219548 235524 332068    0    0     0    36  602 1118  3  1 96  1  0
 0  0  46348 219548 235536 332068    0    0     0   160  509 1101  3  1 96  1  0
 0  0  46348 219548 235540 332068    0    0     0    76  525 1046  2  1 97  0  0
 0  0  46348 219548 235540 332068    0    0     0     0  557 1009  3  1 97  0  0
