procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 311524 287776 366992    0    0     1    54    4   13  4  1 95  0  0
 0  0 236124 311772 287784 366992    0    0     8   120  706 1355  5  1 93  1  1
 1  0 236124 302532 287784 367008    0    0     0     0 1491 2636 46  3 50  0  0
 1  0 236124 293788 287784 367012    0    0     0    68 1397 2381 51  4 46  0  0
 1  0 236124 292952 287784 367096    0    0   144    64 1435 2396 46  2 52  0  0
 0  0 236124 292768 287784 367240    0    0    76     0  991 1838 26  2 72  0  0
 0  0 236124 292768 287784 367240    0    0     0    40  669 1232  6  1 94  0  0
 1  0 236124 292800 287784 367252    0    0     4    48  595 1146  5  1 95  0  0
 0  0 236124 292832 287788 367248    0    0     4    92  960 1767 36  3 62  0  0
 0  0 236124 292864 287788 367256    0    0     0     0  680 1259  3  1 96  0  0
 0  0 236124 292864 287788 367256    0    0     0  1020  577 1233  2  0 97  1  0
 0  0 236124 292928 287788 367256    0    0     0    36  619 1223  4  1 95  0  0
 0  0 236124 292928 287788 367256    0    0     0   236  597 1219  3  0 96  1  0
 1  0 236124 292804 287788 367256    0    0     0     0  585 1168  3  1 96  0  0
 0  0 236124 292804 287788 367256    0    0     0    44  587 1163  3  1 96  0  0
 0  0 236124 292804 287788 367256    0    0     0     0  565 1150  2  1 97  0  0
 0  0 236124 292804 287792 367256    0    0     0   176  574 1087  1  1 98  0  0
 0  0 236124 292804 287792 367256    0    0     0     0  575 1077  2  1 97  0  0
 0  0 236124 292612 287792 367256    0    0     0    48  509 1061  4  1 96  0  0
 0  0 236124 292612 287792 367256    0    0     0     0  493 1007  2  0 98  0  0
 0  0 236124 292612 287792 367256    0    0     0   200  608 1121  3  0 96  0  0
 0  0 236124 292612 287792 367256    0    0     0    20  625 1111  4  1 94  0  0
 0  0 236124 292612 287792 367256    0    0     0   172  568 1212  1  0 98  1  0
 0  0 236124 292612 287792 367256    0    0     0   168  548 1066  2  1 97  0  0
 0  0 236124 292612 287792 367256    0    0     0    36  596 1098  4  1 95  0  0
 0  0 236124 292612 287792 367256    0    0     0    20  606 1148  5  1 95  0  0
 0  0 236124 292612 287792 367256    0    0     0   272  558 1140  2  1 97  0  0
 0  0 236124 292612 287792 367256    0    0     0     0  493 1029  2  0 98  0  0
 0  0 236124 292612 287792 367256    0    0     0    20  546 1058  3  2 95  0  0
 0  0 236124 292612 287792 367256    0    0     0     4  514  936  3  1 97  0  0
 2  0 236124 292612 287792 367256    0    0     0   176  523  943  2  1 97  0  0
 0  0 236124 292612 287792 367256    0    0     0    20  522 1157  4  0 96  0  0
 0  0 236124 292612 287792 367256    0    0     0   176  561 1109  2  1 97  1  0
 1  0 236124 292612 287792 367256    0    0     0    20  574 1043  5  1 94  0  0
 1  0 236124 292708 287792 367256    0    0     0   596 1076 1790 24  2 75  0  0
 0  0 236124 292616 287792 367260    0    0     4    32  697 1342  7  1 92  0  0
 0  0 236124 292616 287792 367260    0    0     0   460  662 1257  4  1 95  1  0
 0  0 236124 292616 287792 367260    0    0     0     0  616 1133  3  1 96  0  0
 0  0 236124 292616 287792 367260    0    0     4   192  692 1341  8  1 91  0  0
 0  0 236124 292616 287792 367264    0    0     0    20  614 1211  3  1 96  0  0
 0  0 236124 292616 287792 367264    0    0     0   272  555 1160  3  0 96  1  0
 0  0 236124 292616 287792 367264    0    0     0    24  578 1199  3  1 96  0  0
 0  0 236124 292616 287792 367264    0    0     0   236  586 1118  2  1 97  1  0
 0  0 236124 292616 287792 367264    0    0     0     0  499 1002  2  1 97  0  0
 0  0 236124 292616 287792 367264    0    0     0    40  556 1064  3  1 96  0  0
 0  0 236124 292616 287792 367268    0    0     0     0  553 1135  3  0 97  0  0
 0  0 236124 292616 287792 367268    0    0     0   236  564 1165  3  1 97  0  0
 1  0 236124 292616 287792 367268    0    0     0     0  517  985  2  1 97  0  0
 0  0 236124 292616 287792 367268    0    0     0    20  520 1096  3  1 96  1  0
 0  0 236124 292616 287792 367268    0    0     0     0  514  966  3  0 97  0  0
 0  0 236124 292616 287792 367268    0    0     0   172  567 1073  3  0 97  0  0
 0  0 236124 292616 287792 367268    0    0     0    20  585 1170  3  0 97  0  0
 0  0 236124 292616 287792 367268    0    0     0   176  506 1109  2  1 96  1  0
 0  0 236124 292616 287792 367268    0    0     0     0  527 1125  2  1 98  0  0
 0  0 236124 292616 287792 367268    0    0     0    24  593 1200  4  1 95  0  0
 2  0 236124 292616 287792 367268    0    0     0    20  584 1119  4  1 95  0  0
 0  0 236124 292616 287792 367268    0    0     0   336  561 1016  2  1 97  1  0
 0  0 236124 292616 287792 367268    0    0     0     0  498  930  2  1 97  0  0
 0  0 236124 292616 287792 367268    0    0     0    20  566 1038  4  0 96  0  0
 3  0 236124 292648 287792 367268    0    0     0    64  487 1029  3  1 97  0  0
