procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 518976 122860 434036    0    0    30    75  313  650  8  1 91  0  0
 1  0      0 519224 122868 434032    0    0     0    88  733 1438  5  2 94  0  0
 1  0      0 510604 122876 434040    0    0     0    20 1201 2328 49  3 47  0  0
 1  0      0 501952 122876 434044    0    0     0     0 1391 2425 50  3 47  0  0
 1  0      0 501180 122884 434048    0    0     0    68 1363 2376 46  3 52  0  0
 0  0      0 501020 122884 434052    0    0     0     0 1020 1893 26  2 72  0  0
 0  0      0 501020 122884 434052    0    0     0     0  619 1261  3  1 96  0  0
 0  0      0 500928 122924 434064    0    0     0   296  629 1360  5  1 94  1  0
 0  0      0 500928 122924 434064    0    0     0     0  523 1159  3  1 97  0  0
 1  0      0 500804 122948 434064    0    0     0   372  576 1268  3  1 95  0  0
 0  0      0 500712 122964 434056    0    0     4    68  899 1753 31  3 66  1  0
 0  0      0 500580 122972 434076    0    0     0    20  687 1396  5  2 93  0  0
 0  0      0 500620 122980 434076    0    0     0    20  585 1131  3  1 96  0  0
 0  0      0 500620 122988 434076    0    0     0    20  576 1212  5  1 94  1  0
 0  0      0 500620 122996 434080    0    0     4   280  619 1102  6  0 94  0  0
 0  0      0 500620 122996 434080    0    0     0     0  527 1145  2  1 97  0  0
 0  0      0 500620 123020 434080    0    0     0   568  623 1369  3  0 97  1  0
 4  0      0 500620 123052 434064    0    0     0    68  638 1288  5  1 94  1  0
 0  0      0 500620 123052 434080    0    0     0     0  534 1141  3  1 97  0  0
 0  0      0 500620 123076 434080    0    0     0   548  534 1229  2  1 97  1  0
 0  0      0 500620 123084 434072    0    0     0    20  537 1236  3  0 97  0  0
 1  0      0 500572 123084 434080    0    0     0     0  679 1480  4  2 95  0  0
 0  0      0 500620 123124 434080    0    0     0   332  697 1472  5  1 95  1  0
 0  0      0 500620 123132 434080    0    0     0    20  601 1307  3  0 97  0  0
 2  0      0 500620 123132 434080    0    0     0     8  587 1237  3  1 96  0  0
 0  0      0 500620 123132 434080    0    0     0     0  605 1304  3  1 96  0  0
 0  0      0 500620 123132 434080    0    0     0     0  607 1277  3  1 96  0  0
 0  0      0 500620 123156 434088    0    0     4    72  685 1389  4  1 94  1  0
 0  0      0 500620 123156 434088    0    0     0     0  498 1151  3  1 96  0  0
 0  0      0 500620 123180 434088    0    0     0   372  575 1231  3  1 96  1  0
 0  0      0 500620 123188 434080    0    0     0    20  586 1249  3  1 96  1  0
 0  0      0 500380 123188 434088    0    0     0     0  682 1396  4  1 96  0  0
 0  0      0 500372 123212 434092    0    0     4    84  649 1299  4  1 95  1  0
 0  0      0 500372 123244 434092    0    0     0  3644  672 1518  4  2 94  1  0
 0  0      0 500404 123244 434092    0    0     0   348  590 1274  2  0 98  0  0
 0  0      0 500404 123244 434092    0    0     0     0  593 1271  2  1 98  0  0
 0  0      0 500404 123244 434092    0    0     0     0  583 1256  4  1 96  0  0
 0  0      0 500404 123260 434092    0    0     4    68  641 1343  4  1 95  1  0
 0  0      0 500404 123260 434100    0    0     0     0  556 1235  2  1 97  0  0
 0  0      0 500404 123284 434100    0    0     0   372  589 1299  3  1 96  1  0
 0  0      0 500404 123292 434092    0    0     0    20  591 1242  4  0 96  1  0
 0  0      0 500436 123300 434104    0    0     0    20  723 1471  5  2 94  0  0
 0  0      0 500436 123308 434104    0    0     0    20  600 1242  4  1 95  0  0
 0  0      0 500436 123340 434104    0    0     0   356  579 1241  4  0 95  1  0
 0  0      0 500436 123348 434104    0    0     0   120  677 1359  6  1 94  0  0
 0  0      0 500436 123348 434108    0    0     0     0  663 1324  2  1 97  0  0
 0  0      0 500436 123372 434108    0    0     0   240  725 1467  2  1 97  1  0
 0  0      0 500436 123404 434112    0    0     0    72  710 1435  6  1 93  1  0
 1  0      0 500436 123404 434112    0    0     0     0  674 1390  4  0 96  0  0
 0  0      0 500088 123412 434108    0    0     0    28  894 1662 12  2 86  0  0
 0  0      0 500120 123420 434116    0    0     0    20  633 1316  4  1 95  1  0
 0  0      0 499864 123420 434116    0    0     0     0  637 1315  2  1 97  0  0
 0  0      0 499872 123428 434120    0    0     4    24  537 1145  4  1 95  0  0
 0  0      0 499864 123452 434132    0    0     0   700  583 1179  2  1 96  1  0
 0  0      0 499864 123452 434132    0    0     0     0  548 1134  3  0 96  0  0
 0  0      0 499864 123452 434132    0    0     0     0  503 1028  3  0 97  0  0
 1  0      0 499864 123452 434132    0    0     0     0  547 1170  2  1 97  0  0
 0  0      0 499864 123492 434132    0    0     0   232  589 1297  3  2 95  1  0
 0  0      0 499864 123500 434132    0    0     0    20  523 1180  3  1 96  1  0
 2  0      0 499864 123500 434132    0    0     0     0  554 1224  3  0 97  0  0
