procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 481336  68020 499768    0    0    82    83  378  685 27  3 70  0  0
 2  0      0 477276  68028 499784    0    0     0    64  960 1923 49  3 48  0  0
 2  0      0 468500  68028 499784    0    0     0     0 1191 2070 50  4 47  0  0
 2  0      0 467756  68028 499800    0    0     0     0 1295 2233 45  2 52  0  0
 1  0      0 467388  68044 499912    0    0     4   100 1150 1894 27  2 71  0  0
 1  0      0 467388  68044 499936    0    0     0     0  569 1098  3  0 97  0  0
 0  0      0 467388  68068 499936    0    0     0   500  525 1130  3  1 97  0  0
 0  0      0 467388  68068 499936    0    0     0     0  460  974  2  1 97  0  0
 0  0      0 467388  68068 499936    0    0     0     0  530 1160  2  1 97  0  0
 0  0      0 467388  68068 499936    0    0     0    24  493 1045  3  1 97  0  0
 0  0      0 467108  68076 499936    0    0     0    56  619 1209  5  1 94  0  0
 2  0      0 467108  68092 499936    0    0     0    36  546 1160  4  0 96  1  0
 0  0      0 467108  68092 499936    0    0     0     0  594 1227  2  1 97  0  0
 2  0      0 467108  68116 499936    0    0     0   368  547 1188  3  1 96  1  0
 0  0      0 467108  68148 499904    0    0     4   108  713 1297  8  1 91  1  0
 0  0      0 467140  68156 499940    0    0     0    76  678 1319  4  0 96  0  0
 0  0      0 467076  68196 499944    0    0     0  3660  659 1509  5  1 95  1  0
 0  0      0 467076  68196 499944    0    0     0     0  553 1156  3  0 97  0  0
 0  0      0 467076  68204 499944    0    0     0    20  681 1290  6  0 94  0  0
 0  0      0 467076  68204 499944    0    0     0     0  675 1287  4  1 95  0  0
 2  0      0 466828  68240 499948    0    0     4   660  651 1356  3  1 95  1  0
 1  0      0 466828  68256 499948    0    0     0    72  594 1159  5  1 94  0  0
 0  0      0 466828  68256 499948    0    0     0     0  518 1043  3  1 97  0  0
 0  0      0 466828  68280 499948    0    0     0   304  483 1075  3  1 96  1  0
 0  0      0 466828  68288 499940    0    0     0    20  523 1062  3  1 97  0  0
 0  0      0 466828  68288 499948    0    0     0     0  545 1106  4  1 96  0  0
 0  0      0 466828  68312 499948    0    0     0   176  532 1141  4  0 96  1  0
 0  0      0 466828  68312 499948    0    0     0     0  512 1097  2  2 97  0  0
 0  0      0 466828  68312 499948    0    0     0     0  502 1070  2  1 97  0  0
 0  0      0 466828  68312 499948    0    0     0     0  535 1068  2  1 96  0  1
 0  0      0 466736  68320 499948    0    0     0   184  648 1282  5  1 94  0  0
 0  0      0 466736  68336 499948    0    0     0    36  606 1202  5  1 94  0  0
 1  0      0 466736  68336 499948    0    0     0     0  497 1090  3  0 97  0  0
 0  0      0 466736  68360 499952    0    0     0   304  508 1086  3  0 96  0  0
 1  0      0 466736  68368 499944    0    0     0    20  627 1099  5  0 94  1  0
 2  0      0 466608  68376 499956    0    0     4    64  743 1409 14  2 84  0  0
 1  0      0 466608  68376 499956    0    0     0     0  523 1123  4  1 96  0  0
 0  0      0 466640  68384 499948    0    0     0    48  716 1499 28  2 71  1  0
 0  0      0 466640  68384 499956    0    0     0     0  452 1001  3  0 96  0  0
 0  0      0 466640  68408 499956    0    0     0   376  491 1089  3  0 97  1  0
 0  0      0 466392  68416 499960    0    0     4    24  619 1161  4  1 96  0  0
 0  0      0 466392  68432 499960    0    0     0    36  512 1051  3  0 97  0  0
 0  0      0 466392  68432 499960    0    0     0     0  484 1095  3  1 97  0  0
 0  0      0 466392  68456 499936    0    0     0   304  518 1194  3  1 96  1  0
 0  0      0 466424  68488 499960    0    0     0    68  692 1353  9  1 90  0  0
 1  0      0 466424  68488 499964    0    0     0     0  554 1178  3  1 97  0  0
 0  0      0 466424  68512 499968    0    0     0   404  563 1235  3  1 96  1  0
 0  0      0 466424  68512 499968    0    0     0     0  540 1123  2  1 97  0  0
 0  0      0 466424  68520 499968    0    0     0    20  571 1151  5  1 94  0  0
 0  0      0 466424  68520 499968    0    0     0     0  581 1218  2  1 98  0  0
 0  0      0 466300  68544 499968    0    0     0   176  610 1258  5  1 95  0  0
 0  0      0 466300  68560 499968    0    0     0    36  636 1266  4  2 94  1  0
 1  0      0 466124  68564 499964    0    0     4     0  527 1095  3  1 96  1  0
 1  0      0 466052  68588 499972    0    0     0   336  525 1113  3  0 97  0  0
 3  0      0 466052  68596 499964    0    0     0    28  521  965  3  1 96  0  0
 0  0      0 466052  68596 499964    0    0     0     0  491 1010  2  1 97  0  0
 0  0      0 466052  68620 499972    0    0     0   176  527 1100  3  1 96  1  0
 0  0      0 466052  68620 499972    0    0     0     0  440  980  3  0 97  0  0
 0  0      0 466052  68620 499972    0    0     0     0  467 1021  3  1 97  0  0
 0  0      0 466052  68620 499972    0    0     0     0  491 1050  2  1 97  0  0
