procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 149760 196340 101416 268444    0    0     0    54    6    2  4  1 95  0  0
 0  0 149760 196712 101432 268448    0    0     0   112  604 1112  2  1 96  1  0
 0  0 149760 196652 101456 268448    0    0     0  2868  648 1316  3  1 96  1  0
 1  0 149760 188280 101472 268576    0    0     0    56  908 1611 21  3 77  0  0
 1  0 149760 179288 101480 268576    0    0     0    56 1529 2604 49  1 49  0  0
 2  0 149760 178544 101480 268576    0    0     0     0 1420 2383 49  2 49  0  0
 1  0 149760 178200 101484 268580    0    0     0    68 1321 2479 47  2 51  0  0
 0  0 149760 178200 101500 268580    0    0     0    56  711 1388  5  1 94  0  0
 0  0 149760 178200 101508 268580    0    0     0    20  574 1185  5  0 95  0  0
 1  0 149760 177952 101532 268580    0    0     0   600  602 1210  3  1 95  1  0
 0  0 149760 177952 101532 268580    0    0     0     0  541  985  3  0 97  0  0
 0  0 149760 177952 101532 268580    0    0     0     0  485 1043  2  1 97  0  0
 0  0 149760 177952 101532 268580    0    0     0     0  502 1126  3  0 97  0  0
 0  0 149760 177984 101532 268580    0    0     0     0  510 1070  3  1 96  0  0
 0  0 149760 177984 101540 268580    0    0     0    20  573 1194  4  0 96  0  0
 2  0 149760 177984 101548 268580    0    0     0    20  611 1229  5  2 93  0  0
 0  0 149760 177984 101556 268580    0    0     0    20  606 1176  5  0 95  0  0
 1  0 149760 177984 101556 268580    0    0     0     0  571 1162  3  1 96  0  0
 0  0 149760 178016 101568 268584    0    0     4    56  665 1235  6  1 93  0  0
 0  0 149760 177892 101588 268584    0    0     0   480  600 1272  2  1 97  0  0
 0  0 149760 177892 101588 268584    0    0     0     0  545 1070  3  1 96  0  0
 1  0 149760 177892 101596 268584    0    0     0    20  592 1205  4  0 96  0  0
 0  0 149760 177892 101596 268584    0    0     0     0  634 1212  2  1 97  0  0
 0  0 149760 177892 101612 268584    0    0     0   240  588 1213  3  1 96  1  0
 0  0 149760 177700 101620 268584    0    0     0   244  613 1171  4  1 95  0  0
 0  0 149760 177700 101620 268584    0    0     0     0  560 1074  2  1 97  0  0
 1  0 149760 177700 101644 268584    0    0     0   176  607 1212  5  0 95  0  0
 0  0 149760 177700 101652 268584    0    0     0    20  565 1127  3  1 97  0  0
 0  0 149760 177700 101660 268584    0    0     0    20  595 1188  4  1 95  1  0
 2  0 149760 177700 101680 268584    0    0     0   392  617 1328  3  0 97  0  0
 0  0 149760 177732 101680 268584    0    0     0     0  672 1142  7  2 91  0  0
 0  0 149760 177764 101688 268588    0    0     4    28  762 1324 12  1 87  0  0
 0  0 149760 177764 101688 268588    0    0     0     0  551 1104  3  0 97  0  0
 0  0 149760 177764 101712 268588    0    0     0   172  608 1207  4  1 95  1  0
 0  0 149760 177764 101728 268588    0    0     0   436  675 1173  7  1 93  0  0
 0  0 149760 177764 101728 268588    0    0     0     0  541  986  4  0 96  0  0
 0  0 149760 177764 101752 268592    0    0     4   280  642 1207 10  1 89  1  0
 0  0 149760 177764 101760 268592    0    0     0    20  606 1103  4  0 96  0  0
 0  0 149760 177764 101768 268592    0    0     0    20  573 1124  5  1 95  0  0
 0  0 149760 177516 101792 268592    0    0     0   328  704 1409  8  2 91  0  0
 0  0 149760 177516 101792 268592    0    0     0     0  563 1104  3  1 97  0  0
 1  0 149760 177516 101792 268592    0    0     0     0  546 1150  3  1 96  0  0
 0  0 149760 177516 101792 268592    0    0     0     0  526 1184  4  1 96  0  0
 0  0 149760 177516 101792 268592    0    0     0     0  496 1136  2  1 97  0  0
 0  0 149760 177516 101800 268592    0    0     0    20  594 1155  6  1 94  0  0
 0  0 149760 177516 101808 268596    0    0     0    20  631 1168  5  1 94  1  0
 0  0 149760 177516 101824 268596    0    0     0    36  572 1234  4  1 96  0  0
 1  0 149760 177580 101824 268596    0    0     0     0  851 1702 31  2 68  0  0
 0  0 149760 177612 101848 268604    0    0     4    92  803 1511 22  1 77  0  0
 0  0 149760 177488 101848 268604    0    0     0     0  659 1302  3  1 96  0  0
 0  0 149760 177488 101872 268604    0    0     0   696  624 1235  4  1 95  1  0
 2  0 149760 177488 101880 268604    0    0     0    20  611 1136  6  1 94  0  0
 0  0 149760 177488 101880 268604    0    0     0     0  621 1125  4  0 96  0  0
 0  0 149760 177488 101904 268604    0    0     0   176  556 1031  3  1 96  0  0
 1  0 149760 177488 101912 268604    0    0     0   112  598 1059  4  1 95  1  0
 0  0 149760 177488 101912 268604    0    0     0     0  583 1005  4  0 96  0  0
 0  0 149760 177488 101932 268604    0    0     0   176  575 1119  4  1 95  0  0
 0  0 149760 177488 101940 268604    0    0     0    20  529 1116  3  0 97  0  0
 1  0 149760 177488 101948 268604    0    0     0    20  594 1101  4  1 95  0  0
 0  0 149760 177240 101972 268604    0    0     0   400  621 1203  3  1 95  1  1
