procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 222992 231316 356264    0    0     2    58   14   54  5  1 94  0  0
 0  0  28172 223364 231328 356276    0    0     0   160  678 1344  5  1 95  0  0
 1  0  28172 223364 231344 356276    0    0     0  3308  693 1555  4  1 95  1  0
 1  0  28172 223240 231372 356396    0    0     0  6316  835 1861  4  1 94  1  0
 0  0  28172 223240 231380 356396    0    0     0    84  578 1232  3  1 97  0  0
 0  0  28172 223240 231388 356388    0    0     0    40  692 1388  4  0 96  0  0
 1  0  28172 214712 231388 356396    0    0     0     0 1233 2209 49  2 49  0  0
 2  0  28172 205156 231396 356404    0    0     0   324 1231 2512 49  4 47  0  0
 2  0  28172 205036 231400 356408    0    0     0   104 1358 2515 44  3 54  0  0
 1  0  28172 204820 231404 356412    0    0     4    48  839 1661 15  2 83  0  0
 0  0  28172 204820 231416 356400    0    0     0   520  611 1299  1  1 98  1  0
 0  0  28172 204820 231416 356412    0    0     0    36  603 1215  5  1 94  0  0
 0  0  28172 204820 231432 356396    0    0     0   160  569 1074  2  1 97  1  0
 1  0  28172 204820 231440 356412    0    0     0    20  525 1099  2  1 97  0  0
 0  0  28172 204820 231440 356412    0    0     0     0  437 1074  2  1 98  0  0
 0  0  28172 204820 231440 356412    0    0     0     0  521 1185  4  1 96  0  0
 0  0  28172 204820 231440 356412    0    0     0     0  551 1125  3  0 97  0  0
 0  0  28172 204820 231440 356412    0    0     0     0  482 1145  3  1 97  0  0
 0  0  28172 204820 231456 356396    0    0     0    36  587 1222  5  1 94  1  0
 0  0  28172 204572 231468 356412    0    0     0   224  509 1209  2  1 97  0  0
 0  0  28172 204572 231476 356412    0    0     0    20  517 1110  3  1 96  0  0
 1  0  28172 204572 231476 356412    0    0     0    20  642 1238  5  1 93  0  0
 1  0  28172 204572 231500 356416    0    0     4   148  662 1251  4  0 96  1  0
 1  0  28172 204572 231512 356412    0    0     0  1632  613 1177  5  1 94  0  0
 0  0  28172 204604 231524 356416    0    0     0  2004  586 1311  3  1 97  0  0
 1  0  28172 204604 231524 356416    0    0     0     0  498 1103  3  2 96  0  0
 1  0  28172 204604 231524 356416    0    0     0    20  560 1215  2  2 96  1  0
 0  0  28172 204604 231536 356404    0    0     0   224  545 1199  4  1 96  1  0
 2  0  28172 204604 231548 356416    0    0     0    56  641 1312  5  1 95  0  0
 0  0  28172 204472 231560 356404    0    0     0   324  577 1264  3  1 96  1  0
 0  0  28172 204480 231564 356416    0    0     0    20  534 1063  3  1 96  0  0
 0  0  28172 204480 231572 356408    0    0     0    20  597 1226  5  1 94  0  0
 2  0  28172 204480 231576 356416    0    0     0   208  591 1258  3  0 96  0  0
 0  0  28172 204480 231580 356416    0    0     0    20  572 1237  2  2 96  0  0
 0  0  28172 204480 231580 356416    0    0     0     0  597 1266  3  1 97  0  0
 0  0  28172 204480 231580 356416    0    0     0     0  671 1363  4  0 96  0  0
 0  0  28172 204288 231580 356416    0    0     0     0  668 1311  6  2 92  0  0
 0  0  28172 204288 231592 356420    0    0     4   428  929 1681 16  2 83  0  0
 0  0  28172 204288 231604 356408    0    0     0    68  633 1397  5  0 94  0  0
 0  0  28172 204156 231616 356420    0    0     0   424  663 1419  3  2 96  0  0
 0  0  28172 204164 231620 356420    0    0     0    20  612 1296  3  1 96  0  0
 0  0  28172 204164 231628 356412    0    0     4    40  579 1271  5  1 94  1  0
 1  0  28172 204196 231628 356424    0    0     0     0  688 1363 12  1 87  0  0
 0  0  28172 204228 231636 356416    0    0     0   128 1025 1806 27  2 71  0  0
 0  1  28172 204228 231644 356416    0    0     0   192  541 1200  3  1 96  1  0
 0  0  28172 204228 231652 356428    0    0     0   216  540 1213  3  1 96  0  0
 0  0  28172 204228 231652 356428    0    0     0     0  690 1370  7  1 93  0  0
 1  0  28172 204228 231652 356428    0    0     0     0  566 1247  3  0 97  0  0
 0  0  28172 204228 231664 356416    0    0     0    36  667 1395  5  1 94  1  0
 0  1  28172 204128 231664 356428    0    0     0   128  641 1390  4  1 96  0  0
 0  0  28172 204136 231672 356428    0    0     0   176  593 1346  2  1 97  1  0
 1  0  28172 204136 231696 356404    0    0     4    56  612 1332  5  1 94  0  0
 2  0  28172 204136 231696 356432    0    0     0     0  662 1335  3  2 96  0  0
 0  1  28172 204136 231696 356432    0    0     0   144  621 1253  4  0 95  0  0
 0  0  28172 204136 231716 356432    0    0     0   196  573 1231  3  0 97  1  0
 0  1  28172 204136 231716 356432    0    0     0     4  609 1246  4  1 95  0  0
 0  0  28172 204136 231748 356432    0    0     0   220  594 1325  3  1 96  0  0
 0  0  28172 204136 231756 356432    0    0     0    20  576 1266  2  0 97  1  0
 0  0  28172 204136 231764 356424    0    0     0    40  655 1351  6  1 93  1  0
 1  1  28172 204012 231764 356432    0    0     0   176  510 1195  2  0 98  0  0
