procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 414564 106144 518708    0    0    45    93  359  675 21  2 77  0  0
 1  0      0 406224 106160 518716    0    0     0   104 1000 1632 37  3 61  0  0
 1  0      0 397076 106160 518720    0    0     0     0 1525 2599 47  5 48  0  0
 1  0      0 396208 106168 518728    0    0     0    68 1151 1980 48  3 49  0  0
 0  0      0 395896 106176 518732    0    0     0    40 1423 2560 45  3 52  0  0
 0  0      0 395896 106192 518732    0    0     0    56  550 1160  2  1 96  0  0
 0  0      0 395896 106216 518708    0    0     0   500  512 1172  3  1 97  0  0
 1  0      0 395648 106216 518732    0    0     0     0  540 1148  4  1 94  0  1
 1  0      0 395648 106216 518732    0    0     0     0  503  993  3  0 97  0  0
 1  0      0 395648 106224 518724    0    0     0    20  552 1134  5  1 94  1  0
 1  0      0 395648 106248 518732    0    0     0   176  500 1092  3  1 96  1  0
 1  0      0 395680 106256 518732    0    0     0    20  623 1218  4  1 95  0  0
 1  0      0 395680 106280 518708    0    0     0   176  573  990  3  1 95  0  0
 1  0      0 395680 106280 518732    0    0     0     0  447  981  2  0 98  0  0
 1  0      0 395680 106312 518736    0    0     4    72  773 1359  8  2 90  1  0
 1  0      0 395680 106328 518736    0    0     0    36  586 1179  3  1 96  0  0
 1  0      0 395680 106352 518712    0    0     0   600  635 1239  4  1 96  1  0
 1  0      0 395680 106360 518736    0    0     0    20  608 1127  5  1 95  0  0
 1  0      0 395680 106384 518712    0    0     0   456  573 1221  3  1 96  1  0
 1  0      0 395680 106392 518736    0    0     0    20  555 1098  3  0 97  0  0
 1  0      0 395556 106416 518712    0    0     0   176  552 1107  2  1 97  1  0
 4  0      0 395556 106424 518740    0    0     0    20  542 1150  4  2 95  0  0
 1  0      0 395556 106448 518716    0    0     0   172  465 1010  2  0 98  0  0
 1  0      0 395556 106448 518740    0    0     0     0  441  939  3  1 97  0  0
 1  0      0 395588 106456 518744    0    0     4    24  534 1054  3  1 96  1  0
 0  0      0 395588 106472 518752    0    0     4    44  476 1032  3  1 97  0  0
 1  0      0 395588 106496 518728    0    0     0   468  596 1261  4  1 96  1  0
 1  0      0 395588 106496 518752    0    0     0     0  460 1005  2  1 97  0  0
 1  0      0 395464 106496 518752    0    0     0     4  505 1063  3  1 97  0  0
 1  0      0 395464 106504 518744    0    0     0    20  616 1156  4  1 95  1  0
 3  0      0 395464 106528 518752    0    0     0   176  602 1170  3  1 96  1  0
 1  0      0 395464 106536 518752    0    0     0    20  707 1308  9  1 90  0  0
 1  0      0 395528 106544 518756    0    0     4    28  788 1291 10  1 89  0  0
 2  0      0 395528 106560 518760    0    0     0   632  595 1057  3  1 96  1  0
 1  0      0 395336 106576 518760    0    0     0    28  575 1199  4  1 96  0  0
 1  0      0 395336 106592 518744    0    0     0   160  525 1125  3  0 97  1  0
 1  0      0 395336 106600 518760    0    0     0    20  512 1122  3  0 96  0  0
 1  0      0 395336 106600 518760    0    0     0     0  509 1039  2  1 97  0  0
 1  0      0 395088 106600 518760    0    0     0     0  528 1121  3  2 96  0  0
 2  0      0 395112 106608 518760    0    0     0    48 1059 1927 33  3 65  0  0
 1  0      0 395144 106616 518772    0    0     4    28  515 1127  6  1 93  1  0
 3  0      0 395144 106624 518772    0    0     0    20  546 1146  5  1 95  0  0
 1  0      0 395144 106640 518756    0    0     0   324  494 1124  3  1 96  1  0
 1  0      0 395144 106648 518772    0    0     0    20  543 1122  3  0 97  0  0
 0  0      0 395144 106680 518776    0    0     4    72  742 1389 10  1 89  1  0
 0  0      0 395144 106704 518780    0    0     0   468  604 1209  4  1 96  1  0
 0  0      0 395144 106712 518784    0    0     0    20  541  960  2  1 97  0  0
 0  0      0 395144 106720 518784    0    0     0    20  615 1184  5  1 94  0  0
 0  0      0 395020 106736 518768    0    0     0   160  590 1256  4  1 94  0  0
 0  0      0 395020 106752 518784    0    0     0   152  573 1175  5  1 93  0  0
 0  0      0 395020 106768 518768    0    0     0   160  558 1172  2  1 98  0  0
 0  0      0 395020 106784 518784    0    0     0    36  655 1283  4  0 95  1  0
 0  0      0 395020 106800 518768    0    0     0   160  572 1220  2  1 97  0  0
 0  0      0 395020 106808 518784    0    0     0    20  472 1074  2  1 97  0  0
 0  0      0 395020 106816 518784    0    0     0    20  589 1194  4  1 95  1  0
 0  0      0 395020 106832 518768    0    0     0   224  528 1151  1  1 98  1  0
 0  0      0 395020 106840 518784    0    0     0    20  516 1101  3  1 97  0  0
 0  0      0 395020 106840 518784    0    0     0     0  497 1059  2  1 97  0  0
 0  0      0 394896 106840 518784    0    0     0     0  624 1301  3  1 96  0  0
 0  0      0 394896 106848 518776    0    0     0    20  591 1184  4  2 94  0  0
