procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 406656 153876 445216    0    0    23    85  322  661  9  1 90  0  0
 1  0      0 397724 153876 445240    0    0     0     0 1462 2620 47  5 48  0  0
 0  0      0 396540 153880 445236    0    0     0    92 1482 2740 47  3 50  0  0
 0  0      0 396636 153888 445244    0    0     0    40 1211 2219 28  2 70  0  0
 0  0      0 396636 153892 445248    0    0     0   260  664 1335  4  1 94  1  0
 0  0      0 396636 153904 445252    0    0     0   304  517 1175  3  0 96  0  1
 2  0      0 396636 153912 445244    0    0     0    24  599 1295  3  1 96  1  0
 0  0      0 396512 153912 445252    0    0     0     0  533 1266  3  1 97  0  0
 0  0      0 396512 153916 445248    0    0     0   272  603 1357  3  1 96  1  0
 4  0      0 396512 153916 445252    0    0     0     0  617 1335  3  1 97  0  0
 0  0      0 396512 153920 445252    0    0     0    36  589 1308  2  0 98  0  0
 0  0      0 396512 153940 445232    0    0     0   240  553 1259  2  1 97  1  0
 0  0      0 396512 153940 445252    0    0     0     0  541 1249  3  1 97  0  0
 0  0      0 396512 153948 445244    0    0     4    24  526 1267  3  0 97  0  0
 2  0      0 396512 153960 445256    0    0     0    52  671 1382  5  1 94  1  0
 3  0      0 396544 153972 445244    0    0     0   356  598 1295  2  1 97  0  0
 4  0      0 396544 153996 445252    0    0     4    76  721 1406  6  1 93  1  0
 6  0      0 396496 153996 445264    0    0     0     0  626 1331  2  1 97  0  0
 2  0      0 396544 154008 445264    0    0     0   436  663 1359  2  0 98  1  0
 3  0      0 396544 154016 445256    0    0     0    20  622 1261  6  1 94  0  0
 2  0      0 396544 154024 445264    0    0     0    56  614 1226  3  1 96  0  0
 2  0      0 396544 154032 445256    0    0     0   368  624 1271  4  0 95  0  0
 5  0      0 396544 154032 445264    0    0     0     0  597 1292  2  0 98  0  0
 0  0      0 396544 154036 445260    0    0     0    20  539 1212  1  1 98  1  0
 0  0      0 396544 154044 445264    0    0     0    20  605 1311  5  1 95  0  0
 0  0      0 396544 154060 445264    0    0     0   260  593 1249  2  1 97  0  1
 0  0      0 396544 154064 445264    0    0     4    40  573 1243  3  0 96  0  0
 0  0      0 396544 154064 445268    0    0     0     0  542 1211  1  1 98  0  0
 0  0      0 396668 154080 445268    0    0     0   272  712 1489  3  1 96  1  0
 1  1      0 396668 154080 445268    0    0     0     4  638 1319  4  0 96  0  0
 0  0      0 396668 154084 445268    0    0     0   372  586 1165  3  1 97  0  0
 0  0      0 396544 154100 445252    0    0     0   196  597 1344  3  1 96  1  0
 1  0      0 396576 154100 445272    0    0     0     0  713 1336  8  1 92  0  0
 0  0      0 396576 154112 445260    0    0     4    44  791 1511  9  2 88  0  0
 0  0      0 396608 154112 445280    0    0     0    20  738 1461  4  1 95  0  0
 0  0      0 396608 154128 445264    0    0     0   448  598 1322  3  1 96  1  0
 0  0      0 396608 154132 445284    0    0     0    40  653 1377  4  1 95  0  0
 0  0      0 396608 154132 445284    0    0     0     0  596 1308  3  1 97  0  0
 0  0      0 396428 154148 445268    0    0     0   268  636 1407  3  1 95  1  0
 1  0      0 396484 154156 445276    0    0     0    20  546 1324  4  0 96  0  0
 0  0      0 396484 154156 445284    0    0     0    88  576 1193  3  1 96  0  0
 0  0      0 396484 154168 445284    0    0     0   176  596 1270  2  1 96  1  1
 0  0      0 396484 154168 445284    0    0     0     0  562 1168  3  1 96  0  0
 2  0      0 396484 154176 445276    0    0     4    24  555 1227  3  1 96  1  0
 2  0      0 396484 154184 445288    0    0     0    36  669 1343  7  1 93  0  0
 0  0      0 396484 154200 445276    0    0     0   340  620 1349  3  1 96  1  0
 0  0      0 396516 154204 445292    0    0     0    36  718 1410  5  1 94  0  0
 0  0      0 396516 154204 445292    0    0     0     0  600 1205  3  1 96  0  0
 1  0      0 396392 154220 445276    0    0     0   240  644 1299  3  1 96  1  0
 0  0      0 396392 154232 445292    0    0     0    36  700 1368  6  1 93  1  0
 1  0      0 396392 154232 445292    0    0     0     0  532 1099  3  1 97  0  0
 0  0      0 396392 154244 445280    0    0     0   276  603 1244  3  1 96  1  0
 0  0      0 396392 154244 445292    0    0     0     0  587 1194  3  1 96  0  0
 2  0      0 396296 154252 445284    0    0     0    48  898 1579 25  2 74  0  0
 1  0      0 396264 154264 445304    0    0     4    44  901 1674 18  2 80  0  0
 0  0      0 396264 154276 445292    0    0     0   340  617 1325  3  1 96  1  0
 0  0      0 396264 154276 445304    0    0     0     0  603 1306  3  1 96  0  0
 1  0      0 396264 154276 445304    0    0     0     0  601 1254  4  0 96  0  0
 0  0      0 396140 154276 445304    0    0     0     0  658 1370  3  1 96  0  0
 0  0      0 396140 154276 445304    0    0     0    20  649 1456  4  1 95  1  0
