procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 254276 179936 556020    0    0    23   104  349  672 17  2 81  0  0
 1  0      0 248260 179936 556036    0    0     0     0 1049 2108 48  3 49  0  0
 2  0      0 245004 179940 556036    0    0     0    88  877 1886 52  2 46  1  0
 1  0      0 244448 179952 556040    0    0     4   120 1289 2279 47  3 50  0  0
 0  0      0 244040 179976 556048    0    0     0   136 1178 2027 32  3 65  0  0
 0  0      0 244040 179988 556036    0    0     0  4004  735 1476  4  1 95  1  0
 0  0      0 243916 180024 556056    0    0     4   252  663 1302  3  2 96  0  0
 0  0      0 243916 180024 556056    0    0     0   276  565 1132  2  1 98  0  0
 1  0      0 243916 180036 556056    0    0     0   272  542 1132  3  0 96  1  0
 1  0      0 243948 180048 556052    0    0     0    36  562 1119  3  1 96  1  0
 1  0      0 243948 180064 556056    0    0     0   160  557 1214  2  0 98  1  0
 0  0      0 243948 180072 556056    0    0     0    20  518 1074  2  1 97  0  0
 2  0      0 243824 180084 556044    0    0     0    36  516 1091  4  1 95  1  0
 2  0      0 243824 180104 556056    0    0     0   240  580 1287  3  1 96  0  0
 0  0      0 243824 180104 556056    0    0     0     0  448 1036  1  1 98  0  0
 0  0      0 243824 180120 556056    0    0     0   176  496 1131  2  1 96  1  0
 1  0      0 243824 180128 556056    0    0     0    20  483 1095  1  0 98  1  0
 1  0      0 243728 180140 556068    0    0     4   660  524 1148  3  1 97  0  0
 0  0      0 243728 180148 556060    0    0     0   400  561 1226  1  1 98  1  0
 1  0      0 243728 180156 556072    0    0     0    36  562 1210  2  1 97  0  0
 1  0      0 243728 180172 556056    0    0     0   160  479 1134  2  1 97  1  0
 1  0      0 243728 180180 556072    0    0     0    20  570 1233  2  0 98  0  0
 0  0      0 243728 180184 556068    0    0     0    36  510 1146  3  1 96  1  0
 1  0      0 243432 180200 556072    0    0     0   240  608 1321  3  1 96  1  0
 1  0      0 243480 180200 556072    0    0     0     0  474 1052  2  1 98  0  0
 0  0      0 243480 180208 556072    0    0     0   176  601 1260  2  0 97  1  0
 1  0      0 243480 180208 556072    0    0     0    20  515 1140  3  0 97  0  0
 0  0      0 243480 180208 556072    0    0     0     0  508 1118  1  1 98  0  0
 1  0      0 243480 180208 556072    0    0     0     0  517 1157  2  1 98  0  0
 2  0      0 243480 180208 556072    0    0     0    20  599 1247  3  1 97  0  0
 1  0      0 243480 180208 556072    0    0     0   160  571 1223  3  1 96  1  1
 0  0      0 243480 180216 556072    0    0     0    20  559 1184  3  0 97  0  0
 1  0      0 243480 180220 556068    0    0     0    56  596 1239  2  2 96  0  0
 1  0      0 243388 180232 556068    0    0     4    56  757 1513  7  2 91  1  0
 0  0      0 243388 180240 556076    0    0     0    20  606 1150  3  1 96  0  0
 2  0      0 243292 180240 556076    0    0     0     0  769 1322 11  2 87  0  0
 1  0      0 243260 180248 556080    0    0     4    44  721 1224  7  1 93  0  0
 1  0      0 243260 180256 556072    0    0     0   688  548 1176  2  2 95  0  0
 0  0      0 243260 180260 556080    0    0     0    20  484 1115  3  0 97  0  0
 0  0      0 243260 180264 556076    0    0     0    20  507 1109  4  1 95  0  0
 0  0      0 243260 180272 556080    0    0     0   160  496 1126  2  0 97  1  0
 0  0      0 243260 180276 556080    0    0     0    20  514 1106  1  1 98  0  0
 1  0      0 243260 180284 556072    0    0     0    36  535 1153  3  1 96  1  0
 0  0      0 243260 180300 556080    0    0     0   240  592 1281  3  1 96  1  0
 0  0      0 243260 180304 556080    0    0     0    20  530 1075  2  1 97  0  0
 0  0      0 243260 180316 556084    0    0     0   160  512 1151  3  1 96  1  0
 0  0      0 243260 180320 556084    0    0     0    20  508 1026  3  0 97  0  0
 0  0      0 243260 180320 556084    0    0     0     0  476 1055  3  0 97  0  0
 0  0      0 243260 180320 556084    0    0     0     0  492 1061  2  1 97  0  0
 0  0      0 243260 180328 556076    0    0     0    20  525 1111  5  2 93  0  0
 0  0      0 243292 180332 556088    0    0     4    52  822 1595 39  1 60  0  0
 0  0      0 243324 180332 556092    0    0     0     0  567 1087  2  0 98  0  0
 1  0      0 243324 180336 556092    0    0     0    20  551 1096  3  1 96  1  0
 1  0      0 243184 180352 556076    0    0     0   340  659 1428  3  1 96  1  0
 1  0      0 243200 180352 556092    0    0     0     0  470 1057  2  0 98  0  0
 1  0      0 243200 180360 556092    0    0     0   176  510 1177  4  0 96  1  0
 2  0      0 243200 180368 556092    0    0     0    20  506 1131  3  1 97  0  0
 1  0      0 243200 180368 556092    0    0     0     0  517 1135  3  1 96  0  0
 0  0      0 243200 180368 556092    0    0     0     0  515 1151  2  2 97  0  0
 1  0      0 243200 180368 556092    0    0     0    20  601 1242  3  0 97  0  0
