procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5132 229216 224660 466192    0    0    15   106  347  677 15  2 83  0  0
 0  0   5132 229556 224668 466200    0    0     4   136  621 1294  3  1 94  2  0
 0  0   5132 229400 224676 466204    0    0     0  3424  776 1657  4  1 95  1  0
 0  0   5132 229400 224676 466204    0    0     0     0  588 1199  3  0 97  0  0
 1  0   5132 221304 224684 466208    0    0     4   108 1070 1864 27  3 69  0  0
 1  0   5132 211964 224692 466208    0    0     0    48 1440 2732 49  2 48  0  0
 0  0   5132 211128 224692 466208    0    0     0     0 1246 2276 48  2 50  0  0
 1  0   5132 211224 224692 466216    0    0     0     0 1407 2418 45  4 50  0  0
 0  0   5132 211224 224692 466216    0    0     0     0  639 1276  6  1 94  0  0
 0  0   5132 211224 224692 466220    0    0     4    76  613 1206  3  1 97  0  0
 0  0   5132 211224 224708 466220    0    0     0   600  557 1202  2  1 97  1  0
 0  0   5132 211224 224712 466220    0    0     0    36  610 1284  3  1 96  0  0
 0  0   5132 211224 224716 466220    0    0     0   240  612 1295  2  1 97  1  0
 0  0   5132 211256 224724 466220    0    0     0    20  646 1318  5  1 95  0  0
 2  0   5132 211256 224724 466224    0    0     4    40  638 1282  4  1 95  1  0
 0  0   5132 211000 224724 466224    0    0     0    36  625 1366  3  1 96  0  0
 0  0   5132 211008 224724 466224    0    0     0     0  630 1161  6  1 94  0  0
 1  0   5132 211072 224728 466224    0    0     0    20  927 1766 32  2 66  0  0
 0  0   5132 211072 224728 466228    0    0     0    48  677 1405  7  1 92  1  0
 0  0   5132 211072 224732 466240    0    0     4    48  611 1293  4  0 96  0  0
 0  0   5132 211136 224740 466240    0    0     0   892  705 1465  4  1 95  1  0
 0  0   5132 211136 224760 466244    0    0     4    96  743 1441  4  1 95  0  0
 0  0   5132 211104 224772 466244    0    0     0  3688  703 1596  3  1 96  1  0
 0  0   5132 211104 224772 466244    0    0     0     0  644 1285  3  1 97  0  0
 0  0   5132 211104 224776 466244    0    0     0    60  743 1439  3  1 96  0  0
 0  0   5132 211104 224780 466244    0    0     0    52  633 1296  3  1 96  1  0
 0  0   5132 210972 224780 466244    0    0     0     0  599 1311  3  1 96  0  0
 0  0   5132 210980 224788 466244    0    0     0   236  642 1330  2  0 98  0  0
 0  0   5132 210980 224788 466244    0    0     0     0  544 1184  2  1 97  0  0
 0  0   5132 210980 224796 466244    0    0     0   236  578 1224  2  1 97  1  0
 0  0   5132 211012 224812 466244    0    0     0   288  682 1368  4  1 95  0  0
 0  0   5132 211012 224816 466248    0    0     4    24  668 1328  5  1 95  1  0
 0  0   5132 211012 224820 466248    0    0     0   172  595 1260  3  1 97  0  0
 2  0   5132 211012 224820 466248    0    0     0     0  477 1147  2  0 98  0  0
 0  0   5132 211012 224824 466248    0    0     0    20  572 1183  3  0 96  1  0
 0  0   5132 210984 224828 466252    0    0     0   404  575 1193  4  1 95  0  0
 0  0   5132 210984 224828 466252    0    0     0     0  557 1204  3  1 96  0  0
 0  0   5132 210984 224844 466252    0    0     0   240  529 1164  2  1 96  1  0
 0  0   5132 210984 224844 466252    0    0     0     0  537 1113  3  1 96  0  0
 0  0   5132 210984 224844 466252    0    0     0     0  621 1187  3  1 97  0  0
 0  0   5132 210984 224844 466252    0    0     0    12  497 1004  3  0 97  0  0
 0  0   5132 210984 224848 466252    0    0     0    36  557 1164  4  1 95  0  0
 0  0   5132 210984 224856 466252    0    0     0   176  515 1215  3  0 97  1  0
 0  0   5132 210984 224856 466252    0    0     0    20  563 1105  4  2 94  1  0
 0  0   5132 210984 224856 466252    0    0     0    36  602 1101  5  1 95  0  0
 0  0   5132 210984 224860 466256    0    0     0    36  570 1181  5  1 94  1  0
 0  0   5132 210984 224860 466256    0    0     0     0  576 1192  4  1 95  0  0
 0  0   5132 210984 224860 466256    0    0     0    20  537 1122  5  1 95  0  0
 1  0   5132 210984 224868 466256    0    0     0   532  520 1213  3  1 96  1  0
 0  0   5132 210984 224868 466256    0    0     0     0  549 1202  3  1 97  0  0
 0  0   5132 210984 224868 466256    0    0     0     0  561 1242  3  0 97  0  0
 0  0   5132 211016 224868 466256    0    0     0    20  670 1259  5  1 94  0  0
 0  0   5132 211016 224876 466256    0    0     0   176  579 1105  3  1 96  1  0
 0  0   5132 211016 224876 466256    0    0     0     0  542 1151  2  1 97  0  0
 0  0   5132 211016 224880 466256    0    0     0    20  641 1244  4  1 95  1  0
 0  0   5132 211016 224884 466256    0    0     0    20  647 1341  6  1 92  0  0
 1  0   5132 210892 224884 466256    0    0     0     0  556 1251  3  0 97  0  0
 0  0   5132 210892 224888 466256    0    0     0   240  562 1177  3  0 96  1  0
 0  0   5132 210892 224888 466256    0    0     0     0  494 1064  3  0 97  0  0
 0  0   5132 210892 224888 466256    0    0     0     0  470 1053  3  1 97  0  0
