procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 305956 156128 542340    0    0    29   102  352  673 18  2 80  0  0
 1  0      0 297404 156132 542356    0    0     0    88 1452 2608 48  4 48  0  0
 0  0      0 296568 156132 542356    0    0     0     0 1329 2427 47  2 51  0  0
 1  0      0 296348 156132 542360    0    0     0     0 1661 2845 43  4 53  0  0
 0  0      0 296348 156144 542348    0    0     0    84  762 1475  7  1 92  0  0
 0  0      0 296380 156152 542360    0    0     0   348  620 1279  3  1 96  1  0
 0  0      0 296380 156152 542360    0    0     0    20  617 1219  6  0 95  0  0
 0  0      0 296124 156164 542348    0    0     0    36  576 1213  3  2 95  0  0
 0  0      0 296132 156176 542360    0    0     0   372  598 1250  3  0 96  0  0
 0  0      0 296132 156176 542360    0    0     0     0  558 1160  3  0 97  0  0
 0  0      0 296132 156176 542360    0    0     0     0  534 1136  3  1 97  0  0
 0  0      0 296132 156176 542360    0    0     0    20  629 1222  6  1 94  0  0
 1  0      0 296164 156176 542360    0    0     0     0  602 1143  6  0 93  0  1
 0  0      0 296196 156176 542364    0    0     4    28  682 1263  9  2 89  0  0
 0  0      0 296196 156176 542364    0    0     0    20  652 1263  4  1 95  0  0
 0  0      0 296196 156196 542344    0    0     0   368  638 1292  2  1 96  1  0
 3  0      0 296196 156196 542364    0    0     0    20  575 1131  5  1 95  0  0
 1  0      0 296064 156200 542360    0    0     4    40  573 1152  3  1 96  0  0
 0  0      0 296072 156220 542368    0    0     0   436  560 1060  3  1 96  1  0
 0  0      0 296072 156220 542368    0    0     0     0  566 1145  3  0 97  0  0
 0  0      0 296072 156220 542368    0    0     0     0  474 1036  3  1 96  0  0
 0  0      0 296072 156228 542368    0    0     0   268  549 1104  4  1 95  1  0
 0  0      0 296072 156228 542368    0    0     0     0  485  988  2  1 97  0  0
 0  0      0 296072 156248 542348    0    0     0   176  506 1034  2  0 98  1  0
 2  0      0 296104 156256 542368    0    0     0    20  775 1361 19  1 80  0  0
 0  0      0 296008 156260 542364    0    0     4    84  889 1675 25  1 74  1  0
 0  0      0 295944 156264 542376    0    0     0   100  679 1308  4  1 95  0  0
 0  0      0 295820 156268 542372    0    0     4    44  616 1236  3  2 95  1  0
 1  0      0 295852 156276 542384    0    0     0   764  617 1303  4  0 96  1  0
 0  0      0 295852 156292 542372    0    0     4   100  645 1237  4  1 94  1  0
 1  0      0 295756 156308 542388    0    0     0  3248  672 1437  4  1 95  0  0
 0  0      0 295696 156312 542384    0    0     0   404  570 1188  3  2 95  0  0
 0  0      0 295696 156312 542392    0    0     0     0  699 1328  5  1 94  0  0
 0  0      0 295696 156336 542368    0    0     0   176  540 1159  2  0 98  1  0
 0  0      0 295696 156344 542392    0    0     0    20  543 1156  4  0 94  1  0
 1  0      0 295696 156360 542376    0    0     0   176  543 1147  3  1 96  0  0
 0  0      0 295696 156368 542392    0    0     0    32  621 1277  4  1 96  0  0
 0  0      0 295564 156380 542380    0    0     0   192  635 1343  3  1 96  1  0
 0  0      0 295572 156380 542392    0    0     0     0  500 1101  3  1 97  0  0
 1  0      0 295572 156380 542392    0    0     0     0  501 1029  3  0 97  0  0
 0  0      0 295572 156380 542392    0    0     0     0  480 1027  3  1 97  0  0
 0  0      0 295572 156388 542384    0    0     0    20  557 1102  4  0 96  1  0
 0  0      0 295572 156388 542392    0    0     0     0  492  983  2  1 97  0  0
 0  0      0 295572 156400 542380    0    0     0   176  522 1029  2  1 97  0  0
 0  0      0 295572 156400 542392    0    0     0    20  607 1206  4  0 96  1  0
 0  0      0 295572 156416 542380    0    0     0   176  530 1129  3  0 97  0  0
 0  0      0 295572 156420 542396    0    0     0    20  611 1267  3  1 95  0  0
 0  0      0 295572 156436 542380    0    0     0   176  626 1283  3  0 97  0  0
 0  0      0 295572 156436 542396    0    0     0     0  554 1180  1  1 98  0  0
 0  0      0 295572 156436 542396    0    0     0     0  455 1062  2  1 98  0  0
 0  0      0 295572 156436 542396    0    0     0     0  521 1137  2  1 97  0  0
 3  0      0 295572 156440 542392    0    0     0    20  553 1178  4  1 95  1  0
 1  0      0 295572 156460 542396    0    0     0   176  508 1065  4  0 97  0  0
 1  0      0 295572 156460 542396    0    0     0     0  507 1096  4  0 97  0  0
 1  0      0 295572 156468 542388    0    0     0    20  564 1126  3  2 96  1  0
 1  0      0 295604 156484 542404    0    0     4    40  641 1240  5  0 95  0  0
 0  0      0 295604 156492 542396    0    0     0   144  632 1195  5  1 95  0  0
 0  0      0 295604 156500 542404    0    0     0   472  627 1300  3  1 95  0  0
 0  0      0 295480 156500 542404    0    0     0     0  609 1266  3  1 96  0  0
 0  0      0 295480 156500 542404    0    0     0    20  674 1289  4  1 96  0  0
