procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 232592 303076 313000    0    0     4    57  290  285  5  1 94  0  0
 0  0  10252 232840 303076 313004    0    0     0     0  639 1183  3  1 97  0  0
 1  0  10252 232840 303076 313004    0    0     4    92  636 1242  2  0 98  1  0
 2  0  10252 223940 303076 313008    0    0     0  2224 1052 2032 27  2 71  0  0
 1  0  10252 214732 303076 313008    0    0     0     0 1342 2438 49  2 49  0  0
 2  0  10252 213708 303076 313012    0    0     0   108 1383 2494 48  3 49  0  0
 1  0  10252 213612 303076 313020    0    0     0    56 1247 2280 47  3 50  0  0
 0  0  10252 213452 303076 313024    0    0     0    40  778 1389  7  1 92  0  0
 0  0  10252 213452 303076 313024    0    0     0    20  699 1340  4  1 95  0  0
 0  0  10252 213452 303076 313024    0    0     0   352  609 1272  2  0 97  1  0
 0  0  10252 213328 303076 313024    0    0     0    20  615 1286  1  1 98  0  0
 0  0  10252 213328 303076 313024    0    0     0     0  516 1047  3  0 97  0  0
 0  0  10252 213328 303080 313024    0    0     4    48  554 1142  2  1 96  1  0
 0  0  10252 213328 303084 313032    0    0     0   256  514 1127  2  1 97  1  0
 0  0  10252 213328 303084 313036    0    0     0    20  539 1183  2  1 97  0  0
 0  0  10252 213328 303084 313036    0    0     0    20  526 1163  3  0 96  1  0
 0  0  10252 213328 303084 313036    0    0     0   296  579 1231  3  0 97  0  0
 0  0  10252 213328 303084 313036    0    0     0   304  582 1242  3  1 96  1  0
 0  0  10252 213328 303084 313036    0    0     0    20  669 1385  5  0 95  0  0
 1  0  10252 213360 303084 313036    0    0     0     0  584 1299  3  1 96  0  0
 0  0  10252 213360 303084 313036    0    0     0    20  631 1399  3  1 96  1  0
 0  0  10252 213360 303084 313036    0    0     0   364  625 1311  3  1 96  1  0
 1  0  10252 213360 303084 313036    0    0     0    20  603 1137  2  1 97  0  0
 0  0  10252 213360 303084 313036    0    0     0     0  590 1094  4  0 97  0  0
 0  0  10252 213360 303084 313036    0    0     0    20  567 1186  4  2 95  0  0
 0  0  10252 213360 303084 313036    0    0     0    52  642 1228  4  1 95  1  0
 0  0  10252 213264 303084 313040    0    0     4   512  617 1269  5  0 94  0  0
 0  0  10252 213264 303084 313040    0    0     0   432  677 1312  5  0 95  0  0
 0  0  10252 213264 303084 313040    0    0     0     0  501 1117  3  1 97  0  0
 0  0  10252 213264 303088 313036    0    0     0   172  534 1058  3  0 97  1  0
 1  0  10252 213264 303088 313040    0    0     0    20  557 1201  2  1 97  0  0
 0  0  10252 213264 303088 313040    0    0     0    28  518 1200  5  1 94  0  0
 0  0  10252 213264 303088 313040    0    0     0     0  590 1237  3  1 96  0  0
 0  0  10252 213264 303088 313040    0    0     0     0  604 1229  2  1 97  0  0
 0  0  10252 213264 303088 313040    0    0     0     0  629 1275  3  1 96  0  0
 0  0  10252 213264 303088 313040    0    0     0    60  617 1260  5  1 95  1  0
 0  0  10252 213264 303088 313040    0    0     0    56  567 1193  4  1 96  0  0
 0  0  10252 213264 303088 313040    0    0     0   392  655 1184  3  1 96  1  0
 1  0  10252 213264 303088 313040    0    0     0     0  682 1133  2  1 97  0  0
 0  0  10252 213264 303088 313040    0    0     0   176  604 1205  2  1 97  1  0
 0  0  10252 213264 303092 313040    0    0     0    20  588 1179  1  1 98  0  0
 0  0  10252 213264 303092 313040    0    0     0     0  568 1147  2  0 98  0  0
 0  0  10252 213264 303092 313040    0    0     0     0  593 1138  2  1 97  0  0
 0  0  10252 213264 303092 313040    0    0     0     0  471 1069  2  1 97  0  0
 0  0  10252 213264 303092 313040    0    0     0     0  573 1185  3  0 97  0  0
 0  0  10252 213264 303092 313044    0    0     0    20  568 1172  4  1 95  0  0
 1  0  10252 213264 303092 313044    0    0     0    36  541 1172  4  1 96  0  0
 0  0  10252 213264 303096 313040    0    0     0   304  544 1185  2  1 97  1  0
 0  0  10252 213296 303096 313044    0    0     0    20  562 1228  3  1 96  1  0
 1  0  10252 213296 303096 313044    0    0     0    20  556 1190  4  1 95  0  0
 0  0  10252 213296 303096 313044    0    0     0    20  596 1238  3  1 96  0  0
 1  0  10252 213296 303100 313044    0    0     0   324  519 1151  4  0 96  1  0
 1  0  10252 213296 303100 313044    0    0     0   116  535 1165  3  1 96  1  0
 1  0  10252 213296 303100 313044    0    0     0     0  547 1145  2  1 98  0  0
 0  0  10252 213296 303100 313048    0    0     4    84  614 1275  5  1 94  0  0
 0  0  10252 213296 303112 313040    0    0     0    92  656 1355  5  1 94  0  0
 0  0  10252 213296 303112 313048    0    0     0    92  628 1356  3  2 95  1  0
 0  0  10252 213296 303120 313040    0    0     0  3444  788 1618  5  1 93  1  0
 1  0  10252 213484 303120 313048    0    0     0     0 1177 2017 35  3 63  0  0
 0  0  10252 213516 303120 313056    0    0     4    56  882 1573 26  2 72  0  0
