procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8204 221772 309808 352612    0    0     4    55  287  265  5  1 94  0  0
 0  0   8204 221904 309808 352620    0    0     0   180  614 1165  3  1 97  0  0
 0  0   8204 221780 309812 352740    0    0     0  6564  632 1672  4  1 93  1  0
 0  0   8204 221780 309812 352780    0    0     0  2480  662 1454  4  1 95  1  0
 1  0   8204 213156 309812 352780    0    0     0    80  840 1612 21  2 77  0  0
 1  0   8204 205588 309812 352784    0    0     0    32 1295 2374 49  3 49  0  0
 1  0   8204 202736 309812 352788    0    0     4    76 1163 2140 48  3 49  0  0
 1  0   8204 202608 309812 352796    0    0     0     0 1325 2452 47  2 52  0  0
 1  0   8204 202392 309816 352796    0    0     0    88  837 1668 12  1 87  1  0
 0  0   8204 202392 309816 352796    0    0     0    20  661 1332  4  1 95  1  0
 1  0   8204 202424 309816 352796    0    0     0     0  631 1283  6  1 93  0  0
 1  0   8204 202424 309816 352800    0    0     4    24  613 1243  3  1 96  0  0
 0  0   8204 202424 309816 352800    0    0     0   824  622 1285  3  1 96  1  0
 1  0   8204 202456 309816 352800    0    0     0     0  584 1204  2  0 98  0  0
 2  0   8204 202456 309816 352800    0    0     0    20  585 1232  5  1 95  0  0
 0  0   8204 202456 309820 352796    0    0     4    84  630 1237  5  1 94  1  0
 0  0   8204 202456 309820 352804    0    0     0   108  590 1179  3  1 95  1  0
 0  0   8204 202360 309824 352800    0    0     0  3876  640 1290  3  1 95  0  0
 0  0   8204 202424 309824 352804    0    0     0    20  639 1305  4  1 95  0  0
 0  0   8204 202424 309824 352804    0    0     0   176  529 1150  2  1 97  1  0
 0  0   8204 202424 309824 352804    0    0     0     0  581 1146  2  1 97  0  0
 0  0   8204 202456 309824 352804    0    0     0     0  700 1350  8  0 92  0  0
 0  0   8204 202456 309824 352804    0    0     4   480 1220 2166 22  2 76  0  0
 0  0   8204 202488 309824 352808    0    0     0   196  698 1454  5  0 94  0  0
 1  0   8204 202488 309824 352808    0    0     0     0  707 1379  4  1 96  0  0
 0  0   8204 202488 309824 352808    0    0     0    20  677 1375  5  0 95  1  0
 0  0   8204 202488 309828 352808    0    0     0    24  619 1230  4  1 94  0  0
 0  0   8204 202488 309828 352808    0    0     0   236  575 1107  4  1 96  0  0
 0  0   8204 202388 309828 352808    0    0     0    20  669 1381  5  1 94  0  0
 1  0   8204 202396 309828 352812    0    0     0     0 1033 1897 33  2 66  0  0
 0  0   8204 202460 309828 352816    0    0     4    52  606 1305  5  1 94  1  0
 0  0   8204 202460 309828 352816    0    0     0   532  553 1291  2  1 96  1  0
 0  0   8204 202460 309828 352816    0    0     0    28  525 1154  3  0 97  0  0
 0  0   8204 202460 309828 352816    0    0     0     0  545 1164  3  0 97  0  0
 0  0   8204 202460 309828 352816    0    0     0     0  530 1218  3  1 96  0  0
 0  0   8204 202460 309828 352816    0    0     0    56  588 1232  4  1 95  1  0
 0  0   8204 202460 309828 352816    0    0     0    20  580 1282  4  1 95  0  0
 0  0   8204 202460 309832 352812    0    0     0   352  559 1207  4  0 96  0  0
 0  0   8204 202708 309832 352816    0    0     0    20  600 1271  3  1 96  0  0
 0  0   8204 202708 309832 352816    0    0     0   176  618 1280  4  1 95  1  0
 1  0   8204 202708 309832 352816    0    0     0    36  520 1134  3  1 95  1  0
 0  0   8204 202708 309832 352816    0    0     0     0  543 1115  2  1 97  0  0
 0  0   8204 202708 309832 352816    0    0     0   240  594 1217  3  1 95  0  0
 0  0   8204 202708 309832 352816    0    0     0     0  514 1163  2  1 97  0  0
 2  0   8204 202708 309832 352816    0    0     0    20  550 1216  3  1 96  0  0
 0  0   8204 202708 309832 352820    0    0     0    36  593 1266  4  1 95  0  0
 0  0   8204 202708 309832 352824    0    0     4    24  529 1222  2  1 97  0  0
 0  0   8204 202708 309832 352824    0    0     0   468  610 1331  5  1 94  1  0
 0  0   8204 202268 309832 352824    0    0     0    20  653 1281  3  1 95  1  0
 0  0   8204 202268 309832 352824    0    0     0   176  516 1098  2  1 98  0  0
 1  0   8204 202268 309832 352824    0    0     0     0  565 1106  3  1 97  0  0
 0  0   8204 202268 309832 352824    0    0     0     0  534 1112  3  1 96  0  0
 0  0   8204 202268 309832 352824    0    0     0     0  553 1204  2  0 98  0  0
 4  0   8204 202300 309832 352824    0    0     0     8  568 1122  3  1 97  0  0
 0  0   8204 202300 309832 352824    0    0     0     0  520 1112  3  1 97  0  0
 0  0   8204 202300 309832 352824    0    0     0    28  566 1151  4  1 95  1  0
 0  0   8204 202300 309832 352824    0    0     0    20  481 1138  4  0 95  0  0
 0  0   8204 202300 309832 352824    0    0     0   240  559 1146  3  1 96  1  0
 0  0   8204 202168 309832 352824    0    0     0   116  695 1392  4  2 94  1  0
 1  0   8204 202176 309836 352820    0    0     0   176  536 1190  3  1 96  1  0
