procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 455280 141880 440188    0    0    26    81  319  657  9  1 90  0  0
 1  0      0 446596 141896 440232    0    0     0    84 1309 2368 51  3 46  0  0
 1  0      0 437572 141904 440236    0    0     0    44 1131 2093 49  4 47  0  0
 1  0      0 436732 141904 440372    0    0     0     0 1431 2759 45  2 53  0  0
 0  0      0 436764 141904 440372    0    0     0     0  986 1875 20  1 79  0  0
 1  0      0 436144 141920 440380    0    0     4    92  652 1364  3  0 97  0  0
 0  0      0 436208 141944 440380    0    0     0  1932  576 1344  2  1 96  1  0
 0  0      0 436208 141952 440380    0    0     0    20  547 1192  4  1 95  1  0
 0  0      0 436208 141952 440380    0    0     0     0  464 1067  2  0 98  0  0
 0  0      0 436208 141976 440380    0    0     0   176  523 1115  3  1 97  0  0
 1  0      0 436208 141976 440380    0    0     0     0  472 1036  2  1 97  0  0
 0  0      0 436208 141984 440380    0    0     0    20  611 1163  4  1 94  0  0
 0  0      0 436208 141992 440380    0    0     0    20  573 1200  3  1 96  0  0
 0  0      0 436240 141992 440380    0    0     0     0  629 1231  4  1 96  0  0
 0  0      0 436240 142016 440384    0    0     0   240  554 1205  2  1 97  1  0
 0  0      0 436116 142032 440384    0    0     0    36  593 1162  4  1 96  0  0
 2  0      0 436116 142032 440384    0    0     0     0  738 1282 12  2 87  0  0
 0  0      0 436180 142048 440392    0    0     4    48  843 1445 11  2 87  1  0
 0  0      0 436180 142072 440392    0    0     0   472  526 1152  2  1 97  1  0
 0  0      0 436180 142072 440392    0    0     0     0  536 1112  2  1 97  0  0
 0  0      0 436180 142072 440392    0    0     0   232  559 1184  2  0 98  0  0
 0  0      0 436180 142088 440392    0    0     0    52  572 1248  5  1 94  1  0
 0  0      0 436212 142096 440396    0    0     4    24  582 1141  4  1 96  0  0
 0  0      0 436212 142120 440396    0    0     0   340  529 1226  2  1 97  1  0
 0  0      0 436212 142136 440396    0    0     0    36  618 1223  6  1 93  1  0
 0  0      0 435964 142152 440404    0    0     4    64  535 1275  4  1 96  0  0
 0  0      0 435964 142176 440408    0    0     0   556  526 1322  3  1 96  1  0
 0  0      0 435964 142192 440408    0    0     0    36  616 1326  5  1 94  0  0
 1  0      0 435964 142216 440408    0    0     0   272  525 1188  3  1 96  1  0
 0  0      0 435964 142216 440408    0    0     0     0  569 1288  4  0 96  0  0
 0  0      0 435964 142216 440408    0    0     0     4  543 1252  4  2 95  0  0
 0  0      0 435964 142224 440412    0    0     4    24  597 1281  4  0 96  1  0
 0  0      0 435772 142232 440412    0    0     0    20  568 1121  4  1 96  0  0
 0  0      0 435772 142256 440412    0    0     0   240  493 1143  2  1 97  0  0
 0  0      0 435772 142256 440412    0    0     0     0  525 1232  3  0 97  0  0
 0  0      0 435508 142256 440412    0    0     0   368  582 1306  3  1 95  1  0
 0  0      0 435508 142256 440412    0    0     0     0  456 1069  2  1 97  0  0
 0  0      0 435400 142264 440416    0    0     0    56  537 1197  3  1 96  0  0
 0  0      0 435400 142288 440416    0    0     0   176  502 1255  3  1 96  1  0
 2  0      0 435400 142288 440416    0    0     0     0  460 1181  3  1 96  0  0
 0  0      0 435400 142288 440416    0    0     0     0  586 1311  3  0 97  0  0
 0  0      0 435400 142296 440416    0    0     0    20  630 1312  4  1 96  0  0
 0  0      0 435400 142304 440416    0    0     0    20  612 1328  4  1 95  1  0
 0  0      0 435400 142328 440416    0    0     0   240  577 1300  4  0 96  0  0
 0  0      0 435400 142328 440416    0    0     0     0  605 1299  3  1 96  0  0
 1  0      0 435588 142328 440424    0    0     0     0 1095 2002 39  2 60  0  0
 0  0      0 435588 142336 440424    0    0     0    48  611 1328  4  1 95  1  0
 3  0      0 435588 142344 440424    0    0     0    20  607 1319  4  1 95  1  0
 0  0      0 435588 142368 440424    0    0     0   276  580 1274  4  0 96  1  0
 0  0      0 435588 142368 440424    0    0     0     0  602 1240  2  1 97  0  0
 0  0      0 435588 142368 440424    0    0     0    12  652 1348  3  1 96  0  0
 0  0      0 435620 142384 440428    0    0     4    56  576 1288  5  0 95  0  0
 0  0      0 435620 142392 440428    0    0     0    20  607 1357  3  1 96  0  0
 0  0      0 435620 142416 440404    0    0     0   340  535 1238  3  0 97  1  0
 0  0      0 435620 142432 440428    0    0     0    36  599 1321  5  1 94  0  0
 0  0      0 435448 142432 440428    0    0     0   112  568 1283  3  2 96  0  0
 0  0      0 435372 142456 440432    0    0     0   240  546 1289  3  1 95  1  0
 0  0      0 435372 142472 440432    0    0     0    36  598 1302  6  1 93  0  0
 0  0      0 435372 142496 440432    0    0     0   276  502 1192  3  0 97  1  0
 0  0      0 435372 142496 440432    0    0     0     0  548 1187  2  1 97  0  0
