procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 224920 223920 372716    0    0     2    57   12   49  5  1 94  0  0
 0  0  25868 225052 223932 372712    0    0     0   164  623 1381  4  1 95  1  0
 0  0  25868 225044 223944 372720    0    0     0    84  586 1147  3  0 97  0  0
 0  0  25868 225044 223956 372716    0    0     0  2852  653 1453  4  1 95  1  0
 4  0  25868 225044 223972 372720    0    0     4    76  715 1378  8  2 91  0  0
 2  0  25868 216860 223972 372724    0    0     0     0 1207 2242 51  2 48  0  0
 1  0  25868 207744 223972 372732    0    0     0     0 1169 2023 47  4 49  0  0
 3  0  25868 206908 223980 372724    0    0     0    68 1325 2562 48  3 50  0  0
 0  0  25868 206780 223984 372780    0    0     0    40  994 1866 23  4 73  0  0
 0  0  25868 206780 223988 372780    0    0     0    44  604 1248  4  0 96  1  0
 0  0  25868 206780 224008 372780    0    0     0   600  511 1217  3  1 96  1  0
 0  0  25868 206524 224016 372780    0    0     0    20  571 1304  3  1 96  1  0
 0  0  25868 206532 224016 372780    0    0     0     0  562 1105  3  0 97  0  0
 0  0  25868 206532 224032 372772    0    0     0    36  565 1294  3  1 96  0  0
 0  0  25868 206532 224036 372780    0    0     0    20  600 1252  3  1 96  1  0
 0  0  25868 206532 224040 372776    0    0     0   324  626 1247  3  1 96  0  0
 0  0  25868 206532 224044 372780    0    0     0    20  535 1177  2  1 97  0  0
 0  0  25868 206532 224052 372772    0    0     0    20  501 1115  3  0 96  1  0
 1  0  25868 206532 224052 372780    0    0     0   160  603 1262  3  1 96  1  0
 0  0  25868 206532 224060 372780    0    0     0    20  556 1218  2  1 97  0  0
 1  0  25868 206532 224060 372780    0    0     0     0  497 1129  3  1 97  0  0
 0  0  25868 206268 224060 372780    0    0     0     0  578 1257  4  1 96  0  0
 0  0  25868 206284 224060 372780    0    0     0     0  526 1174  3  1 97  0  0
 0  0  25868 206284 224064 372776    0    0     0   268  588 1217  4  1 95  1  0
 0  0  25868 206284 224064 372784    0    0     4    24  538 1106  3  1 96  0  0
 1  0  25868 206284 224076 372772    0    0     0   224  526 1184  3  1 96  1  0
 0  0  25868 206284 224080 372784    0    0     0    20  560 1172  3  0 97  0  0
 0  0  25868 206284 224088 372776    0    0     0    36  649 1371  5  1 94  1  0
 0  0  25868 206284 224088 372784    0    0     0    12  598 1316  1  1 98  0  0
 0  0  25868 206284 224100 372772    0    0     0   276  660 1407  3  1 96  0  0
 0  0  25868 206284 224108 372784    0    0     0    20  629 1345  3  1 96  1  0
 0  0  25868 206284 224112 372780    0    0     0    20  640 1398  4  1 96  0  0
 0  0  25868 206284 224112 372784    0    0     0     0  463 1064  3  0 97  0  0
 0  0  25868 206284 224132 372764    0    0     0   256  573 1190  3  1 95  0  0
 0  0  25868 206316 224144 372784    0    0     0    36  596 1239  5  1 94  0  0
 0  0  25868 206316 224152 372776    0    0     0   324  589 1177  3  1 96  1  0
 0  0  25868 206316 224160 372784    0    0     0    20  550 1127  3  1 96  0  0
 1  0  25868 206316 224168 372776    0    0     0    20  605 1175  3  1 96  1  0
 0  0  25868 206316 224180 372784    0    0     0   572  604 1170  2  1 97  0  0
 0  0  25868 206316 224184 372780    0    0     0    20  610 1228  4  0 96  0  0
 0  0  25868 206316 224184 372784    0    0     0     0  554 1173  3  1 97  0  0
 0  0  25868 206184 224184 372784    0    0     0     0  614 1334  3  1 96  0  0
 0  0  25868 206192 224184 372784    0    0     0     0  575 1232  3  0 97  0  0
 0  0  25868 206192 224188 372780    0    0     0    36  659 1382  4  1 95  1  0
 2  0  25868 206192 224196 372784    0    0     0    20  680 1402  3  1 96  0  0
 0  0  25868 206192 224212 372772    0    0     0   324  679 1405  3  1 97  0  0
 1  0  25868 206192 224216 372784    0    0     0    20  691 1446  6  1 94  1  0
 0  0  25868 206192 224220 372792    0    0     4    24  654 1362  4  1 95  0  0
 0  0  25868 206192 224228 372784    0    0     0   224  628 1340  3  1 96  1  0
 0  0  25868 206192 224236 372792    0    0     0    20  712 1478 12  1 87  0  0
 0  0  25868 206224 224244 372784    0    0     0    48  696 1498 20  0 79  1  0
 0  0  25868 206256 224248 372796    0    0     0   224  545 1251  3  1 96  1  0
 0  0  25868 206132 224248 372796    0    0     0    20  537 1181  3  1 96  0  0
 0  0  25868 206132 224248 372796    0    0     0   116  590 1194  3  1 96  1  0
 0  0  25868 206132 224252 372800    0    0     4    24  584 1342  3  1 96  0  0
 0  0  25868 205940 224264 372788    0    0     0   288  639 1450  6  2 92  0  0
 0  0  25868 205972 224268 372800    0    0     0    24  756 1474 11  1 89  0  0
 0  0  25868 205972 224280 372788    0    0     4    40  730 1460  5  2 94  0  0
 0  0  25868 205972 224280 372804    0    0     0     0  600 1294  3  0 97  0  0
 1  0  25868 205972 224292 372804    0    0     0   436  623 1342  4  1 95  1  0
