procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 327364 286400 358028    0    0     1    54    4   12  4  1 95  0  0
 1  0 236124 324924 286404 358028    0    0     0   100  810 1459 14  2 84  0  0
 1  0 236124 319124 286404 358032    0    0     0     0 1392 2255 51  2 47  0  0
 1  0 236124 309976 286404 358036    0    0     0    84 1361 2104 51  3 46  0  0
 1  0 236124 308800 286404 358164    0    0    64     0 1510 2563 46  4 50  0  0
 0  0 236124 308740 286404 358176    0    0    44    68 1322 2188 44  3 53  1  0
 0  0 236124 308740 286404 358176    0    0     0    28  633 1219  3  1 96  0  0
 0  0 236124 308740 286408 358172    0    0     0   728  597 1258  3  1 97  0  0
 1  0 236124 308740 286408 358176    0    0     0     0  520 1093  3  0 97  0  0
 0  0 236124 308740 286408 358176    0    0     0    20  573 1118  4  1 95  0  0
 0  0 236124 308616 286408 358176    0    0     0   172  571 1202  3  1 96  1  0
 0  0 236124 308616 286408 358176    0    0     0     0  521 1068  3  0 97  0  0
 0  0 236124 308616 286408 358176    0    0     0     0  525 1023  3  0 97  0  0
 0  0 236124 308616 286412 358172    0    0     0    20  479 1010  3  1 97  0  0
 0  0 236124 308488 286412 358184    0    0     4    52  868 1665 32  1 67  0  0
 0  0 236124 308488 286412 358184    0    0     4   296  617 1154  4  1 96  0  0
 0  0 236124 308488 286412 358196    0    0     0    20  579 1170  4  1 96  0  0
 0  0 236124 308488 286416 358192    0    0     0   600  607 1224  3  1 95  1  0
 0  0 236124 308488 286416 358196    0    0     0     0  559 1061  3  1 97  0  0
 0  0 236124 308488 286416 358196    0    0     0    20  615 1120  3  1 96  1  0
 0  0 236124 308364 286416 358196    0    0     0    44  592 1160  4  1 95  0  0
 0  0 236124 308364 286420 358192    0    0     0   296  560  990  2  1 97  0  0
 0  0 236124 308364 286420 358196    0    0     0     0  494 1055  2  1 97  0  0
 3  0 236124 308396 286428 358188    0    0     0    20  557 1056  3  1 97  0  0
 0  0 236124 308396 286428 358196    0    0     0   172  589 1263  5  0 95  0  0
 0  0 236124 308396 286428 358196    0    0     0    24  517 1070  3  1 96  0  0
 0  0 236124 308396 286428 358196    0    0     0    44  568 1118  4  1 95  0  0
 0  0 236124 308396 286436 358188    0    0     0   368  563 1151  2  1 97  1  0
 1  0 236124 308396 286436 358196    0    0     0     0  479  934  3  0 97  0  0
 0  0 236124 308396 286436 358196    0    0     4    40  588 1164  5  1 94  0  0
 0  0 236124 308396 286436 358200    0    0     0   276  606 1243  3  0 96  1  0
 0  0 236124 308396 286436 358200    0    0     0    40  616 1186  4  1 95  0  0
 0  0 236124 308396 286436 358200    0    0     0   172  617 1262  3  1 96  0  0
 0  0 236124 308396 286440 358200    0    0     0    36  645 1183  6  1 94  0  0
 0  0 236124 308396 286440 358200    0    0     0   276  639 1214  2  1 97  0  0
 0  0 236124 308396 286440 358200    0    0     0     0  508  945  3  1 96  0  0
 0  0 236124 308364 286440 358200    0    0     0   428  520 1067  4  1 95  1  0
 0  0 236124 308364 286440 358200    0    0     0   176  553 1074  2  2 97  0  0
 0  0 236124 308364 286440 358200    0    0     0     0  456 1004  2  0 98  0  0
 3  0 236124 308364 286440 358200    0    0     0    20  551 1038  2  1 97  0  0
 0  0 236124 308364 286440 358200    0    0     0   176  586 1106  3  1 95  0  0
 2  0 236124 308364 286440 358200    0    0     0     0  486  973  3  1 97  0  0
 0  0 236124 308364 286440 358200    0    0     0     0  505 1031  3  1 97  0  0
 0  0 236124 308364 286440 358200    0    0     0    20  530  991  3  1 97  0  0
 1  0 236124 308428 286440 358200    0    0     0     0  773 1173 11  2 87  0  0
 0  0 236124 308460 286440 358212    0    0     4    32  690 1211  5  1 93  0  0
 0  0 236124 308460 286440 358212    0    0     0    96  612 1103  3  0 97  0  0
 0  0 236124 308460 286440 358212    0    0     0   340  646 1132  3  1 96  0  0
 0  0 236124 308460 286440 358212    0    0     0     0  537 1034  2  1 98  0  0
 0  0 236124 308460 286440 358212    0    0     0    20  608 1085  4  1 95  1  0
 0  0 236124 308460 286444 358212    0    0     0    20  599 1102  4  1 96  0  0
 0  0 236124 308460 286444 358212    0    0     0   340  523 1049  2  1 97  0  0
 0  0 236124 308460 286444 358212    0    0     0     0  529 1042  2  1 98  0  0
 0  0 236124 308460 286444 358212    0    0     0    20  553 1099  3  1 96  0  0
 0  0 236124 308460 286444 358212    0    0     0   172  513 1061  2  0 97  1  0
 0  0 236124 308460 286444 358212    0    0     0     0  553  925  3  1 97  0  0
 0  0 236124 308460 286444 358216    0    0     4    28  608 1086  5  1 95  0  0
 0  0 236124 308460 286448 358212    0    0     0   304  566 1118  3  1 96  0  0
 0  0 236124 308460 286448 358216    0    0     0     0  447 1023  2  1 97  0  0
 2  0 236124 308460 286452 358212    0    0     0    36  605 1136  6  0 93  0  0
