procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 220500 215916 375348    0    0     4    67   47  108  6  1 93  0  0
 0  0  37644 220920 215916 375352    0    0     0     0  574 1166  3  1 97  0  0
 2  0  37644 212392 215932 375352    0    0     0   136  907 1625 24  2 73  1  0
 1  0  37644 204020 215932 375356    0    0     0     0 1110 2194 49  2 49  0  0
 0  0  37644 203028 215936 375356    0    0     0    68 1388 2420 47  4 50  0  0
 1  0  37644 203032 215940 375360    0    0     4    52 1315 2363 44  4 52  1  0
 0  0  37644 202692 215948 375500    0    0     0   316  837 1652 13  2 86  0  0
 0  0  37644 202692 215948 375500    0    0     0     0  572 1217  2  0 98  0  0
 0  0  37644 202692 215964 375500    0    0     0   628  561 1214  2  1 97  0  0
 0  0  37644 202692 215964 375500    0    0     0     0  596 1227  2  0 98  0  0
 0  0  37644 202692 215964 375500    0    0     0     0  509 1107  2  1 96  0  0
 0  0  37644 202692 215964 375500    0    0     0     0  487 1107  2  0 98  0  0
 0  0  37644 202692 215968 375508    0    0     0    44  489 1107  2  1 97  1  0
 0  0  37644 202692 215968 375508    0    0     0     0  487 1132  3  0 97  0  0
 0  0  37644 202692 215980 375508    0    0     0   272  604 1353  2  1 97  1  0
 1  0  37644 202724 216000 375508    0    0     8   168  618 1343  7  2 92  1  0
 0  0  37644 202600 216012 375516    0    0     0   124  721 1528  4  1 95  0  0
 0  0  37644 202600 216016 375516    0    0     0    60  592 1220  2  1 97  0  0
 0  0  37644 202600 216036 375516    0    0     0  4328  636 1496  4  2 94  1  0
 0  0  37644 202600 216036 375516    0    0     0     0  547 1101  3  1 97  0  0
 0  0  37644 202600 216040 375516    0    0     0    20  581 1219  4  1 95  0  0
 0  0  37644 202600 216040 375516    0    0     0     0  567 1215  5  1 95  0  0
 0  0  37644 202600 216068 375516    0    0     0   204  599 1292  4  0 95  1  0
 0  0  37644 202600 216068 375516    0    0     0     0  541 1170  3  1 97  0  0
 0  0  37644 202600 216076 375516    0    0     0   176  569 1232  3  1 95  1  0
 0  0  37644 202600 216076 375516    0    0     0    20  564 1165  3  1 96  0  0
 1  0  37644 202584 216080 375516    0    0     0   552  603 1279  4  1 94  1  0
 0  0  37644 202632 216080 375516    0    0     0     0  518 1021  2  1 98  0  0
 0  0  37644 202632 216100 375516    0    0     0   304  542 1036  3  1 97  1  0
 0  0  37644 202632 216100 375516    0    0     0     0  522 1102  2  0 98  0  0
 0  0  37644 202632 216100 375516    0    0     0     0  492 1049  3  1 97  0  0
 0  0  37644 202632 216100 375516    0    0     0    32  519 1020  3  1 96  0  0
 0  0  37644 202632 216100 375516    0    0     0     0  532  907  2  1 97  0  0
 0  0  37644 202632 216100 375516    0    0     0     0  469  981  3  0 97  0  0
 0  0  37644 202632 216104 375516    0    0     0    40  601 1169  8  1 91  0  0
 0  0  37644 202696 216116 375520    0    0     4    48  670 1325  9  1 89  1  0
 1  0  37644 202656 216128 375516    0    0     0   160  540 1204  6  1 94  0  0
 0  0  37644 202696 216128 375520    0    0     0     0  554 1120  3  1 97  0  0
 0  0  37644 202696 216148 375520    0    0     0   404  566 1199  3  1 96  1  0
 0  0  37644 202696 216148 375520    0    0     0     0  528 1148  3  1 97  0  0
 0  0  37644 202696 216148 375520    0    0     0     0  482 1107  3  1 97  0  0
 0  0  37644 202696 216148 375520    0    0     0     0  468 1118  3  0 97  0  0
 2  0  37644 202696 216148 375520    0    0     0     0  540 1145  3  1 97  0  0
 0  0  37644 202696 216148 375520    0    0     0     0  475 1096  3  0 97  0  0
 1  0  37644 202696 216152 375520    0    0     0    12  567 1213  3  0 97  0  0
 0  0  37644 202696 216176 375520    0    0     4    56  659 1322  5  1 93  1  0
 1  0  37644 202196 216196 375528    0    0     0    80  940 1834 27  2 71  0  0
 2  0  37644 202196 216204 375536    0    0     4    28  649 1239 18  1 81  0  0
 0  0  37644 202196 216204 375536    0    0     0     0  528 1073  4  1 95  0  0
 0  0  37644 202196 216204 375536    0    0     0     0  480 1034  3  1 97  0  0
 0  0  37644 202196 216228 375536    0    0     0   776  520 1199  3  1 96  1  0
 0  0  37644 202196 216228 375536    0    0     0     0  470 1027  2  1 97  0  0
 0  0  37644 202228 216252 375536    0    0     0   176  550 1160  5  1 94  1  0
 0  0  37644 202228 216260 375536    0    0     0    20  483 1042  2  0 98  0  0
 0  0  37644 202228 216260 375536    0    0     0   172  542 1078  2  1 97  1  0
 0  0  37644 202228 216264 375532    0    0     0    20  608 1102  4  0 96  1  0
 0  0  37644 202304 216264 375536    0    0     0    36  565 1236  4  1 95  0  0
 0  0  37644 202352 216264 375536    0    0     0     0  531 1073  3  0 96  0  0
 0  0  37644 202352 216284 375536    0    0     0   304  557 1168  5  1 94  1  0
 0  0  37644 202352 216284 375536    0    0     0     0  554 1049  2  2 97  0  0
