procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 145152 234460 101248 260960    0    0     0    54    6    2  4  1 95  0  0
 0  0 145152 235020 101272 261044    0    0     0   176  560 1094  4  1 94  0  0
 0  0 145152 235020 101296 261020    0    0     0    80  617 1121  4  1 95  0  0
 0  0 145152 235020 101328 261076    0    0     0  3476  674 1364  3  1 96  1  0
 0  0 145152 235020 101328 261076    0    0     0    20  566 1089  4  1 95  0  0
 1  0 145152 226556 101344 261060    0    0     0    84 1011 1690 35  3 62  1  0
 1  0 145152 217068 101348 261080    0    0     0    52 1513 2610 48  5 48  0  0
 0  0 145152 216480 101348 261204    0    0    92   212 1342 2162 47  3 50  0  0
 2  0 145152 216384 101348 261176    0    0     0     0 1364 2334 45  2 53  0  0
 0  0 145152 216384 101356 261184    0    0     0    72  787 1439 12  2 87  0  0
 0  0 145152 216384 101364 261176    0    0     0   484  620 1258  4  0 96  0  0
 0  0 145152 216260 101372 261184    0    0     0    20  492 1063  2  1 97  1  0
 0  0 145152 216260 101376 261180    0    0     0    20  530 1118  3  1 96  0  0
 0  0 145152 216260 101392 261188    0    0     4   180  586 1208  3  2 95  0  0
 1  0 145152 216260 101408 261172    0    0     0    80  729 1395 16  1 83  0  0
 0  0 145152 216292 101432 261192    0    0     4   132  984 1774 32  3 65  1  0
 0  0 145152 216036 101456 261172    0    0     0    76  691 1291  5  0 95  0  0
 0  0 145152 216012 101484 261196    0    0     0  4104  667 1337  4  1 95  1  0
 0  0 145152 216012 101492 261188    0    0     0    20  553 1142  2  0 98  0  0
 0  0 145152 216012 101496 261196    0    0     0    20  570 1140  5  1 95  0  0
 0  0 145152 216012 101496 261196    0    0     0     0  626 1216  3  0 97  0  0
 0  0 145152 216012 101508 261184    0    0     0   160  493 1060  2  1 97  1  0
 0  0 145152 216076 101508 261196    0    0     0   700  640 1092  4  1 95  0  0
 0  0 145152 216076 101512 261192    0    0     0   156  567 1031  3  1 97  0  0
 1  0 145152 216076 101520 261200    0    0     4    24  623 1182  6  1 93  0  0
 0  0 145152 216076 101536 261184    0    0     0    36  518 1061  4  0 95  0  0
 0  0 145152 215952 101556 261200    0    0     0   300  601 1206  4  1 95  0  0
 0  0 145152 215952 101564 261192    0    0     0    20  479  980  2  0 97  0  1
 0  0 145152 215952 101564 261200    0    0     0     0  494 1000  3  1 97  0  0
 0  0 145152 215952 101564 261200    0    0     0     0  439  977  3  1 97  0  0
 0  0 145152 215952 101564 261200    0    0     0     0  504 1073  2  1 97  0  0
 0  0 145152 215952 101572 261192    0    0     0    20  547 1091  4  1 95  0  0
 0  0 145152 215952 101576 261200    0    0     0    32  533 1102  2  1 97  1  0
 0  0 145152 215952 101584 261192    0    0     0   260  537 1056  2  0 98  0  0
 0  0 145152 215952 101592 261200    0    0     0    52  598 1167  4  1 96  0  0
 0  0 145152 215952 101600 261192    0    0     0    20  605 1171  5  0 95  0  0
 0  0 145152 215960 101612 261200    0    0     0   352  577 1218  3  1 96  1  0
 0  0 145152 215952 101620 261192    0    0     0    60  577 1155  4  1 96  0  0
 0  0 145152 215952 101620 261200    0    0     0     0  513 1021  3  1 97  0  0
 0  0 145152 215952 101620 261200    0    0     0     0  467 1024  3  1 97  0  0
 0  0 145152 215952 101620 261200    0    0     0     0  517 1114  3  0 97  0  0
 0  0 145152 215952 101620 261200    0    0     0     0  516  967  3  0 96  0  0
 0  0 145152 215952 101628 261192    0    0     0   152  571 1088  4  1 96  0  0
 0  0 145152 215984 101632 261200    0    0     0    20  621 1194  5  0 95  0  0
 0  0 145152 215984 101636 261196    0    0     0    20  612 1210  3  1 96  0  0
 1  0 145152 215984 101644 261204    0    0     0    20  567 1207  2  1 98  0  0
 0  0 145152 215860 101652 261208    0    0     4    24  663 1275  5  1 94  0  1
 0  0 145152 215860 101664 261196    0    0     0   452  575 1017  3  1 96  1  0
 0  0 145152 215860 101672 261208    0    0     0    20  549 1054  2  1 97  0  0
 0  0 145152 215860 101680 261200    0    0     0    20  592 1044  5  1 95  0  0
 0  0 145152 215860 101680 261208    0    0     0     0  632 1179  3  1 97  0  0
 0  0 145152 215860 101696 261192    0    0     0   160  576 1067  2  1 97  0  0
 0  0 145152 215860 101704 261208    0    0     0    20  593 1119  4  1 95  0  0
 0  0 145152 215860 101724 261188    0    0     0   236  529 1102  3  0 97  1  0
 0  0 145152 215860 101740 261208    0    0     0    36  543 1158  3  0 97  0  0
 0  0 145152 215860 101756 261192    0    0     0    36  597 1177  3  1 96  0  0
 0  0 145152 215644 101756 261208    0    0     0     0  647 1162  7  1 92  0  0
 2  0 145152 215452 101764 261200    0    0     4    28  728 1240  9  1 90  0  0
 0  0 145152 215452 101776 261212    0    0     0   388  626 1192  3  1 96  1  0
 0  0 145152 215452 101784 261204    0    0     0    20  546 1133  3  0 97  0  0
