procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 388712 116896 523168    0    0    41    96  357  674 20  2 77  0  0
 3  0      0 380248 116920 523180    0    0     0   152 1195 2281 51  3 47  0  0
 5  0      0 379192 116944 523172    0    0     4    80 1832 3524 62  3 35  0  0
 0  0      0 379132 116960 523204    0    0     0    60 1341 2507 38  1 61  0  0
 0  0      0 379132 116960 523204    0    0     0     0  602 1154  4  1 96  0  0
 0  0      0 379040 116984 523204    0    0     0   524  686 1326  5  0 94  1  0
 0  0      0 379040 116992 523196    0    0     0    20  613 1209  4  1 95  0  0
 0  0      0 379040 117032 523212    0    0     4   212  610 1240  4  1 94  1  0
 1  0      0 379040 117040 523204    0    0     0    20  500 1128  5  1 94  0  0
 0  0      0 379072 117056 523220    0    0     4    72 1014 1812 34  3 64  0  0
 0  0      0 379072 117056 523220    0    0     0     0  549 1166  2  1 97  0  0
 2  0      0 378948 117080 523220    0    0     0   600  599 1310  1  0 98  1  0
 0  0      0 378732 117088 523220    0    0     0   276  666 1319  4  2 94  0  0
 0  0      0 378608 117112 523216    0    0     0   172  531 1173  2  1 97  1  0
 0  0      0 378608 117112 523224    0    0     0     0  535 1133  2  0 98  0  0
 0  0      0 378608 117112 523224    0    0     0     0  519 1062  0  1 99  0  0
 0  0      0 378608 117112 523224    0    0     0     0  497 1143  4  0 97  0  0
 0  0      0 378608 117136 523224    0    0     0   144  590 1241  4  1 96  0  0
 0  0      0 378608 117136 523224    0    0     0     0  550 1192  3  0 97  0  0
 0  0      0 378608 117160 523228    0    0     4   376  633 1311  3  2 94  0  0
 0  0      0 378608 117168 523220    0    0     0    20  609 1273  3  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 378608 117192 523228    0    0     0   172  554 1269  2  1 97  0  0
 0  0      0 378608 117200 523228    0    0     0    20  542 1078  3  2 96  0  0
 0  0      0 378608 117224 523228    0    0     0   176  492 1237  3  0 95  1  0
 0  0      0 378608 117224 523228    0    0     0     0  496 1141  2  1 97  0  0
 0  0      0 378608 117224 523228    0    0     0     0  497 1113  3  1 97  0  0
 0  0      0 378608 117224 523228    0    0     0     0  474 1138  3  1 97  0  0
 0  0      0 378608 117240 523236    0    0     4    56  569 1214  4  1 95  0  0
 0  0      0 378608 117240 523236    0    0     0     0  553 1177  4  1 96  0  0
 0  0      0 378608 117264 523240    0    0     0   388  637 1289  3  2 95  1  0
 0  0      0 378608 117272 523232    0    0     0    20  522 1120  3  1 96  1  0
 0  0      0 378608 117312 523240    0    0     0   208  571 1191  5  1 94  1  0
 0  0      0 378608 117328 523240    0    0     0   400  593 1158  5  1 94  0  0
 0  0      0 378360 117352 523240    0    0     0   440  538 1222  3  0 96  1  0
 0  0      0 378360 117352 523240    0    0     0     0  526  999  3  0 97  0  0
 0  0      0 378360 117360 523240    0    0     0    20  611 1047  4  0 96  0  0
 0  0      0 378200 117360 523240    0    0     0     0  617 1068  3  1 97  0  0
 0  0      0 378200 117392 523248    0    0     4   292  629 1199  4  1 95  1  0
 0  0      0 378200 117408 523240    0    0     0    64  457 1102  3  0 96  1  0
 0  0      0 378136 117432 523248    0    0     0  3088  667 1319  4  1 95  0  0
 1  0      0 378136 117440 523240    0    0     0    20  523  928  2  1 97  1  0
 3  0      0 378136 117464 523248    0    0     0   172  487 1055  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 378136 117472 523248    0    0     0    20  507 1052  4  1 95  1  0
 0  0      0 378012 117496 523248    0    0     0   176  532 1184  2  1 96  1  0
 0  0      0 378012 117496 523248    0    0     0     0  492 1008  3  0 97  0  0
 0  0      0 378012 117496 523252    0    0     0     0  490 1055  5  0 95  0  0
 0  0      0 378012 117496 523252    0    0     0     0  415 1006  3  1 97  0  0
 1  0      0 378012 117504 523244    0    0     0    20  551 1137  4  1 95  0  0
 0  0      0 378012 117504 523252    0    0     0    96  469 1085  2  0 97  0  1
 0  0      0 378012 117528 523252    0    0     0   176  539 1204  4  1 95  1  0
 0  0      0 378012 117536 523244    0    0     0    20  534 1139  3  1 96  1  0
 0  0      0 378012 117560 523256    0    0     0   240  593 1286  2  1 97  0  0
 0  0      0 378012 117568 523260    0    0     4    24  584 1214  3  1 96  0  0
 0  0      0 377764 117592 523260    0    0     0   176  530 1170  3  1 96  1  0
 0  0      0 377764 117592 523260    0    0     0     0  598 1207  3  1 96  0  0
 0  0      0 377764 117592 523260    0    0     0     0  493 1013  3  1 97  0  0
 0  0      0 377764 117592 523260    0    0     0     0  497  978  3  1 96  0  0
 0  0      0 377764 117600 523252    0    0     0    20  522 1083  4  1 95  1  0
 0  0      0 377764 117600 523260    0    0     0     0  414  949  2  1 97  0  0
 0  0      0 377764 117632 523252    0    0     0   192  516 1094  4  1 95  1  0
