procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 337652 137980 531152    0    0    34    98  354  675 19  2 79  0  0
 0  0      0 337716 138012 531116    0    0     0   420  591 1269  4  0 96  1  0
 1  0      0 337160 138024 531156    0    0     0    84  858 1545 18  2 80  0  0
 2  0      0 336572 138040 531164    0    0     0   104 1379 2675 45  3 52  0  0
 0  0      0 336464 138056 531156    0    0     0   104 1061 2047 16  3 81  0  0
 0  0      0 336476 138096 531176    0    0     4   132  748 1458  5  0 95  1  0
 0  0      0 336476 138112 531160    0    0     0   112  521 1129  2  1 98  0  0
 0  0      0 336476 138160 531176    0    0     0  4976  751 1573  5  1 94  1  0
 0  0      0 336476 138160 531176    0    0     0     0  495 1094  2  1 98  0  0
 1  0      0 336228 138208 531128    0    0     0   224  689 1391  7  2 91  1  0
 0  0      0 336228 138216 531180    0    0     0    20  622 1240  4  0 96  0  0
 1  0      0 336260 138252 531184    0    0     4   436  834 1696 20  2 78  1  0
 4  0      0 336260 138256 531184    0    0     4    56  927 1618 29  2 69  1  0
 0  0      0 336168 138256 531192    0    0     0    20  576 1145  5  0 95  0  0
 0  0      0 336164 138280 531168    0    0     0   472  610 1298  3  2 95  0  0
 0  0      0 336168 138284 531192    0    0     0    20  621 1209  4  1 95  1  0
 0  0      0 336168 138284 531192    0    0     0    16  451 1018  3  0 97  0  0
 0  0      0 336168 138312 531164    0    0     0   208  566 1120  4  2 95  0  0
 0  0      0 336168 138312 531192    0    0     0     0  521  914  2  1 97  0  0
 0  0      0 336076 138344 531192    0    0     0   192  575 1190  5  1 94  1  0
 0  0      0 336076 138344 531192    0    0     0     0  547  946  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 336076 138384 531152    0    0     4   912  583 1173  3  1 96  1  0
 1  0      0 336108 138384 531200    0    0     0     0  480 1027  3  0 97  0  0
 1  0      0 336108 138408 531176    0    0     0   320  512 1038  3  1 96  1  0
 2  0      0 335984 138408 531200    0    0     0     0  511 1134  3  0 97  0  0
 1  0      0 335984 138416 531192    0    0     0    20  572 1107  4  1 95  0  0
 1  0      0 335984 138416 531200    0    0     0     0  541 1183  3  1 96  0  0
 0  0      0 335984 138448 531168    0    0     0   192  591 1180  4  1 95  1  0
 0  0      0 335984 138448 531200    0    0     0     0  537 1051  3  1 97  0  0
 0  0      0 335976 138480 531208    0    0     0   192  603 1202  4  0 95  0  0
 2  0      0 335976 138480 531208    0    0     0     0  674 1264  4  0 96  0  0
 1  0      0 335976 138504 531184    0    0     0   348  515 1150  3  0 96  1  0
 0  0      0 335976 138504 531212    0    0     0     0  546 1132  2  1 97  0  0
 0  0      0 335976 138504 531212    0    0     0     0  533 1113  3  2 95  0  0
 0  0      0 335936 138504 531212    0    0     0     0  558 1235  4  1 95  0  0
 2  0      0 335976 138512 531212    0    0     0    28  568 1162  4  1 96  0  0
 0  0      0 335976 138512 531212    0    0     0     0  537 1168  5  1 95  0  0
 0  0      0 335976 138544 531180    0    0     0   256  623 1252  5  0 94  1  0
 1  0      0 335976 138544 531212    0    0     0     0  497 1054  2  1 97  0  0
 1  0      0 335976 138592 531164    0    0     0   224  659 1308  8  1 90  1  0
 0  0      0 336008 138600 531212    0    0     0    20  475 1063  4  1 96  0  0
 0  0      0 336008 138624 531212    0    0     0   404  608 1258  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 335816 138624 531212    0    0     0     8  637 1244  5  0 95  0  0
 0  0      0 335692 138632 531220    0    0     4    40  541 1038  4  1 95  0  0
 0  0      0 335652 138656 531196    0    0     0   176  546 1186  3  1 96  1  0
 0  0      0 335692 138664 531224    0    0     0    20  604 1108  3  0 97  0  0
 0  0      0 335692 138664 531224    0    0     0     0  425  989  2  1 97  0  0
 0  0      0 335692 138696 531192    0    0     0   192  539 1173  3  1 96  1  0
 0  0      0 335692 138696 531224    0    0     0     0  505 1118  3  1 97  0  0
 0  0      0 335692 138728 531224    0    0     0   288  598 1304  4  0 95  1  0
 0  0      0 335692 138728 531224    0    0     0     0  601 1165  2  2 96  0  0
 0  0      0 335568 138752 531200    0    0     0   240  533 1159  3  0 96  1  0
 1  0      0 335568 138752 531224    0    0     0     0  500 1150  2  1 97  0  0
 0  0      0 335568 138752 531224    0    0     0     0  567 1112  5  0 95  0  0
 5  0      0 335600 138752 531224    0    0     0     0  510 1074  2  1 97  0  0
 0  0      0 335600 138760 531224    0    0     0    20  624 1214  4  1 95  0  0
 0  0      0 335600 138760 531224    0    0     0     0  554 1106  4  0 97  0  0
 0  0      0 335600 138792 531192    0    0     0   192  646 1171  3  1 96  1  0
 0  0      0 335600 138792 531224    0    0     0     0  484 1092  3  1 97  0  0
 0  0      0 335476 138820 531196    0    0     0   192  545 1183  4  1 95  1  0
