procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3596 218876 212684 484036    0    0    17   105  347  674 15  2 83  0  0
 1  0   3596 210800 212684 484040    0    0     0    88 1107 1947 36  3 61  0  0
 1  0   3596 201528 212684 484044    0    0     0     0 1104 2253 48  4 48  0  0
 1  0   3596 200624 212692 484048    0    0     0   136 1146 2499 53  3 44  0  0
 0  0   3596 200472 212692 484180    0    0     0     0 1250 2210 45  4 51  0  0
 0  0   3596 200472 212704 484184    0    0     4    60  558 1176  3  1 97  0  0
 0  0   3596 200472 212704 484184    0    0     0     0  534 1162  4  0 96  0  0
 0  0   3596 200504 212728 484184    0    0     0   628  600 1226  3  1 96  1  0
 0  0   3596 200504 212728 484184    0    0     0     0  550 1175  2  1 97  0  0
 2  0   3596 200504 212728 484184    0    0     0     0  507 1105  2  2 97  0  0
 0  0   3596 200256 212732 484184    0    0     0    36  765 1550  4  1 96  0  0
 0  0   3596 200256 212732 484184    0    0     0   240  639 1272  4  0 95  0  0
 0  0   3596 200256 212732 484184    0    0     0     0  510 1156  4  1 96  0  0
 0  0   3596 200256 212736 484188    0    0     4    60  632 1305  6  1 93  1  0
 0  0   3596 200256 212736 484188    0    0     0    48  549 1168  3  1 96  0  0
 0  0   3596 200288 212748 484188    0    0     0  4072  634 1403  3  0 96  1  0
 0  0   3596 200288 212748 484188    0    0     0     0  538 1179  3  1 96  0  0
 0  0   3596 200288 212748 484188    0    0     0     0  554 1271  3  0 97  0  0
 0  0   3596 200288 212748 484188    0    0     0    28  544 1161  2  0 98  0  0
 2  1   3596 200288 212748 484188    0    0     0     4  567 1287  4  1 95  0  0
 0  0   3596 200164 212756 484192    0    0     0    64  631 1252  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   3596 200164 212768 484192    0    0     0   240  538 1203  3  0 96  1  0
 0  0   3596 200164 212776 484188    0    0     0    36  700 1347  7  1 92  0  0
 0  0   3596 200196 212788 484196    0    0     4    96  662 1338  5  2 93  1  0
 0  0   3596 200196 212788 484196    0    0     0     0  547 1113  3  1 97  0  0
 0  0   3596 200196 212796 484196    0    0     0   596  602 1233  3  0 97  1  0
 2  0   3596 200196 212796 484196    0    0     0    20  597 1127  4  0 95  0  1
 0  0   3596 200196 212804 484196    0    0     0   172  581 1198  3  1 97  0  0
 0  0   3596 200196 212804 484196    0    0     0     0  548 1174  3  0 96  0  0
 0  1   3596 200196 212804 484196    0    0     0     4  591 1201  3  1 96  1  0
 0  0   3596 200072 212804 484196    0    0     0    32  671 1308  3  2 96  0  0
 0  0   3596 200072 212816 484196    0    0     0   268  591 1256  3  0 96  0  0
 0  0   3596 200072 212816 484196    0    0     0     0  603 1297  2  1 97  0  0
 0  0   3596 200072 212816 484196    0    0     0    36  653 1328  5  1 94  0  0
 0  0   3596 200008 212816 484196    0    0     0   612  651 1306  5  1 94  1  0
 0  0   3596 200008 212824 484196    0    0     0   268  534 1147  2  1 97  0  0
 0  0   3596 200008 212824 484196    0    0     0     0  479 1070  3  0 97  0  0
 0  0   3596 200008 212824 484196    0    0     0     0  558 1109  2  0 98  0  0
 0  0   3596 200040 212824 484196    0    0     0     0  612 1186  6  1 93  0  0
 0  0   3596 199880 212832 484192    0    0     4    60  758 1431 11  1 87  0  0
 0  0   3596 199880 212832 484200    0    0     0     0  669 1213  3  1 97  0  0
 0  0   3596 199880 212836 484200    0    0     0   340  586 1212  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3596 199880 212836 484200    0    0     0     0  520 1074  2  0 98  0  0
 0  0   3596 199912 212840 484200    0    0     0    40  680 1312  7  1 92  1  0
 0  0   3596 199912 212840 484200    0    0     0     0  606 1156  2  1 97  0  0
 0  0   3596 199912 212844 484204    0    0     0   368  600 1192  3  0 97  0  0
 0  0   3596 199912 212844 484204    0    0     0     0  565 1158  1  1 99  0  0
 0  0   3596 199912 212844 484204    0    0     0     0  576 1205  2  1 98  0  0
 0  0   3596 199912 212844 484204    0    0     0     0  595 1220  2  1 98  0  0
 2  1   3596 199912 212844 484204    0    0     4    40  605 1212  3  0 96  1  0
 3  0   3596 199820 212844 484208    0    0     0    48  961 1735 26  2 72  0  0
 0  0   3596 199852 212844 484212    0    0     0    24  835 1588 23  1 76  0  0
 0  0   3596 199852 212852 484212    0    0     0   500  803 1563  6  0 93  1  1
 2  0   3596 199852 212860 484216    0    0     4    72  753 1467  5  1 93  1  0
 1  0   3596 199852 212860 484216    0    0     0     0  628 1288  3  1 96  0  0
 0  0   3596 199852 212872 484216    0    0     0   596  657 1354  3  1 96  1  0
 0  0   3596 199852 212880 484216    0    0     0    20  633 1293  4  1 95  0  0
 0  0   3596 199852 212900 484196    0    0     0   176  487 1198  2  1 97  1  0
 0  0   3596 199852 212900 484216    0    0     0     0  557 1195  2  1 97  0  0
 1  0   3596 199728 212912 484204    0    0     0    36  557 1230  4  1 95  0  0
