procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 326840 141488 532552    0    0    33    99  354  675 19  2 79  0  0
 0  0      0 327144 141508 532544    0    0     0   120  595 1177  3  1 96  1  0
 0  0      0 327144 141516 532568    0    0     4    48  527 1142  3  1 97  1  0
 1  0      0 325620 141520 532568    0    0     0    48 1246 2167 40  2 58  0  0
 1  0      0 325400 141548 532580    0    0     0   212 1381 2424 49  3 47  0  0
 0  0      0 325308 141564 532572    0    0     0   132  784 1515 13  1 86  1  0
 0  0      0 325244 141572 532588    0    0     0  2712  562 1395  4  1 95  0  0
 2  0      0 325244 141584 532588    0    0     0    36  541 1089  4  1 95  1  0
 0  0      0 325244 141588 532584    0    0     0   160  552 1093  3  1 96  1  0
 0  0      0 325184 141608 532592    0    0     4   100  944 1773 34  3 63  1  0
 1  0      0 325060 141608 532592    0    0     0   256  650 1323  3  0 97  0  0
 0  0      0 325060 141628 532592    0    0     0   356  689 1361  4  1 96  0  0
 0  0      0 325060 141644 532596    0    0     0    40  584 1181  3  1 97  0  0
 1  0      0 325060 141656 532584    0    0     0   356  521 1089  2  1 97  1  0
 0  0      0 325060 141664 532596    0    0     0    36  529 1115  4  0 96  1  0
 0  0      0 325092 141672 532600    0    0     0   880  534 1130  3  1 97  0  0
 0  0      0 325092 141680 532592    0    0     0    20  539 1151  2  1 96  1  0
 0  0      0 325092 141680 532600    0    0     0     0  521 1082  3  0 97  0  0
 0  0      0 325092 141680 532600    0    0     0     0  505 1091  3  1 96  0  0
 2  0      0 325092 141692 532588    0    0     4    40  537 1147  4  0 96  0  0
 0  0      0 325092 141692 532604    0    0     0    20  637 1276  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 324968 141712 532584    0    0     0   256  633 1231  4  1 94  1  0
 1  0      0 324968 141720 532604    0    0     0    40  602 1112  3  1 96  0  0
 0  0      0 325000 141728 532596    0    0     0   420  584 1204  4  1 96  1  0
 0  0      0 325000 141736 532604    0    0     0    36  583 1141  4  0 96  0  0
 0  0      0 325000 141748 532592    0    0     0   184  507 1120  2  1 97  1  0
 0  0      0 325000 141756 532604    0    0     0    20  605 1195  3  1 96  0  0
 0  0      0 325000 141756 532604    0    0     0     0  500  998  2  1 97  0  0
 0  0      0 325000 141756 532604    0    0     0     0  511 1082  3  1 97  0  0
 0  0      0 325000 141760 532600    0    0     4    40  492 1100  4  0 96  1  0
 1  0      0 325000 141760 532608    0    0     0     0  501 1106  3  0 97  0  0
 0  0      0 324876 141772 532596    0    0     0   240  596 1300  3  1 96  0  0
 0  0      0 324876 141772 532608    0    0     0     0  448 1017  2  0 98  0  0
 1  0      0 324876 141796 532592    0    0     0   176  476 1107  2  0 97  1  0
 0  0      0 324876 141820 532608    0    0     0    68  644 1252  8  0 92  1  0
 0  0      0 324876 141828 532600    0    0     0   400  606 1276  2  1 97  0  0
 1  0      0 324752 141836 532612    0    0     0    40  569 1247  4  0 96  0  0
 0  0      0 324752 141844 532612    0    0     0    20  598 1201  5  1 94  1  0
 0  0      0 324752 141856 532600    0    0     0   156  659 1327  3  2 95  0  0
 0  0      0 324752 141872 532612    0    0     0    52  592 1263  4  1 95  1  0
 0  0      0 324752 141872 532612    0    0     0     0  608 1242  3  1 96  0  0
 0  0      0 324752 141888 532612    0    0     0   244  722 1453  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 324752 141888 532612    0    0     0     0  534 1046  3  0 97  0  0
 3  0      0 324752 141900 532600    0    0     0   240  521 1172  2  2 96  0  0
 0  0      0 324784 141912 532612    0    0     0    36  581 1148  4  1 96  0  0
 1  0      0 324784 141920 532608    0    0     0   224  523 1045  3  0 96  0  0
 0  0      0 324784 141928 532616    0    0     0   108  464 1043  3  1 96  0  0
 1  0      0 324784 141928 532616    0    0     0     0  432 1030  2  1 97  0  0
 1  0      0 324784 141928 532616    0    0     0     0  484 1056  3  1 97  0  0
 1  0      0 324784 141936 532608    0    0     4    24  569 1092  4  1 96  0  0
 0  0      0 324784 141936 532620    0    0     0     0  524  943  3  0 97  0  0
 0  0      0 324660 141968 532588    0    0     0   192  591 1285  4  1 95  1  0
 1  0      0 324660 141968 532620    0    0     0     0  535 1114  3  1 96  0  0
 0  0      0 324660 141992 532604    0    0     0   240  574 1176  3  1 96  1  0
 0  0      0 324660 142004 532624    0    0     0    36  574 1132  5  1 95  1  0
 0  0      0 324660 142020 532608    0    0     0   160  533 1105  4  1 95  0  0
 0  0      0 324660 142028 532624    0    0     0    20  566 1098  4  0 95  0  0
 0  0      0 324660 142028 532624    0    0     0     0  521 1056  3  0 97  0  0
 1  0      0 324848 142028 532624    0    0     0     0  726 1209 12  1 87  0  0
 0  0      0 324848 142032 532624    0    0     0    24  563 1087  4  0 96  1  0
