procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    268 194816 198508 535536    0    0    19   105  347  672 16  2 82  0  0
 2  0    268 186540 198508 535540    0    0     0   100  894 1652 35  3 62  1  0
 2  0    268 177572 198512 535544    0    0     0    52 1261 2473 50  3 47  0  0
 0  0    268 176704 198516 535544    0    0     0    68 1121 2171 48  3 50  0  0
 1  0    268 176800 198516 535544    0    0     0     0 1277 2164 46  2 52  0  0
 0  0    268 176832 198524 535552    0    0     0    48  787 1498 15  2 83  0  0
 0  0    268 176864 198532 535552    0    0     0    20  696 1393  5  1 95  0  0
 0  0    268 176864 198536 535556    0    0     4    40  607 1216  4  1 94  0  0
 1  0    268 176492 198536 535556    0    0     0     0  550 1215  2  1 97  0  0
 1  0    268 176492 198544 535556    0    0     0   500  570 1205  2  1 96  1  0
 0  0    268 176492 198544 535556    0    0     0     0  594 1178  3  1 97  0  0
 3  0    268 176492 198544 535556    0    0     0     0  533 1153  3  1 97  0  0
 0  0    268 176492 198544 535556    0    0     0    20  523 1141  3  1 96  0  0
 0  0    268 176492 198544 535556    0    0     0     0  518 1151  2  1 98  0  0
 0  0    268 176492 198556 535556    0    0     0   176  554 1297  3  0 97  1  0
 0  0    268 176492 198560 535556    0    0     0    52  663 1336  6  1 93  0  0
 0  0    268 176492 198576 535556    0    0     0    36  640 1319  4  2 94  1  1
 0  0    268 176492 198580 535560    0    0     4    28  631 1296  4  1 96  0  0
 0  0    268 176492 198580 535560    0    0     0     0  649 1369  3  2 96  0  0
 0  0    268 176492 198580 535560    0    0     0    20  641 1264  5  0 94  1  0
 0  0    268 176492 198604 535560    0    0     0   728  607 1344  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    268 176492 198604 535560    0    0     0   220  615 1273  3  2 96  0  0
 0  0    268 176524 198608 535560    0    0     0    36  732 1371  9  1 91  0  0
 0  0    268 176464 198616 535568    0    0     4    28  919 1696 15  2 83  0  0
 0  0    268 176464 198616 535568    0    0     0     0  615 1268  2  1 97  0  0
 0  0    268 176464 198640 535568    0    0     0   296  672 1311  4  1 95  1  0
 0  0    268 176464 198644 535568    0    0     0    36  671 1280  5  1 94  0  0
 0  0    268 176464 198660 535576    0    0     4    72  584 1180  2  1 97  1  0
 0  0    268 176208 198660 535576    0    0     0     0  570 1233  3  1 96  0  0
 0  0    268 176216 198676 535576    0    0     0   436  584 1266  4  1 96  1  0
 0  0    268 176216 198676 535576    0    0     0     0  527 1131  3  1 96  0  0
 1  0    268 176216 198676 535576    0    0     0   360  571 1248  3  0 97  0  0
 2  0    268 176216 198684 535576    0    0     0    32  526 1174  4  2 95  0  0
 0  0    268 176216 198684 535576    0    0     0     0  553 1190  3  1 96  0  0
 1  0    268 176216 198692 535576    0    0     0   176  527 1199  3  1 95  0  0
 0  0    268 176216 198700 535576    0    0     0    20  626 1301  3  1 96  1  0
 0  0    268 176216 198704 535576    0    0     0    40  691 1384  5  1 94  0  0
 0  0    268 176216 198712 535580    0    0     4    68  637 1355  2  2 96  0  0
 1  0    268 175668 198712 535580    0    0     0     0 1084 2154 34  0 66  0  0
 0  0    268 175716 198712 535584    0    0     4    56  750 1543 11  1 88  1  0
 0  0    268 175716 198712 535584    0    0     0     0  690 1416  4  0 96  0  0
 0  0    268 175716 198724 535584    0    0     0   600  594 1324  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    268 175716 198724 535584    0    0     0    20  589 1177  4  1 96  0  0
 0  0    268 175716 198724 535584    0    0     0     0  537 1086  3  0 97  0  0
 0  0    268 175716 198736 535584    0    0     0   176  589 1176  3  1 95  0  0
 0  0    268 175716 198752 535588    0    0     0    52  664 1245  6  1 93  1  0
 1  0    268 175716 198760 535588    0    0     0    36  621 1193  6  1 93  1  0
 0  0    268 175716 198760 535588    0    0     0     0  580 1204  3  1 97  0  0
 0  0    268 175716 198776 535588    0    0     0   468  546 1158  2  1 96  1  1
 0  0    268 175592 198780 535588    0    0     0    20  626 1226  4  2 95  0  0
 0  0    268 175592 198796 535588    0    0     0   176  574 1240  3  0 97  1  0
 0  0    268 175592 198796 535588    0    0     0     0  557 1211  3  1 96  0  0
 0  0    268 175624 198804 535588    0    0     0    20  630 1326  4  1 96  0  0
 0  0    268 175624 198804 535588    0    0     0     0  509 1108  2  1 97  0  0
 0  0    268 175624 198820 535588    0    0     0   176  559 1184  3  0 97  1  0
 0  0    268 175624 198820 535592    0    0     4    24  620 1237  4  2 93  0  0
 0  0    268 175624 198820 535592    0    0     0    20  600 1200  4  1 96  0  0
 0  0    268 175624 198820 535592    0    0     0   124  559 1243  3  1 96  1  0
 0  0    268 175624 198828 535592    0    0     0   316  552 1210  3  1 96  0  0
 0  0    268 175624 198828 535592    0    0     0     0  542 1256  3  1 96  0  0
