procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4364 224992 215308 472936    0    0    17   106  347  674 15  2 83  0  0
 0  0   4364 225476 215320 472960    0    0     4   168  690 1392  4  1 95  1  0
 0  0   4364 225476 215320 472960    0    0     0    76  541 1113  3  0 97  0  0
 0  0   4364 225572 215324 472956    0    0     0  3148  688 1517  4  1 95  1  0
 1  0   4364 225636 215328 472992    0    0     0    40  541 1149  4  1 95  0  0
 1  0   4364 217016 215336 472992    0    0     0    72 1253 2416 50  3 47  0  0
 4  0   4364 207244 215336 472992    0    0     4    72 1461 2840 63  3 35  0  0
 0  0   4364 207000 215340 473004    0    0     0    44 1605 2985 39  3 59  0  0
 0  0   4364 207000 215340 473004    0    0     0     0  600 1235  4  0 96  0  0
 0  0   4364 207000 215340 473004    0    0     0   360  571 1231  3  1 96  1  0
 0  0   4364 207000 215340 473004    0    0     0     0  550 1172  3  1 96  0  0
 0  0   4364 207000 215344 473000    0    0     0    56  596 1222  3  1 96  1  0
 0  0   4364 207000 215344 473004    0    0     0     0  560 1223  3  0 97  0  0
 0  0   4364 207032 215344 473004    0    0     0     0  567 1251  3  1 96  0  0
 0  0   4364 207032 215348 473004    0    0     4    40  654 1240  6  1 93  0  0
 0  0   4364 207032 215356 473000    0    0     0    56  667 1359  7  0 93  1  0
 0  0   4364 207032 215356 473008    0    0     0     0  585 1254  2  1 97  0  0
 1  0   4364 206900 215364 473000    0    0     0   856  642 1398  5  1 93  1  0
 0  0   4364 206908 215368 473008    0    0     0    20  540 1173  3  1 96  0  0
 0  0   4364 206908 215376 473000    0    0     0   176  622 1294  3  1 96  1  0
 0  0   4364 206908 215376 473008    0    0     0     0  608 1231  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4364 206908 215384 473000    0    0     0    68  680 1406  6  1 94  1  0
 0  0   4364 206908 215388 473012    0    0     4   428  667 1355  4  1 96  1  0
 0  0   4364 206972 215396 473004    0    0     4   128  934 1792 35  1 64  0  0
 0  0   4364 206972 215396 473016    0    0     0    48  524 1098  3  1 96  0  0
 0  0   4364 206972 215400 473016    0    0     0   116  590 1164  5  1 93  0  0
 0  0   4364 206972 215408 473008    0    0     0   108  599 1237  3  1 96  0  0
 0  0   4364 206972 215424 473016    0    0     0  4012  704 1500  3  1 96  1  0
 0  0   4364 206940 215424 473016    0    0     0     0  507 1148  3  1 97  0  0
 0  0   4364 206940 215424 473016    0    0     0     0  479 1091  3  1 97  0  0
 0  0   4364 206940 215424 473016    0    0     0     0  490 1107  2  1 97  0  0
 0  0   4364 206940 215440 473000    0    0     0    72  612 1302  5  0 94  0  0
 2  0   4364 206940 215440 473020    0    0     0    12  543 1186  3  1 97  0  0
 0  0   4364 206940 215440 473020    0    0     0   444  641 1278  4  1 96  1  0
 0  0   4364 206940 215440 473024    0    0     0     0  625 1309  5  1 94  0  0
 0  0   4364 206940 215444 473024    0    0     4    44  702 1410  5  1 94  1  0
 1  0   4364 206940 215444 473028    0    0     0     0  578 1182  3  1 97  0  0
 0  0   4364 206816 215460 473012    0    0     0   660  754 1396  3  1 96  1  0
 0  0   4364 206816 215460 473028    0    0     0     0  585 1183  3  1 96  0  0
 0  0   4364 206816 215460 473028    0    0     0     0  521 1159  3  1 96  0  0
 0  0   4364 206816 215460 473028    0    0     0     0  532 1161  3  0 97  0  0
 1  0   4364 206816 215472 473016    0    0     4    96  619 1289  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4364 206816 215472 473036    0    0     0     0  603 1259  2  1 97  0  0
 1  0   4364 206816 215476 473032    0    0     0   436  592 1331  2  1 97  1  0
 0  0   4364 206848 215476 473036    0    0     0    36  681 1310  5  1 94  1  0
 0  0   4364 206848 215488 473032    0    0     0    52  707 1256  6  2 93  0  0
 0  0   4364 206848 215488 473040    0    0     0     0  566 1191  3  1 96  0  0
 0  0   4364 206592 215488 473040    0    0     0   484  648 1337  5  1 93  1  0
 0  0   4364 206600 215488 473040    0    0     0     0  497 1100  3  1 97  0  0
 0  0   4364 206600 215488 473040    0    0     0   176  530 1140  3  1 96  1  0
 0  0   4364 206600 215488 473040    0    0     0     0  581 1155  2  1 97  0  0
 0  0   4364 206600 215488 473040    0    0     0    36  549 1235  4  1 95  0  0
 0  0   4364 206600 215488 473040    0    0     0     0  630 1209  3  0 97  0  0
 0  0   4364 206600 215504 473024    0    0     0   348  539 1208  3  1 96  1  0
 0  0   4364 206600 215504 473040    0    0     0     0  552 1164  2  1 97  0  0
 0  0   4364 206600 215504 473040    0    0     0    52  662 1242  5  2 94  1  0
 0  0   4364 206600 215504 473040    0    0     0     0  593 1278  2  1 97  0  0
 0  0   4364 206600 215504 473040    0    0     0   304  551 1198  3  1 96  1  0
 0  0   4364 206476 215504 473040    0    0     0     0  576 1183  2  1 97  0  0
 0  0   4364 206476 215504 473040    0    0     0     0  512 1147  2  1 97  0  0
