procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 303952 161648 545060    0    0    27   102  351  673 18  2 80  0  0
 1  0      0 304324 161652 545092    0    0     0   116  625 1243  6  1 94  0  0
 0  0      0 304260 161668 545076    0    0     4   764  699 1351  5  1 94  1  0
 0  0      0 304292 161680 545096    0    0     0  3352  634 1510  3  1 95  1  0
 0  0      0 304292 161684 545096    0    0     0    20  466 1072  3  1 97  0  0
 1  0      0 295672 161696 545096    0    0     0    88 1328 2256 48  3 49  0  0
 1  0      0 286588 161696 545096    0    0     0     0 1224 2231 50  2 48  0  0
 1  0      0 285404 161704 545096    0    0     0    68 1531 2544 47  3 50  0  0
 0  0      0 285500 161708 545104    0    0     0    48 1316 2142 30  4 66  0  0
 0  0      0 285500 161716 545104    0    0     0    44  576 1216  3  1 96  0  0
 0  0      0 285376 161736 545084    0    0     0   472  624 1333  5  1 94  1  0
 0  0      0 285376 161736 545104    0    0     0     0  579 1115  3  1 97  0  0
 0  0      0 285376 161744 545100    0    0     0    36  548 1125  4  1 95  0  0
 2  0      0 285376 161760 545104    0    0     0   224  565 1127  4  1 95  1  0
 0  0      0 285376 161768 545104    0    0     0    20  580 1096  3  1 96  0  0
 0  0      0 285376 161768 545104    0    0     0     0  478 1006  2  1 97  0  0
 0  0      0 285376 161768 545104    0    0     0     0  461 1010  3  0 97  0  0
 0  0      0 285376 161768 545104    0    0     0     0  519  962  3  1 96  0  0
 0  0      0 285376 161772 545108    0    0     4    24  568 1161  3  2 95  1  0
 0  0      0 285376 161788 545092    0    0     0   256  567 1189  2  1 97  1  0
 0  0      0 285004 161804 545108    0    0     0    36  583 1202  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 285004 161804 545108    0    0     0     0  565 1142  2  1 97  0  0
 0  0      0 285004 161812 545108    0    0     0    32  568 1128  3  1 96  1  0
 0  0      0 285004 161820 545100    0    0     0   240  608 1097  5  0 95  1  0
 0  0      0 285004 161828 545112    0    0     0    20  487 1048  3  1 97  0  0
 0  0      0 285004 161828 545112    0    0     0     0  508 1036  3  1 97  0  0
 0  0      0 285036 161828 545112    0    0     0     0  520 1122  3  1 96  0  0
 0  0      0 285036 161828 545112    0    0     0   192  437 1001  3  1 97  0  0
 1  0      0 285036 161836 545112    0    0     0    20  524 1084  8  0 92  0  0
 0  0      0 285036 161844 545104    0    0     4    28  894 1533 15  1 84  1  0
 0  0      0 285100 161848 545124    0    0     0    24  602 1276  4  1 95  0  0
 0  0      0 285100 161860 545112    0    0     0    36  571 1147  6  1 93  0  0
 0  0      0 285100 161876 545128    0    0     4   108  665 1192  4  1 94  1  0
 0  0      0 285100 161888 545116    0    0     0  3556  667 1387  4  1 95  0  0
 1  0      0 285132 161896 545128    0    0     0    20  586 1238  3  1 96  0  0
 2  0      0 285132 161904 545120    0    0     0    20  688 1295 11  1 88  1  0
 0  0      0 285004 161908 545132    0    0     4    52 1185 1809 36  1 62  1  0
 0  0      0 285004 161908 545136    0    0     0   372  586 1131  3  1 97  0  0
 0  0      0 285004 161920 545136    0    0     0    64  645 1269  4  1 96  0  0
 0  0      0 285004 161932 545124    0    0     0   424  610 1268  4  2 95  0  0
 0  0      0 284492 161944 545136    0    0     0    36  546 1170  4  1 95  1  0
 0  0      0 284632 161944 545136    0    0     0     0  566 1129  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 284632 161952 545128    0    0     0    20  525 1058  4  1 95  0  0
 0  0      0 284632 161968 545140    0    0     0   224  557 1109  3  0 96  1  0
 1  0      0 284632 161976 545140    0    0     0    20  564 1158  5  1 94  0  0
 0  0      0 284632 161976 545144    0    0     0     0  547 1144  2  1 97  0  0
 0  0      0 284632 161976 545144    0    0     0     0  413 1047  3  1 97  0  0
 0  0      0 284632 161976 545144    0    0     0     0  474  978  3  1 97  0  0
 0  0      0 284632 161976 545144    0    0     0    36  565 1190  4  1 95  1  0
 0  0      0 284632 161984 545136    0    0     0   288  632 1274  3  1 96  1  0
 0  0      0 284632 161996 545144    0    0     0    36  609 1259  4  1 95  0  0
 0  0      0 284632 161996 545144    0    0     0     0  639 1287  2  1 97  0  0
 0  0      0 284664 162000 545140    0    0     0    20  619 1170  4  1 95  1  0
 0  0      0 284664 162008 545144    0    0     0   224  551 1212  2  1 97  1  0
 0  0      0 284664 162008 545144    0    0     0    20  524 1141  4  1 96  0  0
 0  0      0 284664 162008 545144    0    0     0     0  525 1089  3  0 97  0  0
 0  0      0 284664 162008 545144    0    0     0     0  515 1096  3  1 96  0  0
 0  0      0 284664 162008 545144    0    0     0     0  491 1124  3  1 97  0  0
 0  0      0 284664 162020 545148    0    0     4   148  561 1180  4  2 94  1  0
 0  0      0 284664 162032 545136    0    0     0   288  514 1095  3  1 97  0  0
