procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   5132 192584 231512 472400    0    0    14   107  346  677 15  2 83  0  0
 1  0   5132 184140 231512 472416    0    0     4    92 1354 2362 56  3 41  0  0
 0  0   5132 183336 231512 472416    0    0     0    32 1260 2268 48  4 48  0  0
 1  0   5132 183180 231512 472428    0    0     0    84 1355 2364 44  5 51  0  0
 2  0   5132 183116 231512 472432    0    0     0     0  649 1349  4  0 96  0  0
 0  0   5132 183116 231520 472432    0    0     0    72  564 1199  2  1 97  1  0
 0  0   5132 183116 231528 472432    0    0     0   520  573 1187  3  1 96  1  0
 0  0   5132 182728 231528 472432    0    0     0    20  579 1065  3  1 97  0  0
 1  0   5132 182744 231528 472432    0    0     0     0  554 1060  4  1 95  0  0
 0  0   5132 182744 231528 472432    0    0     0    20  600 1178  4  1 95  1  0
 2  0   5132 182744 231536 472424    0    0     0   160  613 1214  3  1 96  1  0
 0  0   5132 182744 231536 472432    0    0     0    20  590 1220  3  0 97  0  0
 1  0   5132 182744 231540 472428    0    0     4    24  607 1218  4  1 95  1  0
 0  0   5132 182808 231556 472440    0    0     0   292 1124 1880 37  1 62  0  0
 3  0   5132 182808 231556 472440    0    0     0     0  550 1070  3  1 96  0  0
 0  0   5132 182808 231564 472432    0    0     0   452  628 1240  4  1 94  1  0
 1  0   5132 182808 231564 472440    0    0     0     0  585 1172  3  1 96  0  0
 1  0   5132 182808 231568 472440    0    0     0    20  558 1162  2  1 97  0  0
 1  0   5132 182808 231568 472440    0    0     0   576  646 1232  3  1 96  1  0
 1  0   5132 182808 231572 472440    0    0     0    68  641 1267  4  1 95  0  0
 0  0   5132 182808 231576 472436    0    0     0   156  625 1284  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   5132 182808 231592 472440    0    0     0    52  648 1275  6  1 92  1  0
 0  0   5132 182840 231596 472440    0    0     4    40  621 1219  6  0 94  0  1
 0  0   5132 182840 231600 472444    0    0     0    24  617 1253  4  1 96  0  0
 3  0   5132 182840 231600 472444    0    0     0     0  563 1111  3  1 97  0  0
 0  0   5132 182840 231600 472444    0    0     0    20  565  999  3  1 95  1  0
 1  0   5132 182840 231616 472428    0    0     0   580  535 1111  2  1 97  1  0
 0  0   5132 182716 231624 472444    0    0     0    20  480 1056  2  1 97  0  0
 0  0   5132 182716 231624 472444    0    0     0     0  563 1015  2  0 98  0  0
 0  0   5132 182716 231628 472444    0    0     0    48  557 1021  2  1 97  0  0
 0  0   5132 182716 231636 472436    0    0     0   256  503 1064  3  1 96  0  0
 0  0   5132 182716 231636 472444    0    0     0    20  513 1001  2  1 97  0  0
 0  0   5132 182716 231636 472444    0    0     0    20  586 1012  2  0 97  1  0
 0  0   5132 182716 231656 472424    0    0     0   176  553 1130  4  1 96  0  0
 0  0   5132 182716 231656 472444    0    0     0    32  469 1020  3  1 96  0  0
 2  0   5132 182716 231664 472444    0    0     0   212  518 1081  2  0 97  1  0
 1  0   5132 182716 231668 472448    0    0     0    20  564 1205  3  1 97  0  0
 0  0   5132 182716 231668 472448    0    0     0     0  549 1191  3  1 97  0  0
 0  0   5132 182748 231668 472448    0    0     0     0  517 1084  3  0 97  0  0
 0  0   5132 182748 231672 472448    0    0     0    20  571 1170  4  1 95  1  0
 0  0   5132 182748 231672 472448    0    0     0   160  577 1178  4  0 96  1  0
 0  0   5132 182748 231672 472448    0    0     0    20  544 1137  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   5132 182748 231680 472440    0    0     0    20  579 1121  4  1 95  1  0
 2  0   5132 182780 231692 472448    0    0     0   192  632 1282  4  1 95  1  0
 0  0   5132 182780 231692 472448    0    0     0   124  562 1160  3  1 96  0  0
 0  0   5132 182780 231696 472452    0    0     0   240  642 1325  4  1 96  0  0
 0  0   5132 182780 231700 472452    0    0     0    20  462 1093  2  1 97  0  0
 2  0   5132 182640 231700 472452    0    0     0     0  501 1161  4  0 96  0  0
 0  0   5132 182656 231700 472452    0    0     0     0  529 1128  3  1 96  0  0
 0  0   5132 182656 231700 472452    0    0     0    20  579 1183  4  1 95  1  0
 0  0   5132 182656 231716 472452    0    0     0   160  530 1153  3  1 96  1  0
 0  0   5132 182656 231724 472448    0    0     4    56  649 1279  6  1 93  0  0
 0  0   5132 182656 231732 472456    0    0     0    80  667 1317  4  1 94  1  0
 0  0   5132 182656 231748 472440    0    0     4    96  540 1193  3  1 95  1  0
 0  0   5132 182656 231752 472460    0    0     0    48  597 1230  4  1 96  0  0
 1  0   5132 182656 231752 472460    0    0     0    96  627 1330  4  2 94  0  0
 0  0   5132 182624 231760 472460    0    0     0  2996  589 1426  4  1 95  0  0
 0  0   5132 182624 231764 472460    0    0     0    20  565 1226  3  0 97  0  0
 0  0   5132 182624 231764 472460    0    0     0     0  642 1345  2  0 98  0  0
 1  0   5132 182624 231768 472460    0    0     0    20  678 1377  5  1 94  1  0
