procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 323192 151188 539736    0    0    30   101  352  674 18  2 80  0  0
 2  0      0 314100 151192 539728    0    0     0    88 1192 1918 44  3 53  0  0
 1  0      0 305232 151192 539732    0    0     0    68 1214 2132 50  2 47  0  0
 1  0      0 304116 151192 539736    0    0     0     0 1380 2424 47  2 51  0  0
 0  0      0 304244 151208 539728    0    0     0    84 1057 1984 29  2 70  0  0
 0  0      0 304244 151212 539748    0    0     4    88  546 1159  3  1 96  0  0
 0  0      0 304120 151228 539732    0    0     0   500  545 1167  4  0 96  1  0
 0  0      0 304120 151232 539748    0    0     0    20  594 1212  4  1 95  0  0
 0  0      0 303996 151232 539748    0    0     0     0  606 1189  2  1 97  0  0
 1  0      0 303996 151256 539748    0    0     0   176  547 1191  1  1 98  1  0
 0  0      0 303996 151260 539748    0    0     0    20  549 1106  3  2 96  0  0
 0  0      0 303996 151272 539736    0    0     0   176  534 1097  3  1 96  1  0
 1  0      0 304028 151276 539748    0    0     0    20  507 1086  3  1 96  0  0
 0  0      0 304028 151284 539740    0    0     0   176  506 1070  2  1 97  1  0
 0  0      0 304028 151284 539748    0    0     0     0  438 1028  3  1 97  0  0
 1  0      0 304028 151284 539748    0    0     0    44  467 1039  2  0 98  0  0
 0  0      0 304028 151284 539748    0    0     0     0  522 1107  3  1 96  0  0
 0  0      0 304028 151284 539748    0    0     0    56  540 1077  3  0 97  0  0
 0  0      0 303904 151284 539748    0    0     0     0  555 1162  2  1 97  0  0
 0  0      0 303904 151296 539736    0    0     0   176  598 1275  5  1 94  1  0
 0  0      0 303904 151304 539748    0    0     0   552  611 1167  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 303936 151324 539728    0    0     0   228  562 1197  5  1 94  1  0
 0  0      0 303936 151336 539748    0    0     0    36  676 1221  5  1 94  0  0
 0  0      0 303936 151360 539724    0    0     0   404  590 1268  3  0 97  1  0
 0  0      0 303936 151360 539748    0    0     0     0  482 1088  3  0 97  0  0
 0  0      0 303936 151368 539752    0    0     4    24  564 1109  6  0 94  0  0
 0  0      0 303936 151368 539752    0    0     0     0  481 1063  3  0 97  0  0
 0  0      0 303936 151392 539728    0    0     0   192  505 1182  3  1 96  1  0
 1  0      0 303812 151392 539752    0    0     0     0  543 1116  3  1 97  0  0
 0  0      0 303812 151416 539728    0    0     0   176  516 1060  2  1 96  0  0
 1  0      0 303596 151420 539756    0    0     0   184  622 1208  7  1 92  0  0
 0  0      0 303596 151424 539752    0    0     4    36  709 1180 10  1 89  0  0
 0  0      0 303660 151432 539760    0    0     0    20  592 1187  3  1 96  0  0
 1  0      0 303660 151444 539748    0    0     0   404  565 1111  2  1 96  1  0
 0  0      0 303660 151444 539760    0    0     0     0  562 1107  3  1 97  0  0
 0  0      0 303660 151444 539760    0    0     0    20  569 1183  2  1 97  0  0
 2  0      0 303660 151444 539760    0    0     0     0  574 1177  3  1 97  0  0
 0  0      0 303660 151448 539756    0    0     0    52  624 1266  4  1 95  0  0
 0  0      0 303792 151448 539760    0    0     0     0  653 1312  4  1 94  0  0
 0  0      0 303784 151468 539740    0    0     0   176  509 1138  2  0 97  1  0
 0  0      0 303784 151468 539760    0    0     0    20  652 1302  3  0 97  0  0
 5  0      0 303784 151480 539748    0    0     0   240  762 1393 21  1 78  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 303656 151492 539768    0    0     4    72  706 1478 27  2 72  0  0
 0  0      0 303656 151516 539744    0    0     0   276  499 1149  3  0 96  1  1
 0  0      0 303656 151516 539768    0    0     0     0  515 1029  2  1 97  0  0
 0  0      0 303656 151516 539772    0    0     0     0  532 1016  3  1 97  0  0
 0  0      0 303656 151516 539772    0    0     0     0  490  957  2  1 97  0  0
 0  0      0 303656 151524 539764    0    0     0    20  467 1070  4  1 95  1  0
 0  0      0 303392 151524 539772    0    0     0     0  528 1119  2  1 97  0  0
 0  0      0 303532 151540 539756    0    0     0   176  553 1152  3  1 96  1  0
 1  0      0 303532 151544 539772    0    0     0    20  617 1215  4  1 95  0  0
 0  0      0 303408 151560 539756    0    0     0   208  571 1200  5  1 93  1  0
 0  0      0 303440 151560 539776    0    0     0    36  561 1169  4  1 95  1  0
 0  0      0 303440 151572 539764    0    0     0   404  654 1335  5  1 95  0  0
 0  0      0 303440 151572 539776    0    0     0     0  567 1192  2  0 98  0  0
 0  0      0 303440 151572 539776    0    0     0    20  595 1213  5  0 94  0  0
 2  0      0 303440 151592 539776    0    0     0   176  631 1273  4  1 95  1  0
 0  0      0 303440 151596 539772    0    0     4    24  557 1227  4  1 94  0  0
 0  0      0 303440 151596 539780    0    0     0     0  580 1177  4  1 96  0  0
 0  0      0 303564 151604 539772    0    0     0   176  625 1294  4  0 96  0  0
