procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2316 221880 205056 494952    0    0    19   105  347  673 16  2 82  0  0
 1  0   2316 222036 205056 494984    0    0     0  1632  630 1270  3  1 95  1  0
 0  0   2316 222100 205072 495260    0    0     4  1740  700 1445  3  1 95  1  0
 0  0   2316 222100 205072 495260    0    0     0    20  540 1125  4  0 96  1  0
 4  0   2316 213944 205076 495260    0    0     0    40  836 1458 27  1 72  0  0
 2  0   2316 204916 205076 495264    0    0     0     4 1294 2645 68  5 28  0  0
 2  0   2316 203956 205084 495276    0    0     4    96 1110 2314 52  4 44  0  0
 0  0   2316 204020 205084 495280    0    0     0     0 1426 2443 46  4 50  0  0
 0  0   2316 204052 205084 495284    0    0     0     0  607 1211  5  1 94  0  0
 0  0   2316 203928 205096 495272    0    0     0   644  469 1143  2  1 97  1  0
 0  0   2316 203928 205100 495332    0    0     0    36  596 1118  5  1 94  0  0
 1  0   2316 203540 205108 495324    0    0     0   236  539 1235  3  1 96  1  0
 0  0   2316 203556 205116 495336    0    0     4    40  525 1131  2  0 98  0  0
 0  0   2316 203556 205128 495336    0    0     0   272  555 1166  4  1 95  1  0
 0  0   2316 203556 205132 495336    0    0     0    20  611 1116  3  0 97  0  0
 0  0   2316 203556 205132 495336    0    0     0     0  457 1014  2  0 98  0  0
 0  0   2316 203556 205136 495336    0    0     0    20  530 1128  4  0 94  0  0
 0  0   2316 203556 205148 495324    0    0     0   160  517 1141  2  1 97  1  0
 1  0   2316 203556 205156 495336    0    0     0    20  451 1044  2  1 97  0  0
 1  0   2316 203556 205156 495336    0    0     0     0  442 1030  2  1 97  0  0
 1  0   2316 203556 205172 495320    0    0     4   144  657 1176  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2316 203588 205172 495356    0    0     0  1656  467 1027  3  1 96  0  0
 0  0   2316 203400 205196 495384    0    0     4  2212  626 1429  4  1 95  1  0
 0  0   2316 203400 205212 495384    0    0     0   272  547  972  2  1 96  1  0
 0  0   2316 203400 205216 495384    0    0     0    20  470 1004  3  1 97  0  0
 0  0   2316 203400 205216 495384    0    0     0     0  455  977  3  1 96  0  0
 0  0   2316 203400 205216 495384    0    0     0    48  508 1099  3  1 97  0  0
 0  0   2316 203400 205228 495372    0    0     0   160  477 1129  3  1 96  1  0
 0  0   2316 203400 205228 495384    0    0     0    20  488 1078  2  1 97  0  0
 0  0   2316 203400 205232 495384    0    0     0    36  661 1337  7  2 91  0  0
 0  0   2316 203400 205232 495384    0    0     0    52  660 1226  5  1 94  1  0
 1  0   2316 203276 205240 495448    0    0     0   744  611 1252  3  2 96  0  0
 0  0   2316 203276 205244 495444    0    0     0    20  619 1248  3  1 96  1  0
 0  0   2316 203276 205248 495448    0    0     0    20  675 1265  5  1 95  0  0
 0  0   2316 203276 205256 495440    0    0     0   160  551 1181  3  0 97  0  0
 0  0   2316 203276 205260 495448    0    0     0    20  591 1142  3  1 95  0  0
 0  0   2316 203308 205268 495448    0    0     0   416  635 1226  3  1 96  0  0
 0  1   2316 203308 205268 495448    0    0     0    64  574 1030  3  1 96  0  0
 0  0   2316 203308 205276 495448    0    0     0   112  531 1061  2  0 97  1  0
 0  0   2316 203308 205276 495448    0    0     0     0  470 1068  3  1 97  0  0
 1  0   2316 203340 205276 495448    0    0     0    40  596 1165  5  1 94  0  0
 0  1   2316 203340 205276 495448    0    0     0   128  514 1026  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2316 203340 205276 495448    0    0     0   176  535 1151  3  1 96  1  0
 0  0   2316 203340 205276 495448    0    0     0     0  439 1022  3  1 97  0  0
 2  0   2316 203340 205276 495448    0    0     0     0  458 1043  3  1 97  0  0
 0  0   2316 203340 205276 495452    0    0     0     0  481  997  2  1 97  0  0
 0  0   2316 203340 205276 495456    0    0     4    24  550 1094  4  0 96  0  0
 0  1   2316 203340 205276 495456    0    0     0    64  503  961  2  1 96  0  0
 0  0   2316 203340 205280 495472    0    0     0   112  542 1108  3  0 97  0  0
 2  0   2316 203340 205280 495472    0    0     0     0  400  997  2  0 98  0  0
 2  0   2316 203340 205280 495472    0    0     0    36  659 1229  5  2 94  1  0
 2  0   2316 203148 205280 495472    0    0     0     0  641 1098  7  1 93  0  0
 2  0   2316 202964 205280 495476    0    0     4    28  831 1567 15  1 84  0  0
 1  0   2316 202964 205280 495476    0    0     0     0  532 1105  4  0 96  0  0
 1  0   2316 202964 205292 495524    0    0     0   344  628 1306  3  1 96  1  0
 1  0   2316 202996 205292 495524    0    0     0     0  629 1201  5  1 94  0  0
 0  0   2316 202872 205292 495524    0    0     0    20  738 1337  7  1 92  1  0
 0  0   2316 202872 205292 495524    0    0     0     0  615 1225  3  1 96  0  0
 1  0   2316 202872 205296 495520    0    0     0   200  568 1174  2  1 96  1  0
 0  0   2316 202872 205304 495536    0    0     0    36  628 1263  7  0 93  0  0
