procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4364 217656 217080 474504    0    0    16   106  347  675 15  2 83  0  0
 1  0   4364 209548 217084 474504    0    0     0   100 1259 2312 53  2 45  0  0
 1  0   4364 200588 217084 474512    0    0     0     0 1525 2681 48  3 48  0  0
 4  0   4364 199716 217084 474520    0    0     0   104 1436 2473 45  5 50  1  0
 0  0   4364 199532 217084 474520    0    0     0     0 1046 1928 21  4 76  0  0
 1  0   4364 199532 217088 474520    0    0     0   600  683 1454  3  1 96  0  0
 0  0   4364 199532 217092 474520    0    0     0   248  718 1452  3  1 96  0  0
 0  0   4364 199284 217092 474524    0    0     4    56  766 1578  5  1 93  1  0
 0  0   4364 199284 217096 474524    0    0     0   356  614 1288  2  2 95  1  0
 2  0   4364 199284 217096 474524    0    0     0    20  563 1189  2  1 97  1  0
 0  0   4364 199284 217096 474524    0    0     0     0  562 1171  3  1 96  0  0
 0  0   4364 199092 217096 474524    0    0     0    36  714 1377  6  1 93  0  0
 0  0   4364 199092 217108 474524    0    0     0   224  642 1349  2  0 97  1  0
 0  0   4364 199092 217116 474524    0    0     0    20  626 1293  3  1 96  0  0
 0  0   4364 199092 217116 474524    0    0     0     0  628 1318  3  0 97  0  0
 0  0   4364 199092 217116 474524    0    0     0     0  530 1116  3  0 96  0  0
 0  0   4364 199092 217116 474524    0    0     0    48  491 1106  2  0 98  0  1
 0  0   4364 199092 217128 474536    0    0     4   100  678 1370  5  1 95  1  0
 0  0   4364 199092 217144 474520    0    0     0   356  516 1197  2  1 97  0  0
 0  0   4364 199092 217148 474536    0    0     0    20  501 1119  3  0 96  0  0
 0  0   4364 199092 217148 474536    0    0     0     0  468 1134  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4364 199092 217156 474536    0    0     0   628  662 1267  4  1 94  1  0
 2  0   4364 199092 217164 474528    0    0     0   220  594 1232  3  1 96  0  0
 0  0   4364 199124 217168 474536    0    0     0    20  619 1278  4  2 94  0  0
 0  0   4364 199124 217168 474536    0    0     0     0  527 1112  2  1 97  0  0
 0  0   4364 199124 217168 474536    0    0     0     0  527 1211  3  0 97  0  0
 0  0   4364 199124 217168 474536    0    0     0     0  645 1226  4  1 94  0  0
 2  0   4364 199000 217168 474536    0    0     0    20  612 1275  4  1 96  0  0
 0  0   4364 199000 217168 474536    0    0     4    28  793 1461 13  2 85  0  0
 1  0   4364 199064 217168 474540    0    0     0     0  511 1139  4  0 96  0  0
 0  0   4364 199064 217176 474540    0    0     0    36  570 1164  5  1 94  0  0
 0  0   4364 199064 217196 474532    0    0     4   132  680 1306  7  1 92  1  0
 0  0   4364 198968 217216 474544    0    0     0  3648  600 1475  4  1 94  1  0
 0  0   4364 198968 217216 474544    0    0     0    36  648 1338  5  0 95  1  0
 0  0   4364 198968 217216 474544    0    0     0     0  627 1281  1  1 98  0  0
 1  0   4364 198968 217216 474544    0    0     0   160  613 1330  3  1 96  0  0
 1  0   4364 198968 217216 474544    0    0     0   120  729 1428  3  0 97  0  0
 0  0   4364 198968 217224 474544    0    0     0    48  684 1445  3  2 95  0  0
 1  0   4364 198968 217232 474536    0    0     0   160  631 1357  3  0 97  1  0
 0  0   4364 198968 217232 474544    0    0     0    20  542 1234  2  1 97  0  0
 0  0   4364 198968 217232 474544    0    0     0     0  544 1180  3  1 97  0  0
 1  0   4364 199000 217244 474544    0    0     0    36  696 1340  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   4364 199032 217248 474540    0    0     4    52  998 1832 34  1 65  1  0
 0  0   4364 199032 217256 474548    0    0     0   388  624 1308  4  1 96  1  0
 0  0   4364 199032 217256 474548    0    0     0    20  606 1292  2  1 97  0  0
 0  0   4364 199032 217256 474552    0    0     0     0  530 1229  4  1 96  0  0
 0  0   4364 199032 217256 474552    0    0     0     0  521 1187  2  1 97  0  0
 0  0   4364 198908 217260 474552    0    0     0    20  664 1425  3  1 96  1  0
 0  0   4364 198908 217268 474544    0    0     0   160  643 1336  3  1 96  1  0
 0  0   4364 198908 217268 474552    0    0     0    20  623 1202  3  1 97  0  0
 0  0   4364 198908 217268 474552    0    0     0     0  576 1252  2  1 97  0  0
 0  0   4364 198940 217280 474552    0    0     0    36  685 1333  5  1 94  1  0
 1  0   4364 198940 217284 474548    0    0     0   288  552 1212  2  0 98  0  0
 0  0   4364 198940 217292 474540    0    0     0    20  647 1320  3  2 96  0  0
 0  0   4364 198940 217292 474552    0    0     0     0  538 1176  3  0 97  0  0
 0  0   4364 198940 217292 474552    0    0     0     0  561 1228  2  0 98  0  0
 0  0   4364 198940 217292 474552    0    0     0     0  612 1190  3  1 97  0  0
 0  0   4364 198940 217300 474544    0    0     0    20  702 1435  3  1 96  1  0
 0  0   4364 198940 217300 474556    0    0     0   160  488 1134  3  1 96  0  0
 0  0   4364 198940 217308 474556    0    0     0    20  545 1157  3  1 96  1  0
