procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 282420 169504 550524    0    0    25   103  350  673 17  2 81  0  0
 0  0      0 282668 169504 550528    0    0     0     0  652 1262  1  1 98  0  0
 2  0      0 274172 169528 550504    0    0     0   556  991 1765 28  2 70  1  0
 1  0      0 265396 169528 550528    0    0     0     0 1155 2291 49  3 48  0  0
 1  0      0 264212 169528 550528    0    0     0     0  893 1790 47  2 51  0  0
 0  0      0 264184 169536 550536    0    0     0    68 1300 2375 44  4 53  0  0
 0  0      0 264216 169544 550536    0    0     0    40  584 1251  3  1 96  0  0
 1  0      0 264092 169592 550488    0    0     4   260  872 1644 21  3 76  0  0
 0  0      0 264032 169596 550552    0    0     4    28  764 1518 16  1 83  0  0
 0  0      0 263900 169596 550552    0    0     0     0  566 1233  2  1 98  0  0
 0  0      0 263908 169632 550552    0    0     0   568  596 1227  4  1 95  1  0
 0  0      0 263908 169644 550540    0    0     0    36  576 1147  4  1 96  0  0
 0  0      0 263940 169652 550552    0    0     0    36  666 1304  5  1 94  1  0
 0  0      0 263940 169652 550552    0    0     0     0  584 1173  2  0 98  0  0
 0  0      0 263940 169664 550540    0    0     0   532  598 1183  3  1 96  1  0
 0  0      0 263940 169668 550552    0    0     0    20  546 1149  3  1 96  0  0
 0  0      0 263940 169668 550552    0    0     0     0  508 1144  1  0 99  0  0
 0  0      0 263940 169696 550524    0    0     4   216  555 1235  3  0 97  1  0
 1  0      0 263972 169696 550556    0    0     0   560  612 1138  3  1 96  0  0
 0  0      0 263840 169708 550544    0    0     0   412  557 1106  3  0 96  0  0
 0  0      0 263848 169712 550560    0    0     0    20  536 1108  3  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 263848 169712 550560    0    0     0     0  496 1096  1  1 98  0  0
 0  0      0 263848 169736 550536    0    0     0   176  606 1248  4  1 95  1  0
 1  0      0 263848 169736 550560    0    0     0    20  556 1158  1  1 97  1  0
 0  0      0 263848 169756 550540    0    0     0   176  433 1057  3  0 97  0  0
 0  0      0 263848 169756 550560    0    0     0     0  475 1087  6  1 93  0  0
 0  0      0 263848 169756 550560    0    0     0     0  475 1072  2  1 98  0  0
 2  0      0 263848 169768 550548    0    0     4    84  517 1211  4  1 95  1  0
 0  0      0 263848 169768 550568    0    0     0    16  552 1204  3  0 97  0  0
 1  0      0 263792 169792 550544    0    0     0   396  648 1369  2  1 97  0  0
 1  0      0 263880 169800 550568    0    0     0    20  636 1296  3  1 95  1  0
 0  0      0 263880 169800 550568    0    0     0     0  512 1126  2  1 97  0  0
 0  0      0 263880 169816 550552    0    0     0   176  564 1188  5  0 95  1  0
 0  0      0 263880 169824 550568    0    0     0    32  594 1190  3  0 97  0  0
 1  0      0 263880 169844 550568    0    0     0   184  495 1054  2  1 97  1  0
 0  0      0 263880 169844 550568    0    0     0     0  502 1035  1  0 99  0  0
 0  0      0 263880 169844 550568    0    0     0     0  502  947  3  1 97  0  0
 0  0      0 263880 169864 550572    0    0     0    56  459 1101  4  1 95  1  0
 1  0      0 263880 169864 550572    0    0     0   116  446 1064  2  1 97  0  0
 1  0      0 263756 169880 550556    0    0     0   388  528 1192  2  1 97  0  0
 1  0      0 263756 169888 550580    0    0     4    24  566 1175  3  1 96  1  0
 1  0      0 263756 169888 550580    0    0     0    36  510 1157  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 263756 169900 550580    0    0     0    36  601 1232  6  1 94  0  0
 0  0      0 263756 169900 550580    0    0     0     0  581 1021  5  1 94  0  0
 0  0      0 263756 169924 550580    0    0     0   468  514 1074  2  1 96  1  0
 0  0      0 263756 169932 550584    0    0     0    20  578 1172  5  1 94  0  0
 0  0      0 263756 169952 550564    0    0     0   176  591 1210  3  1 96  1  0
 0  0      0 263756 169960 550584    0    0     0    20  572 1034  3  1 96  0  0
 0  0      0 263756 169960 550584    0    0     0     0  654 1277  2  1 97  0  0
 0  0      0 263756 169984 550584    0    0     0   176  560 1194  2  1 97  1  0
 0  0      0 263632 169992 550584    0    0     0    20  594 1188  3  1 96  1  0
 0  0      0 263632 169992 550584    0    0     0     0  495  985  2  1 98  0  0
 0  0      0 263632 170008 550568    0    0     0   176  547 1178  4  1 96  0  0
 3  0      0 263664 170016 550584    0    0     0    20  461 1130  2  0 98  1  0
 0  0      0 263472 170020 550580    0    0     0   176  597 1139  7  1 93  0  0
 0  0      0 263536 170024 550596    0    0     4    28 1094 2062 25  2 73  1  0
 0  0      0 263536 170024 550596    0    0     0     0  474 1093  3  1 97  0  0
 0  0      0 263536 170040 550596    0    0     0   196  555 1274  3  0 97  1  0
 0  0      0 263536 170040 550596    0    0     0     0  559 1129  3  1 97  0  0
 0  0      0 263536 170060 550596    0    0     0   176  501 1107  3  0 97  1  0
