procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 287960 163408 546620    0    0    26   103  351  673 18  2 80  0  0
 1  0      0 279524 163412 546632    0    0     0    88 1313 2324 48  3 49  0  0
 1  0      0 279028 163416 546632    0    0     0    52 1286 2175 49  2 49  0  0
 0  0      0 278376 163424 546644    0    0     0    48 1289 2388 45  2 53  1  0
 0  0      0 278376 163428 546640    0    0     4    60  622 1249  3  1 96  0  0
 0  0      0 278376 163428 546648    0    0     0     0  508 1064  3  0 97  0  0
 0  0      0 278376 163428 546648    0    0     0   484  559 1147  3  1 95  1  0
 0  0      0 278376 163436 546648    0    0     0    20  572 1191  3  1 96  0  0
 0  0      0 278376 163436 546648    0    0     0     0  534 1133  3  1 97  0  0
 0  0      0 278376 163448 546648    0    0     0    36  563 1164  4  1 95  1  0
 0  0      0 278252 163460 546636    0    0     0   220  642 1259  6  1 93  0  0
 0  0      0 278316 163476 546652    0    0     4    44  724 1268 11  1 89  0  0
 0  0      0 278316 163496 546632    0    0     0   292  560 1179  6  1 92  1  0
 0  0      0 278224 163508 546656    0    0     4    40  723 1256  8  2 91  0  0
 0  0      0 278248 163508 546656    0    0     0     0  555 1161  2  1 97  0  0
 0  0      0 278248 163528 546636    0    0     0   404  578 1129  4  1 96  1  0
 1  0      0 278248 163544 546656    0    0     0    92  631 1207  6  1 94  1  0
 0  0      0 278248 163568 546640    0    0     0  3356  711 1516  4  1 95  1  0
 0  0      0 278124 163568 546660    0    0     0    96  543 1151  2  1 98  0  0
 1  0      0 278124 163580 546660    0    0     0    36  635 1281  5  1 95  0  0
 0  0      0 278124 163592 546648    0    0     0   224  718 1339 11  0 88  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 278156 163600 546668    0    0     4    68  977 1780 27  1 72  0  0
 0  0      0 278032 163616 546652    0    0     0   260  525 1160  2  0 98  1  0
 0  0      0 278156 163624 546668    0    0     0    36  614 1242  5  1 94  0  0
 0  0      0 278188 163628 546664    0    0     0   160  586 1165  3  1 96  1  0
 0  0      0 278188 163632 546668    0    0     0    20  490  992  2  1 98  0  0
 0  0      0 278188 163632 546668    0    0     0     0  530 1113  3  0 97  0  0
 1  0      0 278188 163632 546668    0    0     0     0  570 1114  3  1 97  0  0
 0  0      0 278188 163632 546668    0    0     0     8  556 1128  3  1 96  0  0
 0  0      0 278188 163644 546668    0    0     0    52  620 1249  4  1 94  1  0
 1  0      0 278188 163644 546668    0    0     0     0  521 1120  3  0 97  0  0
 0  0      0 278188 163652 546660    0    0     0    36  555 1229  5  1 94  0  0
 0  0      0 278188 163668 546668    0    0     0   288  576 1203  3  1 96  1  0
 1  0      0 278172 163676 546660    0    0     0   556  589 1060  4  1 95  0  0
 0  0      0 278220 163692 546668    0    0     0   208  596 1081  3  1 96  1  0
 0  0      0 278220 163700 546660    0    0     0    20  479 1022  2  1 97  0  0
 0  0      0 278220 163700 546668    0    0     0     0  397  991  3  1 97  0  0
 0  0      0 278220 163700 546668    0    0     0     0  455 1032  2  0 98  0  0
 0  0      0 278220 163700 546668    0    0     0     0  417 1056  2  1 98  0  0
 3  0      0 278220 163708 546668    0    0     0    20  593 1231  4  1 95  0  0
 1  0      0 278220 163724 546652    0    0     0   160  490 1081  2  0 98  0  0
 0  0      0 278096 163740 546672    0    0     0    36  466 1135  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 278096 163768 546676    0    0     4   196  543 1284  5  2 93  1  0
 0  0      0 278056 163784 546660    0    0     0    36  724 1383  5  1 94  0  0
 0  0      0 278096 163792 546676    0    0     0   452  591 1175  2  1 97  1  0
 0  0      0 278096 163800 546672    0    0     0    20  505 1177  3  0 97  0  0
 0  0      0 278096 163804 546680    0    0     0    20  576 1213  4  1 95  0  0
 0  0      0 278096 163812 546672    0    0     0   160  558 1309  3  0 97  1  0
 0  0      0 278096 163812 546680    0    0     0    20  499 1109  4  0 96  0  0
 0  0      0 278096 163828 546680    0    0     0    36  562 1295  4  0 96  0  0
 0  0      0 278096 163828 546680    0    0     0   224  487 1206  2  1 96  1  0
 0  0      0 278096 163844 546680    0    0     0    36  480 1185  3  1 95  0  0
 0  0      0 278096 163856 546668    0    0     0   160  426 1152  3  1 97  0  0
 0  0      0 278096 163864 546680    0    0     0    28  476 1176  2  1 97  1  0
 0  0      0 278128 163872 546672    0    0     0   192  614 1437  3  2 96  0  0
 2  0      0 278128 163876 546684    0    0     0    20  540 1254  2  1 97  0  0
 0  0      0 278128 163876 546684    0    0     0     0  537 1257  2  1 98  0  0
 0  0      0 278128 163876 546684    0    0     0     0  492 1136  2  1 98  0  0
 1  0      0 278128 163876 546684    0    0     0     0  517 1186  3  1 96  0  0
 0  0      0 278128 163880 546684    0    0     0    20  561 1216  3  1 96  1  0
