procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 316184 154624 541484    0    0    29   101  352  673 18  2 80  0  0
 1  0      0 307904 154628 541488    0    0     0    56 1018 1706 38  2 59  0  0
 1  0      0 299036 154636 541492    0    0     0    68 1130 2152 48  4 49  0  0
 1  0      0 297760 154636 541624    0    0     0     0 1551 2773 43  5 53  0  0
 0  0      0 297824 154636 541628    0    0     0     0  915 1737 16  1 84  0  0
 0  0      0 297824 154652 541632    0    0     4    92  539 1196  3  0 97  0  0
 1  0      0 297764 154672 541632    0    0     0   468  841 1576 24  2 73  0  0
 0  0      0 297764 154676 541632    0    0     0    48  687 1278 21  0 78  0  1
 0  0      0 297764 154688 541636    0    0     4   296  539 1136  5  1 95  1  0
 0  0      0 297764 154688 541640    0    0     0     0  534 1154  3  0 97  0  0
 0  0      0 297392 154716 541640    0    0     0   224  692 1396  7  2 91  1  0
 0  0      0 297424 154716 541640    0    0     0    20  702 1291  6  1 94  0  0
 1  0      0 297424 154720 541640    0    0     0   400  616 1251  4  0 95  0  0
 0  0      0 297424 154720 541640    0    0     0    20  601 1176  4  1 95  0  0
 0  0      0 297424 154720 541640    0    0     0     0  513 1064  3  1 96  0  0
 0  0      0 297300 154736 541644    0    0     0   176  686 1249  3  1 96  1  0
 0  0      0 297300 154744 541644    0    0     0   300  617 1115  4  1 95  1  0
 0  0      0 297300 154760 541648    0    0     4   152  594 1225  3  1 97  0  0
 0  0      0 297268 154796 541644    0    0     0  3372  625 1433  4  2 94  1  0
 0  0      0 297268 154796 541648    0    0     0     0  481 1071  2  1 98  0  0
 0  0      0 297144 154808 541648    0    0     0   192  678 1395  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 297144 154808 541648    0    0     0     0  428  987  2  0 98  0  0
 0  0      0 297144 154816 541648    0    0     0   172  490 1102  3  1 96  0  0
 0  0      0 297144 154816 541648    0    0     0     0  475 1055  2  1 97  0  0
 0  0      0 297144 154816 541648    0    0     0     0  485 1118  2  1 97  0  0
 0  0      0 297144 154816 541648    0    0     0     0  493 1155  2  0 98  0  0
 0  0      0 297144 154820 541644    0    0     0    20  602 1208  3  2 95  0  0
 0  0      0 297144 154820 541648    0    0     0    12  541 1090  2  0 98  0  0
 0  0      0 297144 154828 541648    0    0     0   208  576 1172  5  0 95  0  0
 0  0      0 297144 154828 541648    0    0     0     0  581 1165  2  1 97  0  0
 0  0      0 297144 154848 541648    0    0     0   256  682 1322  4  1 95  1  0
 0  0      0 297144 154848 541648    0    0     0     0  583 1141  3  1 96  0  0
 0  0      0 297052 154872 541652    0    0     0   556  504 1103  2  1 97  1  0
 0  0      0 297052 154872 541652    0    0     0     0  494 1035  2  1 98  0  0
 0  0      0 297052 154872 541652    0    0     0     0  451  981  3  1 97  0  0
 0  0      0 297052 154872 541652    0    0     0     0  515 1074  3  1 97  0  0
 0  0      0 296860 154876 541652    0    0     0    20  509 1081  4  1 95  1  0
 0  0      0 296860 154876 541652    0    0     0    12  499 1037  3  1 96  0  0
 0  0      0 296860 154888 541652    0    0     0   208  527 1131  4  0 96  1  0
 0  0      0 296860 154888 541652    0    0     0     0  562 1151  2  1 97  0  0
 0  0      0 296892 154916 541656    0    0     4   292  672 1334  5  2 92  1  0
 0  0      0 296520 154916 541656    0    0     0    20  584 1196  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 296520 154924 541656    0    0     0   468  540 1188  3  0 96  1  0
 0  0      0 296520 154932 541648    0    0     0    20  530 1058  3  1 96  0  0
 1  0      0 296520 154932 541656    0    0     0     0  565 1097  3  0 97  0  0
 1  0      0 296520 154940 541660    0    0     0   176  623 1268  3  0 96  1  0
 1  0      0 296520 154940 541660    0    0     0    20  585 1170  3  1 96  0  0
 1  0      0 296520 154940 541660    0    0     0    80  550 1182  3  1 97  0  0
 1  0      0 296520 154964 541652    0    0     0   196  591 1307  5  1 94  1  0
 1  0      0 296520 154964 541652    0    0     0     0  457 1022  4  0 97  0  0
 0  0      0 296520 154992 541652    0    0     0   256  563 1232  4  1 95  1  0
 0  0      0 296512 154992 541652    0    0     0     0  603 1266  3  1 96  0  0
 1  0      0 296520 155008 541660    0    0     0   224  649 1318  4  1 95  1  0
 0  0      0 296520 155016 541652    0    0     0    20  482 1076  2  1 97  0  0
 0  0      0 296552 155016 541660    0    0     0     0  603 1108  6  1 93  0  0
 0  0      0 296584 155016 541668    0    0     4    28 1080 1852 22  1 76  1  0
 0  0      0 296584 155024 541668    0    0     0    20  596 1244  4  1 95  0  0
 1  0      0 296584 155024 541668    0    0     0     0  595 1272  3  1 97  0  0
 0  0      0 296584 155044 541668    0    0     0   308  563 1182  3  1 96  1  0
 0  0      0 296584 155044 541668    0    0     0     0  609 1216  3  1 96  0  0
