procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   5132 194460 230664 471568    0    0    14   107  347  677 15  2 83  0  0
 2  0   5132 194088 230664 471576    0    0     0     0 1186 2190 49  3 49  0  0
 1  0   5132 185872 230664 471576    0    0     0     0 1195 2236 51  1 48  0  0
 1  0   5132 184876 230680 471580    0    0     0   124 1412 2542 45  4 51  0  0
 0  0   5132 184908 230680 471584    0    0     0     0  786 1606 16  2 82  0  0
 0  0   5132 184908 230688 471580    0    0     4    80  639 1306  5  1 94  1  0
 0  0   5132 184908 230688 471588    0    0     0    20  613 1239  3  0 97  0  0
 0  0   5132 184908 230692 471584    0    0     0    36  589 1205  5  1 94  1  0
 0  0   5132 184908 230692 471588    0    0     0     0  565 1072  3  1 97  0  0
 0  0   5132 184908 230696 471588    0    0     0    20  622 1188  4  1 95  0  0
 0  0   5132 184692 230700 471588    0    0     0   776  644 1172  3  0 96  1  0
 0  0   5132 184692 230708 471588    0    0     0    20  577 1120  3  1 96  0  0
 0  0   5132 184692 230708 471588    0    0     0     0  547 1109  4  0 96  0  0
 0  1   5132 184692 230716 471588    0    0     0   184  495 1048  4  1 95  1  0
 0  0   5132 184692 230720 471588    0    0     0   236  493 1081  3  1 96  1  0
 0  0   5132 184692 230720 471588    0    0     0    20  466 1060  2  1 98  0  0
 2  0   5132 184724 230728 471592    0    0     4    24  532 1092  3  2 95  0  0
 0  0   5132 184724 230732 471588    0    0     0    20  508 1111  3  2 96  0  0
 0  0   5132 184724 230732 471592    0    0     0     0  445  995  3  0 97  0  0
 0  0   5132 184724 230744 471592    0    0     0   284  558 1177  3  1 96  1  0
 0  0   5132 184724 230752 471592    0    0     0    20  541 1149  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5132 184724 230752 471592    0    0     0     0  461 1052  3  1 97  0  0
 0  0   5132 184724 230752 471592    0    0     0     0  483 1037  3  0 97  0  0
 0  0   5132 184724 230756 471592    0    0     0    20  523 1090  3  1 96  1  0
 0  0   5132 184724 230764 471592    0    0     0   180  681 1398  6  1 93  1  0
 1  0   5132 184724 230764 471592    0    0     0    20  520 1019  2  1 97  0  0
 0  0   5132 184724 230764 471592    0    0     0    20  576 1119  4  1 95  1  0
 0  0   5132 184724 230764 471592    0    0     0    20  582 1102  5  1 95  0  0
 0  0   5132 184724 230764 471592    0    0     0     0  592 1042  2  0 98  0  0
 0  0   5132 184724 230776 471592    0    0     0   224  543 1019  4  0 96  0  0
 0  0   5132 184724 230776 471592    0    0     0    20  521 1179  3  1 96  1  0
 0  0   5132 184724 230776 471592    0    0     0     0  511 1122  3  1 96  0  1
 0  0   5132 184724 230776 471592    0    0     0     0  530 1111  3  1 96  0  0
 0  0   5132 184724 230776 471592    0    0     0    20  519 1071  4  0 96  0  0
 0  0   5132 184724 230776 471592    0    0     0   560  559 1130  3  1 95  0  0
 0  0   5132 184724 230784 471584    0    0     0    52  617 1178  5  0 95  0  0
 1  0   5132 184724 230792 471592    0    0     0    20  540 1163  3  1 96  0  0
 0  0   5132 184724 230812 471588    0    0     4    96  565 1215  4  1 95  1  0
 0  0   5132 184724 230832 471596    0    0     0    76  533 1098  3  0 96  1  0
 0  0   5132 184724 230844 471596    0    0     0    92  609 1170  5  1 94  0  0
 0  0   5132 184536 230844 471596    0    0     0  3076  684 1501  4  1 95  1  0
 0  0   5132 184536 230844 471596    0    0     0    20  570 1215  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5132 184536 230844 471596    0    0     0     0  622 1233  4  1 96  0  0
 0  0   5132 184536 230844 471596    0    0     0    36  593 1212  4  1 95  0  0
 0  0   5132 184536 230848 471596    0    0     0   364  493 1146  3  1 96  1  0
 0  0   5132 184568 230852 471600    0    0     0    20  721 1158 12  2 87  0  0
 0  0   5132 184600 230864 471612    0    0     4    44  636 1157  5  1 93  1  0
 1  0   5132 184600 230868 471608    0    0     0    20  599 1153  4  1 96  0  0
 1  0   5132 184600 230868 471612    0    0     0     0  524 1022  2  0 98  0  0
 0  0   5132 184632 230868 471612    0    0     0   324  577 1129  3  0 96  0  0
 0  0   5132 184508 230868 471612    0    0     0    20  547 1158  4  1 96  0  0
 0  0   5132 184508 230868 471612    0    0     0     0  421 1020  2  0 98  0  0
 0  0   5132 184508 230868 471612    0    0     0     0  578 1003  3  1 97  0  0
 1  0   5132 184508 230876 471612    0    0     0    36  599 1083  3  1 96  0  0
 0  0   5132 184508 230876 471612    0    0     0   224  620 1186  2  1 97  1  0
 1  0   5132 184316 230876 471616    0    0     0     0  974 1570 38  3 59  0  0
 0  0   5132 184348 230884 471620    0    0     4    68  622 1238  7  1 92  1  0
 1  0   5132 184348 230892 471612    0    0     0    20  553 1075  4  1 95  1  0
 0  0   5132 184348 230892 471620    0    0     0     0  606 1245  3  1 96  0  0
 0  0   5132 184348 230904 471620    0    0     0   404  541 1187  3  1 96  1  0
