procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 410956 103840 517740    0    0    46    93  360  676 21  2 76  0  0
 2  0      0 405684 103840 517748    0    0     0     0 1124 2234 48  3 49  0  0
 0  0      0 401308 103848 517756    0    0     0    92 1102 2167 50  1 49  0  0
 1  0      0 401216 103856 517760    0    0     0    48 1241 2211 45  3 52  1  0
 2  0      0 401156 103864 517764    0    0     0    40  926 1697 17  2 82  0  0
 0  0      0 401156 103872 517756    0    0     0    40  600 1061  3  1 96  0  0
 0  0      0 401156 103872 517764    0    0     0     0  523 1078  4  0 97  0  0
 0  0      0 401156 103888 517776    0    0     8    48  488 1137  3  0 96  1  0
 0  0      0 401156 103920 517776    0    0     0   552  509 1131  3  0 96  1  0
 0  0      0 401156 103920 517776    0    0     0     0  539 1106  2  2 96  0  0
 0  0      0 401032 103944 517776    0    0     0   176  556 1215  2  0 97  1  0
 0  0      0 401032 103944 517776    0    0     0     0  509 1104  2  0 98  0  0
 0  0      0 401032 103944 517776    0    0     0     0  536 1129  3  1 97  0  0
 1  0      0 401032 103944 517776    0    0     0     0  580 1164  5  1 94  0  0
 0  0      0 400972 103960 517784    0    0     4   320  682 1320 10  1 89  1  0
 0  0      0 400972 103968 517776    0    0     0    20  583 1254  2  1 97  0  0
 0  0      0 400972 103968 517784    0    0     0     0  509  992  2  1 98  0  0
 0  0      0 400972 103992 517760    0    0     0   340  579 1161  4  1 96  0  0
 0  0      0 400972 104000 517784    0    0     0    20  513 1124  4  1 95  1  0
 0  0      0 400972 104000 517784    0    0     0    20  609 1172  3  1 97  0  0
 0  0      0 400848 104024 517784    0    0     0   192  574 1233  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 400848 104024 517784    0    0     0     0  520 1102  3  1 96  0  0
 0  0      0 400848 104024 517784    0    0     0     0  404  979  3  1 97  0  0
 2  0      0 400848 104024 517784    0    0     0     0  529 1086  6  2 92  0  0
 0  0      0 400720 104040 517788    0    0     4   112 1020 1841 41  2 56  0  0
 0  0      0 400720 104048 517780    0    0     0    20  526 1108  3  2 95  1  0
 0  0      0 400720 104048 517788    0    0     0     0  531 1044  2  1 97  0  0
 0  0      0 400720 104072 517764    0    0     0   340  566 1091  2  1 97  1  0
 1  0      0 400752 104096 517788    0    0     0    52  650 1282  7  1 92  0  0
 0  0      0 400752 104104 517792    0    0     0    20  539 1105  4  1 95  0  0
 0  0      0 400752 104128 517768    0    0     0   404  507 1158  3  0 96  1  0
 0  0      0 400628 104128 517792    0    0     0     0  511 1117  3  1 96  0  0
 0  0      0 400628 104136 517792    0    0     0    20  575 1093  4  1 95  1  0
 0  0      0 400628 104160 517792    0    0     0   176  537 1096  3  1 96  0  0
 0  0      0 400628 104168 517784    0    0     0   376  548 1169  3  0 96  1  0
 0  0      0 400628 104176 517792    0    0     4    72  518 1106  4  0 96  0  0
 0  0      0 400628 104176 517796    0    0     0     0  474  967  2  1 97  0  0
 0  0      0 400628 104200 517772    0    0     0   240  485 1113  3  1 96  0  0
 0  0      0 400628 104208 517796    0    0     0    20  474 1088  4  1 95  1  0
 0  0      0 400628 104208 517796    0    0     0     0  553 1131  3  1 96  0  0
 0  0      0 400628 104232 517796    0    0     0   176  506 1120  3  0 97  1  0
 0  0      0 400628 104232 517796    0    0     0     0  554 1198  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 400628 104232 517796    0    0     0     0  525 1131  3  1 97  0  0
 0  0      0 400628 104232 517796    0    0     0     0  473 1056  4  0 96  0  0
 0  0      0 400628 104240 517788    0    0     0   152  508 1108  5  1 95  0  0
 1  0      0 400628 104248 517800    0    0     0    20  543 1118  4  1 95  1  0
 0  0      0 400628 104248 517800    0    0     0     0  496 1082  2  1 97  0  0
 0  0      0 400628 104272 517776    0    0     0   240  573 1241  3  1 96  1  0
 0  0      0 400628 104280 517804    0    0     0    20  556 1160  4  1 96  0  0
 2  0      0 400628 104280 517804    0    0     0     0  543 1084  4  0 96  0  0
 0  0      0 400660 104280 517804    0    0     0     0  543 1126  3  1 97  0  0
 0  0      0 400536 104304 517804    0    0     0   176  586 1258  3  1 96  1  0
 0  0      0 400536 104304 517804    0    0     0     0  493 1086  3  1 97  0  0
 0  0      0 400536 104304 517804    0    0     0     0  488 1056  3  1 96  0  0
 0  0      0 400536 104312 517796    0    0     0    28  613 1229  4  1 95  1  0
 0  0      0 400536 104320 517804    0    0     0    20  537 1129  4  2 95  0  0
 0  0      0 400536 104320 517804    0    0     0     0  473 1037  2  1 97  0  0
 0  0      0 400536 104344 517804    0    0     0   304  504 1136  3  2 96  1  0
 1  0      0 400536 104368 517780    0    0     4    56  727 1403  7  2 90  0  0
 0  0      0 400536 104384 517808    0    0     0    96  599 1227  4  1 95  0  0
