procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 200276 195936 565344    0    0    20   105  347  672 16  2 82  0  0
 1  0      0 194508 195956 565344    0    0     0   140 1460 2512 51  4 45  1  0
 3  0      0 185048 195956 565360    0    0     4    88 1550 2894 53  3 45  0  0
 1  0      0 184952 195960 565368    0    0     0    48 1423 2590 42  3 55  0  0
 1  0      0 184952 195960 565368    0    0     0    40  639 1180  5  1 95  0  0
 1  0      0 184952 195960 565368    0    0     0     0  504 1020  2  1 98  0  0
 1  0      0 184952 195968 565368    0    0     0   632  617 1202  3  0 96  1  0
 1  0      0 184952 195972 565364    0    0     0    20  627 1221  4  1 95  1  0
 1  0      0 184952 195972 565368    0    0     0     0  531 1102  3  1 97  0  0
 1  0      0 184952 195996 565368    0    0     0   176  513 1146  2  1 97  1  0
 1  0      0 184696 195996 565368    0    0     0     0  536 1108  3  1 97  0  0
 2  0      0 184704 196004 565364    0    0     0    36  515 1104  4  1 95  0  0
 1  0      0 184704 196004 565368    0    0     0     0  469 1034  3  0 97  0  0
 1  0      0 184704 196016 565368    0    0     0   276  469 1022  2  1 97  1  0
 1  0      0 184704 196016 565368    0    0     0     0  508  915  3  1 97  0  0
 1  0      0 184704 196016 565368    0    0     0     0  457  964  3  1 97  0  0
 1  0      0 184704 196016 565368    0    0     0     0  497 1051  4  1 96  0  0
 1  0      0 184704 196016 565368    0    0     0    20  551 1016  3  1 96  0  0
 1  0      0 184704 196016 565368    0    0     0   572  640 1162  3  1 97  0  0
 1  0      0 184704 196028 565356    0    0     0   224  547 1195  4  0 95  0  0
 0  0      0 184636 196032 565372    0    0     4    52  903 1711 36  1 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 184644 196040 565368    0    0     0    36  586 1192  5  1 94  0  0
 0  0      0 184644 196040 565372    0    0     0     0  530 1134  2  2 96  0  0
 0  0      0 184644 196048 565372    0    0     0   404  585 1272  3  1 96  1  0
 0  0      0 184644 196048 565372    0    0     0     0  487 1104  3  0 97  0  0
 0  0      0 184644 196048 565372    0    0     0     0  508 1068  2  1 97  0  1
 0  0      0 184644 196048 565372    0    0     0     0  490  981  3  0 97  0  0
 1  0      0 184644 196052 565368    0    0     0    20  467 1068  3  1 97  0  0
 1  0      0 184644 196052 565372    0    0     0     0  490 1034  3  1 97  0  0
 2  0      0 184644 196064 565360    0    0     0   364  496 1080  2  1 96  1  0
 0  0      0 184644 196064 565372    0    0     0     0  493 1011  3  0 97  0  0
 0  0      0 184644 196084 565372    0    0     4    72  700 1335  7  2 91  1  0
 0  0      0 184676 196092 565380    0    0     0    20  612 1108  4  1 95  0  0
 0  0      0 184676 196108 565380    0    0     0   564  583 1156  3  1 96  1  0
 0  0      0 184676 196112 565376    0    0     0    72  599 1157  4  1 96  0  0
 0  0      0 184676 196112 565380    0    0     0     0  503 1038  3  1 97  0  0
 1  0      0 184676 196124 565380    0    0     0   176  502 1135  2  1 97  1  0
 1  0      0 184676 196132 565372    0    0     0    20  622 1043  4  1 96  0  0
 0  0      0 184676 196132 565380    0    0     0     0  530 1005  3  1 96  0  0
 0  0      0 184676 196144 565368    0    0     0   176  558 1140  4  1 94  1  0
 0  0      0 184676 196144 565380    0    0     0     0  482 1014  2  0 98  0  0
 0  0      0 184676 196156 565376    0    0     0    36  580 1236  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 184676 196156 565380    0    0     0     0  535 1085  2  2 97  0  0
 0  0      0 184676 196160 565380    0    0     0   240  581 1212  3  1 96  1  0
 0  0      0 184676 196160 565380    0    0     0     0  609 1210  3  1 96  0  0
 0  0      0 184676 196160 565384    0    0     0     0  570 1173  3  0 97  0  0
 0  0      0 184676 196160 565384    0    0     0     0  579 1198  4  1 96  0  0
 2  0      0 184676 196160 565384    0    0     0    44  654 1232  8  0 92  0  0
 2  0      0 184676 196164 565388    0    0     4    68  624 1225  4  1 96  0  0
 0  0      0 184612 196176 565376    0    0     0  3216  711 1390  4  1 94  1  0
 0  0      0 184644 196176 565388    0    0     0     0  448 1006  3  1 97  0  0
 0  0      0 184644 196184 565384    0    0     0    36  626 1179  4  0 96  0  0
 0  0      0 184644 196184 565388    0    0     0     0  569 1091  3  1 97  0  0
 1  0      0 184644 196204 565388    0    0     0   240  600 1219  2  1 97  1  0
 0  0      0 184644 196204 565388    0    0     0     4  461 1076  3  0 97  0  0
 0  0      0 184644 196204 565388    0    0     0     0  524 1067  2  1 97  0  0
 1  0      0 184644 196204 565388    0    0     0     0  441 1030  3  0 97  0  0
 2  0      0 184644 196208 565384    0    0     0    20  473 1095  3  1 96  1  0
 1  0      0 184644 196208 565388    0    0     0     0  551 1041  3  0 97  0  0
 1  0      0 184644 196228 565368    0    0     0   248  553 1216  3  2 96  1  0
