procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2316 204368 208020 505808    0    0    18   106  347  674 16  2 82  0  0
 0  0   2316 204740 208024 505816    0    0     4    76  606 1272  4  0 96  0  0
 1  0   2316 204492 208024 505816    0    0     0     4  689 1376  3  2 95  0  0
 0  0   2316 204492 208032 505816    0    0     0  1128  572 1241  3  0 96  1  0
 1  0   2316 196244 208040 505816    0    0     0   108 1079 1912 32  3 65  0  0
 1  0   2316 187252 208048 505824    0    0     0    80 1411 2558 49  4 47  0  0
 1  0   2316 186168 208048 505828    0    0     0     0 1225 2425 48  3 49  0  0
 0  0   2316 185948 208048 505960    0    0     0     0 1393 2407 35  3 62  0  0
 0  0   2316 185948 208052 505960    0    0     0    68  692 1254  5  1 95  1  0
 0  0   2316 185980 208052 505964    0    0     4    28  661 1298  3  1 96  0  0
 0  0   2316 185980 208056 505964    0    0     0   728  657 1367  4  1 95  0  0
 0  0   2316 185980 208056 505964    0    0     0    20  665 1319  4  0 95  1  0
 1  0   2316 185608 208056 505964    0    0     0     0  680 1341  3  1 96  0  0
 0  0   2316 185608 208064 505964    0    0     0   176  619 1298  4  0 95  0  0
 0  0   2316 185608 208064 505964    0    0     0     0  567 1206  3  0 97  0  0
 0  0   2316 185608 208076 505964    0    0     0    52  742 1450  4  1 95  0  0
 0  0   2316 185608 208080 505964    0    0     0   304  583 1277  4  1 95  1  0
 0  0   2316 185608 208080 505964    0    0     0   256  552 1082  3  1 96  1  0
 0  0   2316 185608 208080 505964    0    0     0     0  477 1048  2  1 97  0  0
 0  0   2316 185608 208080 505964    0    0     0     0  536 1124  3  1 97  0  0
 0  0   2316 185608 208080 505964    0    0     0     0  536 1083  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2316 185608 208080 505964    0    0     0    36  547 1179  4  1 96  0  0
 0  1   2316 185608 208080 505964    0    0     0   212  605 1249  4  1 95  1  0
 0  0   2316 185608 208092 505964    0    0     0   640  623 1162  3  1 96  0  0
 2  0   2316 185608 208092 505964    0    0     0     0  540 1131  3  0 97  0  0
 0  0   2316 185608 208100 505964    0    0     0    36  650 1237  5  2 93  1  0
 0  0   2316 185608 208116 505964    0    0     0   240  572 1143  2  2 96  1  0
 0  0   2316 185608 208116 505964    0    0     0     0  542 1171  3  0 97  0  0
 0  0   2316 185608 208116 505964    0    0     0     0  564 1085  3  1 97  0  0
 0  0   2316 185608 208116 505964    0    0     0     0  554 1127  3  0 97  0  0
 0  0   2316 185640 208116 505964    0    0     0     0  696 1236  7  1 92  0  0
 0  0   2316 185448 208124 505968    0    0     4    44  797 1479 10  1 90  0  0
 0  0   2316 185448 208124 505968    0    0     0     0  615 1290  3  1 97  0  0
 0  0   2316 185448 208136 505968    0    0     0   284  504 1168  3  1 97  0  0
 0  0   2316 185448 208144 505968    0    0     0    36  696 1398  5  1 93  1  0
 0  0   2316 185480 208156 505968    0    0     0    68  700 1270  7  1 92  1  0
 0  0   2316 185480 208156 505968    0    0     0     0  511 1217  3  1 96  0  0
 0  0   2316 185356 208172 505972    0    0     0   532  584 1340  3  1 95  1  0
 0  0   2316 185356 208176 505972    0    0     0    36  609 1299  5  0 95  0  0
 0  0   2316 185356 208188 505972    0    0     0   204  604 1381  4  1 95  1  0
 0  0   2316 185356 208188 505972    0    0     0     0  549 1253  3  1 97  0  0
 0  0   2316 185356 208188 505976    0    0     4    24  701 1414  8  0 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2316 185356 208188 505976    0    0     0     0  629 1360  3  1 96  0  0
 0  0   2316 185356 208200 505976    0    0     0   176  673 1515  5  2 92  0  0
 0  0   2316 185356 208200 505976    0    0     0     0  518 1194  3  1 96  0  0
 0  0   2316 185388 208212 505980    0    0     0    52  579 1365  6  1 94  0  0
 1  0   2316 185420 208212 505980    0    0     0     0  927 1828 27  2 71  0  0
 0  0   2316 185420 208212 505980    0    0     0    48  646 1462  8  2 90  0  0
 0  0   2316 185420 208212 505980    0    0     0   468  538 1233  3  1 96  1  0
 0  0   2316 185420 208212 505980    0    0     0     0  483 1201  3  1 97  0  0
 0  0   2316 185420 208212 505980    0    0     0     0  445 1174  3  1 97  0  0
 0  0   2316 185420 208212 505980    0    0     0    20  547 1264  4  1 94  0  0
 2  0   2316 185420 208212 505980    0    0     0     0  592 1189  3  1 97  0  0
 0  0   2316 185420 208216 505980    0    0     0   316  597 1286  3  1 96  1  0
 0  0   2316 185420 208216 505980    0    0     0     0  524 1186  3  1 96  0  0
 0  0   2316 185452 208224 505980    0    0     0    36  671 1325  6  1 93  1  0
 0  0   2316 185452 208228 505980    0    0     0   240  615 1256  3  1 96  1  0
 0  0   2316 185452 208228 505980    0    0     0     0  637 1289  2  1 97  0  0
 0  0   2316 185452 208228 505980    0    0     0     0  622 1270  3  0 97  0  0
 2  0   2316 185452 208228 505980    0    0     0     0  556 1247  3  1 97  0  0
