procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 447332  87276 509104    0    0    58    90  365  679 23  2 75  0  0
 4  0      0 447580  87284 509104    0    0     0    88  688 1311  7  1 92  0  0
 1  0      0 438612  87292 509112    0    0     0    52 1116 2216 53  2 46  0  0
 1  0      0 429744  87292 509112    0    0     0     0 1072 1923 50  2 48  0  0
 5  0      0 429064  87292 509120    0    0     0     0 1333 2371 46  2 52  0  0
 2  0      0 428880  87308 509120    0    0     0    84 1170 2028 37  3 60  0  0
 0  0      0 428912  87308 509120    0    0     0     0  555 1209  3  1 96  0  0
 0  0      0 428912  87316 509120    0    0     0    28  630 1241  3  0 97  1  0
 0  0      0 428788  87340 509112    0    0     0   500  545 1164  3  0 96  1  0
 0  0      0 428788  87348 509120    0    0     0    20  622 1188  4  1 96  0  0
 0  0      0 428788  87372 509112    0    0     0   176  601 1242  2  1 97  1  0
 0  0      0 428788  87372 509120    0    0     0     0  544 1082  3  0 97  0  0
 0  0      0 428664  87380 509120    0    0     0    20  647 1231  4  1 96  0  0
 0  0      0 428664  87404 509124    0    0     0   176  513 1131  2  1 97  1  0
 0  0      0 428664  87404 509124    0    0     0     0  524 1124  2  0 98  0  0
 2  0      0 428664  87404 509124    0    0     0     0  522 1069  3  1 97  0  0
 0  0      0 428664  87404 509124    0    0     0     0  503 1125  2  1 97  0  0
 0  0      0 428664  87412 509116    0    0     4    24  518 1144  4  1 95  0  0
 1  0      0 428664  87436 509128    0    0     0   176  487 1083  3  1 96  1  0
 0  0      0 428664  87444 509128    0    0     0    20  524  983  3  1 97  0  0
 0  0      0 428664  87468 509120    0    0     0   236  496 1036  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 428664  87468 509128    0    0     0     0  452 1052  2  1 98  0  0
 1  0      0 428696  87500 509128    0    0     0    68  850 1485 11  3 86  1  0
 0  0      0 428536  87508 509132    0    0     4    28  726 1332  8  2 90  0  0
 0  0      0 428536  87532 509132    0    0     0   504  622 1288  1  1 98  1  0
 1  0      0 428536  87540 509132    0    0     0    24  620 1202  4  1 95  0  0
 0  0      0 428536  87564 509124    0    0     0   176  556 1190  3  0 97  1  0
 0  0      0 428536  87572 509132    0    0     0    20  658 1307  4  1 96  0  0
 0  0      0 428412  87596 509124    0    0     0   172  583 1210  1  1 98  1  0
 1  0      0 428412  87604 509136    0    0     0    20  598 1149  3  1 96  1  0
 1  0      0 427732  87604 509140    0    0     0   108  981 1727 31  2 68  0  0
 0  0      0 427608  87612 509144    0    0     4    52  580 1113 13  1 87  0  0
 0  0      0 427236  87620 509144    0    0     0    20  629 1158  4  0 96  0  0
 0  0      0 427236  87644 509144    0    0     0   340  491 1083  2  1 96  1  0
 0  0      0 427236  87644 509144    0    0     0     0  449 1041  2  1 97  0  0
 0  0      0 427332  87644 509144    0    0     0   348  486 1020  3  0 97  1  0
 0  0      0 427332  87644 509144    0    0     0     0  507 1068  4  1 96  0  0
 0  0      0 427332  87652 509144    0    0     0    60  581 1117  3  0 97  0  0
 0  0      0 427332  87684 509128    0    0     0   192  522 1049  3  1 96  1  0
 0  0      0 427332  87684 509128    0    0     0     0  569 1044  5  1 95  0  0
 0  0      0 427364  87708 509144    0    0     0   176  578 1172  3  1 96  1  0
 0  0      0 427364  87708 509144    0    0     0     0  438 1032  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 427364  87716 509144    0    0     0    20  590 1159  3  1 95  1  0
 0  0      0 427364  87740 509136    0    0     0   176  467 1080  2  1 97  1  0
 0  0      0 427364  87740 509144    0    0     0     0  469 1033  3  1 97  0  0
 0  0      0 427364  87740 509148    0    0     0     0  436 1068  3  1 97  0  0
 0  0      0 427364  87740 509148    0    0     0     0  467 1062  3  0 97  0  0
 0  0      0 427364  87748 509152    0    0     0    20  481 1092  4  1 96  0  0
 0  0      0 427364  87772 509144    0    0     0   176  454 1052  3  1 96  1  0
 0  0      0 427364  87780 509152    0    0     0    20  524 1067  3  1 96  1  0
 0  0      0 427364  87780 509152    0    0     0     0  572 1018  4  1 95  0  0
 1  0      0 427364  87804 509144    0    0     0   176  572 1164  3  1 96  1  0
 0  0      0 427148  87836 509152    0    0     0    68  799 1476  9  2 89  0  0
 0  0      0 427148  87860 509144    0    0     0   404  598 1178  3  0 96  1  0
 0  0      0 427148  87860 509152    0    0     0     0  426 1029  2  1 97  0  0
 0  0      0 427148  87868 509152    0    0     0    20  595 1181  4  1 95  1  0
 0  1      0 427148  87884 509152    0    0     0   172  547 1144  3  1 96  0  0
 0  0      0 427148  87900 509156    0    0     0    32  656 1338  4  0 96  1  0
 0  0      0 427148  87924 509156    0    0     0   176  550 1178  3  1 96  0  0
 1  0      0 427148  87924 509156    0    0     0     0  631 1190  3  1 96  0  0
