procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 402312 114296 522304    0    0    42    95  358  674 20  2 77  0  0
 0  0      0 402516 114336 522328    0    0     0   124  625 1275  5  0 94  1  0
 0  0      0 402516 114352 522312    0    0     0   808  576 1189  1  1 98  0  0
 0  0      0 402516 114368 522332    0    0     0    96  585 1229  4  1 95  0  0
 1  0      0 402324 114400 522432    0    0     0  3280  747 1588  6  2 92  1  0
 2  0      0 393300 114400 522460    0    0     0     0 1289 2105 49  4 47  0  0
 1  0      0 384308 114416 522464    0    0     0    76 1184 2011 50  3 48  1  0
 0  0      0 383380 114416 522464    0    0     0     0 1136 2282 46  4 50  0  0
 0  0      0 383444 114416 522472    0    0     0     0 1210 2152 36  3 61  0  0
 0  0      0 383444 114432 522472    0    0     0   208  540 1177  2  0 98  0  0
 0  0      0 383444 114440 522472    0    0     0    20  531 1066  3  1 97  0  0
 0  0      0 383444 114464 522456    0    0     8    64  555 1122  3  1 96  1  0
 0  0      0 383444 114464 522484    0    0     0    12  502  947  2  1 97  0  0
 0  0      0 383444 114472 522484    0    0     0    36  553 1118  4  1 96  0  0
 1  0      0 383444 114488 522468    0    0     0   420  540 1144  3  0 97  1  0
 2  0      0 383228 114512 522492    0    0     4    56  653 1335  7  0 92  1  0
 1  0      0 383228 114536 522492    0    0     0    80  703 1372  5  1 94  0  0
 1  0      0 383132 114568 522468    0    0     0  3740  731 1528  3  1 96  1  0
 1  0      0 383132 114576 522492    0    0     0    20  680 1338  2  1 97  0  0
 1  0      0 383164 114584 522492    0    0     0    20  646 1209  6  1 93  1  0
 1  0      0 383164 114600 522476    0    0     0   156  660 1301  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 383164 114616 522496    0    0     4    40  621 1250  3  1 96  1  0
 0  0      0 383040 114632 522480    0    0     0   244  601 1191  2  1 97  0  0
 0  0      0 383040 114640 522500    0    0     0    20  544 1131  4  2 95  0  0
 0  0      0 383040 114672 522476    0    0     0   188  619 1315  4  1 95  1  0
 1  0      0 382916 114680 522500    0    0     0    20  593 1223  2  1 97  0  0
 1  0      0 382916 114688 522500    0    0     0    20  624 1238  3  0 97  0  0
 0  0      0 382916 114704 522484    0    0     0   160  585 1229  3  0 96  0  0
 0  0      0 382916 114712 522500    0    0     0    20  559 1203  2  1 97  0  0
 0  0      0 382916 114712 522500    0    0     0     0  524 1064  3  0 97  0  0
 0  0      0 382916 114712 522500    0    0     0     0  418 1016  2  1 97  0  0
 0  0      0 382916 114720 522492    0    0     0    20  564 1121  4  0 95  0  0
 0  0      0 382916 114736 522500    0    0     0   192  537 1202  2  0 98  0  0
 0  0      0 382916 114744 522500    0    0     0    20  547 1194  4  1 95  0  0
 0  0      0 382916 114768 522500    0    0     0   176  527 1164  3  1 96  0  0
 1  0      0 382916 114776 522500    0    0     0    20  532 1129  2  1 97  1  0
 1  0      0 382916 114784 522500    0    0     0    20  579 1143  3  1 97  0  0
 0  0      0 382916 114800 522484    0    0     0   160  554 1038  2  1 98  0  0
 0  0      0 382792 114808 522504    0    0     0   464  582 1178  3  1 96  1  0
 0  0      0 382792 114808 522504    0    0     0     0  526 1103  3  0 97  0  0
 1  0      0 382792 114808 522504    0    0     0     0  416 1001  2  1 97  0  0
 0  0      0 382792 114816 522496    0    0     0    20  510 1168  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 382792 114816 522504    0    0     0     0  542 1127  6  2 92  0  0
 0  0      0 382728 114832 522496    0    0     4    44  733 1326 10  1 89  1  0
 0  0      0 382664 114848 522508    0    0     0   324  560 1169  2  0 96  2  0
 2  0      0 382624 114872 522496    0    0     0    52  677 1346  7  1 92  0  0
 0  0      0 382664 114888 522512    0    0     0    36  582 1261  4  1 96  0  0
 0  0      0 382664 114904 522496    0    0     0   388  536 1126  2  1 96  1  0
 0  0      0 382664 114912 522512    0    0     0   116  578 1182  3  1 96  0  0
 0  0      0 382664 114920 522512    0    0     0    20  594 1074  4  1 95  0  0
 0  0      0 382664 114936 522496    0    0     0   160  523 1088  3  1 96  1  0
 1  0      0 382696 114952 522516    0    0     0    36  693 1292 15  1 84  0  0
 0  0      0 382728 114968 522504    0    0     4    68  797 1573 22  2 76  1  0
 1  0      0 382728 114976 522524    0    0     0    20  623 1220  5  1 95  0  0
 1  0      0 382728 114992 522508    0    0     0   324  561 1183  3  0 96  1  0
 3  0      0 382604 115000 522524    0    0     0    20  587 1240  3  2 96  0  0
 0  0      0 382604 115008 522524    0    0     0    20  544 1227  2  1 97  1  0
 0  0      0 382604 115024 522508    0    0     0   160  538 1180  3  1 96  0  0
 0  0      0 382604 115032 522524    0    0     0    20  507 1124  3  1 96  1  0
 0  0      0 382604 115032 522524    0    0     0     0  471  995  4  0 97  0  0
