dimension,birth,death
2,0.037255711490378186,0.043035681360700316
2,0.038006521938634054,0.04220843536482916
2,0.05680438307674076,0.060988243138263634
2,0.047172056244746574,0.05060143159894025
2,0.03736304924580626,0.040706608885267274
2,0.04212613571050055,0.04534179689147752
2,0.04723463136879116,0.04990100284971472
2,0.03896835843952324,0.04154877405703263
2,0.03369316722427988,0.036071394168791474
2,0.03897725871812689,0.04128628920213477
2,0.05732235820395154,0.05960886639044684
2,0.0636030432789188,0.06569516048956915
2,0.06338160914140463,0.06535733648633996
2,0.0637208356794591,0.06558623162900785
2,0.06310424907741971,0.06495591844988648
2,0.058782777079833634,0.06056031759719059
2,0.060720346160027965,0.06248425586424137
2,0.03091750735314245,0.032641142451541254
2,0.06351582453144071,0.06513867287266711
2,0.044984304097025946,0.04658173932394392
2,0.03841715618939981,0.03966242677936388
2,0.03452830061738757,0.035747305646014436
2,0.03739411390342231,0.038600645723754094
2,0.03036793818103614,0.03145250625921769
2,0.03369956606759367,0.03471885780666387
2,0.05082346046681824,0.0517807767228267
2,0.030272056675475324,0.031187790722389083
2,0.06596246057060703,0.06681980968069569
2,0.05089338829079239,0.05172896298061457
2,0.0757130902536679,0.07654068318507477
2,0.048458908937243916,0.04912940188594874
2,0.04011395677690804,0.040746751013321245
2,0.011156522093321585,0.011768096519045155
2,0.06379265205602194,0.06431898592525472
2,0.029017712421378867,0.029498248071222647
2,0.053332917549874764,0.05378842900626447
2,0.02221059053956548,0.022652708681993126
2,0.007494328578853434,0.0078690036814672
2,0.016087300965696213,0.016456063403313084
2,0.020517617590415944,0.020868062838031488
2,0.010947997698219948,0.011278162254613842
2,0.0445467108095233,0.04487116997058691
2,0.04878067402439604,0.04910417634010639
2,0.05328163051394843,0.053561077695281664
2,0.027377019818471775,0.027633114119371787
2,0.050944507160768315,0.05119388771667038
2,0.03341778338931309,0.03366349308040749
2,0.0012403610259337785,0.0014635400651473887
2,0.0010526015245118146,0.001267548896522212
2,0.0038747489959980656,0.004085285882212004
2,0.0009133599089884197,0.0010997125881567742
2,0.002975261294223448,0.003150096901412372
2,0.001706198133881464,0.0018800927924814592
2,0.0010548655257615884,0.0012217718644190025
2,0.0009523278240794097,0.0011137262089532115
2,0.0012497346033615922,0.0014096899081972548
2,0.0009258125446164889,0.001082527788988984
2,0.010152545284404351,0.010298244670679593
2,0.0014752093309326972,0.0016191748367065002
2,0.0011524243253421404,0.001295010057444297
2,0.0011860838287222936,0.001328495853682239
2,0.054217506756096774,0.054359289415158475
2,0.0013103615659344383,0.0014441708450092683
2,0.004106770707550712,0.0042398893135590626
2,0.050128830285269786,0.0502611483291479
2,0.0010643952976551537,0.0011954988625350069
2,0.0008799084009806917,0.001001761043780438
2,0.001150226947482047,0.0012717289152942633
2,0.0009309264215407187,0.0010514155396758337
2,0.0013345979148578868,0.0014546114155040612
2,0.004614473789554057,0.0047344664736249835
2,0.004052112855570811,0.004171962387744993
2,0.0032478763056839185,0.0033655097583291864
2,0.0012653221739363917,0.0013805530639242223
2,0.0010186418678215321,0.001133584877883921
2,0.04074743392065984,0.040861414384879106
2,0.0009791439640186015,0.001092192362777749
2,0.0011890769092064105,0.0013013477096718146
2,0.001097238132380164,0.001209486770321344
2,0.008616457917437419,0.008727938010791088
2,0.0010477233558114155,0.001157076418500678
2,0.0010926799766756566,0.0011990506036105106
2,0.003356522660729337,0.0034623949182197747
2,0.0010973829381702746,0.0012028567763346578
2,0.0005752682083479126,0.0006786365342026806
2,0.0010788912017409315,0.0011819915578474463
2,0.006600000020870914,0.006702076340069069
2,0.0012716444577785023,0.0013722465573429812
2,0.0011929945031167917,0.0012931079072067808
2,0.0010327120969242888,0.0011327850705104814
2,0.0036864546879955586,0.0037852093768858696
2,0.0032995273333684553,0.003397041511759322
2,0.0011283556685341928,0.0012253492726098248
2,0.000790393416291717,0.0008867240778323176
2,0.0012894084478033462,0.001385309002593275
2,0.0013387021214765827,0.0014342755312001692
2,0.001290302279545986,0.001385842675143549
2,0.0004597807222626346,0.0005535411721407903
2,0.0016754693776543734,0.0017691727980563615
2,0.0009857191392960507,0.0010779306190727002
2,0.003996798954028278,0.004088130409838863
2,0.0016009392132123558,0.0016920995727198222
2,0.0012181392621163282,0.0013088097859674038
2,0.0010052359430558163,0.0010942243314485444
2,0.0012493369793183644,0.0013380082445396246
2,0.000733812656095757,0.0008212667957819168
2,0.0010013168365936283,0.0010879789229556911
2,0.001238365451680069,0.00132394151674273
2,0.0036483183773809496,0.0037338283970432353
2,0.0010637363310964266,0.001147259464390452
2,0.000898545095372308,0.0009800732950151418
2,0.0011142091719117048,0.0011955694061983524
2,0.0011733042229693776,0.0012545212385053574
2,0.0011555027666469745,0.0012361741601738109
2,0.000895102925712729,0.0009756635552491379
2,0.002281460955952591,0.0023617975803149377
2,0.001840827375295387,0.0019208278914025398
2,0.003749535964162704,0.0038294846608091246
2,0.0031631583804021058,0.0032423887524444467
2,0.0013544388195859695,0.001433649904972412
2,0.0005362945262151278,0.0006139639483554131
2,0.0010332469546598792,0.0011098614948851831
2,0.0032360125645972617,0.003311938406938066
2,0.0010230159262947312,0.0010985884010796926
2,0.050571231798944016,0.050645994696816014
2,0.0066206140314110755,0.006694177211035531
2,0.0009196190201505279,0.0009927725019971772
2,0.00120285491777519,0.0012751715615976524
2,0.0006110172309970772,0.0006832861006044642
2,0.001604591833705389,0.0016762859370262804
2,0.0010612641691567603,0.0011318663682806163
2,0.001080980669101988,0.0011515289215455304
2,0.0010691410334446462,0.0011391536570946757
2,0.004121292547747399,0.0041912594148904225
2,0.0007376003773460495,0.0008068802703756048
