r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5532512232444238,-0.5533109711081503,1.6094660992100165,2.1938480047463917,1.5271096438493776,2.0604907729087927,-0.5533109711081503,-0.5532870719626597,-0.5532392736716785,-0.5520921146881292,-0.5493078642384732,-0.5500128890304462,-0.5531914753806972,-0.5532870719626597,-0.5522594087065635,-0.5533109711081503,-0.5533109711081503
-0.5532751223899144,-0.5533109711081503,1.6094660992100165,2.1986278338445135,1.5273486353042836,2.060968755818605,-0.5533109711081503,-0.5533109711081503,-0.5530719796532442,-0.5486745368829721,-0.5372746444839516,-0.5201150580216941,-0.5527612907618663,-0.5532751223899144,-0.5527015428981398,-0.553299021535405,-0.5533109711081503
-0.5532751223899144,-0.5533109711081503,1.6094660992100165,2.137780609425423,1.5276832233411521,2.0612555455644923,-0.5533109711081503,-0.5533109711081503,-0.5530719796532442,-0.546667008661761,-0.535685351308826,-0.5154308255055348,-0.5526059463161773,-0.5532153745261879,-0.5529166352075552,-0.553299021535405,-0.5533109711081503
-0.5532751223899144,-0.5533109711081503,1.6094660992100165,2.1444723701627932,1.5279700130870395,2.061829125056267,-0.5531197779442254,-0.5533109711081503,-0.5529285847803005,-0.5483399488461036,-0.5319929333305269,-0.5082371827128614,-0.5524625514432336,-0.5530958787987348,-0.5531795258079519,-0.5533109711081503,-0.5533109711081503
-0.5533109711081503,-0.5533109711081503,1.6094660992100165,2.1739161174072237,1.5281134079599832,2.0617335284743046,-0.5533109711081503,-0.5533109711081503,-0.5533109711081503,-0.5513512411779203,-0.5405249282706744,-0.5289577418532195,-0.5529285847803005,-0.5532392736716785,-0.5525700975979414,-0.5533109711081503,-0.5533109711081503
-0.5533109711081503,-0.5533109711081503,1.6094660992100165,2.1742985037350735,1.5281134079599832,2.0618769233472483,-0.5533109711081503,-0.5533109711081503,-0.5533109711081503,-0.5518770223787137,-0.5438230103483784,-0.5368086111468847,-0.5531675762352066,-0.553299021535405,-0.5522713582793088,-0.5533109711081503,-0.5533109711081503
-0.5533109711081503,-0.5533109711081503,1.6094660992100165,2.1746808900629233,1.5281612062509644,2.061829125056267,-0.5533109711081503,-0.5533109711081503,-0.5533109711081503,-0.5520204172516574,-0.54290289324699,-0.5358526453272603,-0.5531556266624613,-0.5532870719626597,-0.5522952574247995,-0.553299021535405,-0.5533109711081503
-0.5533109711081503,-0.5533109711081503,1.6094660992100165,2.1746808900629233,1.5281612062509644,2.0621159148021544,-0.5533109711081503,-0.5533109711081503,-0.5532631728171691,-0.5517814257967513,-0.5422695658914889,-0.534430646170569,-0.552988332644027,-0.5532870719626597,-0.552474501015979,-0.5533109711081503,-0.5533109711081503
-0.5533109711081503,-0.5533109711081503,1.6094660992100165,2.1746808900629233,1.5281612062509644,2.0621159148021544,-0.5533109711081503,-0.5533109711081503,-0.5533109711081503,-0.5522116104155823,-0.5454362026689946,-0.5382903581673024,-0.5532631728171691,-0.553299021535405,-0.5521638121246011,-0.5533109711081503,-0.5533109711081503
-0.5532870719626597,-0.5533109711081503,1.6094660992100165,2.171335009694238,1.5282090045419456,2.0621159148021544,-0.5531197779442254,-0.5533109711081503,-0.5531197779442254,-0.47425259782521517,-0.5393419205688892,-0.5250143828472691,-0.5530600300804989,-0.5532870719626597,-0.5523908540067618,-0.553299021535405,-0.5533109711081503
