r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.8916552103371241,1.3157265840256327,2.752736944005129,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5194811501246241,-0.5158355116196675,-0.5233676014482569,-0.5233809799381833,-0.5227455016666771,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.8916552103371241,1.3157265840256327,2.752736944005129,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5201366961310201,-0.5162435555624241,-0.5233742906932202,-0.5233809799381833,-0.5227388124217139,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.8916552103371241,1.3157265840256327,2.752736944005129,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5232538842838821,-0.5197620984130795,-0.5159626072739687,-0.5233542229583305,-0.5233742906932202,-0.5227655694015668,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.8916552103371241,1.3157265840256327,2.752736944005129,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.519835680107675,-0.5165311930958426,-0.5233676014482569,-0.5233809799381833,-0.5227388124217139,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.8924846767125638,1.3157265840256327,2.752736944005129,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5222371190494722,-0.5188322933631915,-0.515581320311065,-0.523340844468404,-0.5233742906932202,-0.5227856371364565,-0.5233876691831466,-0.5233876691831466
-0.5233742906932202,-0.5233876691831466,1.8295141111608928,0.8924846767125638,1.3157265840256327,2.752736944005129,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5231468563644706,-0.5182035043366485,-0.5144441486673169,-0.523307398243588,-0.5233809799381833,-0.5228057048713461,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.892698732551387,1.3157265840256327,2.752763700984982,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5191600663663894,-0.5153003720226096,-0.5233609122032937,-0.5233809799381833,-0.5227521909116404,-0.5233876691831466,-0.5233876691831466
-0.5233809799381833,-0.5233876691831466,1.8295141111608928,0.892698732551387,1.3157265840256327,2.752763700984982,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5213808956941796,-0.5193607437152862,-0.5152803042877199,-0.5233676014482569,-0.5233809799381833,-0.5227521909116404,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.892698732551387,1.3157265840256327,2.752763700984982,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5232538842838821,-0.5189259427926766,-0.5148388141201471,-0.5233609122032937,-0.5233742906932202,-0.5227588801566037,-0.5233876691831466,-0.5233876691831466
-0.5233809799381833,-0.5233876691831466,1.8295141111608928,0.892698732551387,1.3157265840256327,2.752763700984982,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5222371190494722,-0.5193941899401022,-0.5155679418211385,-0.5233676014482569,-0.5233742906932202,-0.5227521909116404,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.892698732551387,1.3157265840256327,2.752763700984982,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5232538842838821,-0.5192269588160217,-0.5157151052103294,-0.5233475337133673,-0.5233809799381833,-0.5227655694015668,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.892698732551387,1.3157265840256327,2.752763700984982,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5199828434968659,-0.5166515995051807,-0.5233676014482569,-0.5233809799381833,-0.5227455016666771,-0.5233876691831466,-0.5233876691831466
-0.5233876691831466,-0.5233876691831466,1.8295141111608928,0.892698732551387,1.3157265840256327,2.752763700984982,-0.5233876691831466,-0.5233876691831466,-0.5233876691831466,-0.5221033341502077,-0.5191600663663894,-0.514985977509338,-0.5233475337133673,-0.5233809799381833,-0.5227722586465301,-0.5233876691831466,-0.5233876691831466
